time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-23T04:30:00Z,-62,700196,383,17768,19,19,19,93,93,93,860.836,860.836,860.836,26.378,,26.378,0.672,4.7,4.7,,15.1,15.1,,10.3,10.3,,138.8,138.8,,1005.688,1005.688,,282.094,282.094,,49.918,49.918,,5.12,5.12,,0.946,0.946,,0.43,0.43,,3.818,3.818,,3.818,3.818,,6.536,6.536,,6.536,6.536,,7.202,7.202,,7.202,7.202,
2023-06-23T04:40:00Z,-63,700796,371,17768,19,19,19,93,93,93,860.862,860.862,860.862,24.52,,24.52,0.652,5,5,,15.5,15.5,,10.5,10.5,,136.5,136.5,,1032.1,1032.1,,293.588,293.588,,52.474,52.474,,4.918,4.918,,1.9,1.9,,1.03,1.03,,3.958,3.958,,3.958,3.958,,6.78,6.78,,6.78,6.78,,7.778,7.778,,7.778,7.778,
2023-06-23T04:50:00Z,-63,701396,358,17768,19,19,19,93,93,93,860.88,860.88,860.88,25.058,,25.058,0.698,4.7,4.7,,14.7,14.7,,10.2,10.2,,141.3,141.3,,977.994,977.994,,274.38,274.38,,50.884,50.884,,5.638,5.638,,1.22,1.22,,0.58,0.58,,3.546,3.546,,3.546,3.546,,6.506,6.506,,6.506,6.506,,7.22,7.22,,7.22,7.22,
2023-06-23T05:00:00Z,-62,701996,374,17768,19,19,19,93,93,93,860.96,860.96,860.96,25.124,,25.124,0.69,4.7,4.7,,14.6,14.6,,10.1,10.1,,141.4,141.4,,976.262,976.262,,275.072,275.072,,50.31,50.31,,5.516,5.516,,1.856,1.856,,0.938,0.938,,3.674,3.674,,3.674,3.674,,6.374,6.374,,6.374,6.374,,7.392,7.392,,7.392,7.392,
2023-06-23T05:10:00Z,-64,702596,385,17128,19,19,19,93,93,93,861.104,861.104,861.104,25.108,,25.108,0.782,4.8,4.8,,14.2,14.2,,9.9,9.9,,144.3,144.3,,946.014,946.014,,268.698,268.698,,51.856,51.856,,4.484,4.484,,1.186,1.186,,0.258,0.258,,3.422,3.422,,3.422,3.422,,6.29,6.29,,6.29,6.29,,6.968,6.968,,6.968,6.968,
2023-06-23T05:20:00Z,-62,703196,479,16808,19,19,19,93,93,93,861.038,861.038,861.038,25.004,,25.004,0.626,4.5,4.5,,14.1,14.1,,9.9,9.9,,145,145,,938.984,938.984,,265.064,265.064,,48.046,48.046,,4.856,4.856,,1.638,1.638,,0.484,0.484,,3.414,3.414,,3.414,3.414,,5.856,5.856,,5.856,5.856,,6.774,6.774,,6.774,6.774,
2023-06-23T05:30:00Z,-62,703796,380,17768,19.8,19.8,19.8,93,93,93,861.116,861.116,861.116,24.042,,24.042,0.568,4.3,4.3,,13.4,13.4,,9.6,9.6,,149.4,149.4,,894.456,894.456,,251.414,251.414,,46.676,46.676,,4.828,4.828,,1.594,1.594,,0.772,0.772,,3.182,3.182,,3.182,3.182,,5.742,5.742,,5.742,5.742,,6.722,6.722,,6.722,6.722,
2023-06-23T05:40:00Z,-62,704396,385,17128,20,20,20,93,93,93,861.28,861.28,861.28,24.286,,24.286,0.544,4.8,4.8,,14.3,14.3,,10,10,,143.8,143.8,,950.876,950.876,,270.466,270.466,,52.806,52.806,,4.898,4.898,,1.648,1.648,,0.694,0.694,,3.566,3.566,,3.566,3.566,,6.216,6.216,,6.216,6.216,,7.13,7.13,,7.13,7.13,
2023-06-23T05:50:00Z,-61,704996,375,17448,21.2,21.2,21.2,93,93,93,861.524,861.524,861.524,25,,25,0.674,4.9,4.9,,14.2,14.2,,10,10,,144.1,144.1,,947.73,947.73,,270.114,270.114,,54.612,54.612,,5.472,5.472,,2.35,2.35,,1.416,1.416,,3.44,3.44,,3.44,3.44,,6.284,6.284,,6.284,6.284,,7.72,7.72,,7.72,7.72,
2023-06-23T06:00:00Z,-63,705596,417,17128,23,23,23,93,93,93,861.604,861.604,861.604,25,,25,0.66,4.5,4.5,,14.2,14.2,,10,10,,144.1,144.1,,948.5,948.5,,265.092,265.092,,47.918,47.918,,5.042,5.042,,1.964,1.964,,0.73,0.73,,3.374,3.374,,3.374,3.374,,5.932,5.932,,5.932,5.932,,7.056,7.056,,7.056,7.056,
2023-06-23T06:10:00Z,-62,706196,360,17768,23.6,23.6,23.6,93,93,93,861.676,861.676,861.676,25,,25,0.628,4.7,4.7,,14.6,14.6,,10.1,10.1,,141.8,141.8,,972.716,972.716,,274.648,274.648,,51.782,51.782,,6.256,6.256,,1.778,1.778,,0.866,0.866,,3.616,3.616,,3.616,3.616,,6.5,6.5,,6.5,6.5,,7.518,7.518,,7.518,7.518,
2023-06-23T06:20:00Z,-62,706796,420,17448,24.4,24.4,24.4,93,93,93,861.812,861.812,861.812,25.426,,25.426,0.758,5,5,,15.5,15.5,,10.5,10.5,,136.2,136.2,,1034.938,1034.938,,291.738,291.738,,54.49,54.49,,5.504,5.504,,1.534,1.534,,0.43,0.43,,3.976,3.976,,3.976,3.976,,6.914,6.914,,6.914,6.914,,7.728,7.728,,7.728,7.728,
2023-06-23T06:30:00Z,-63,707396,362,17448,24,24,24,93,93,93,861.636,861.636,861.636,29.708,,29.708,0.694,4.9,4.9,,15.7,15.7,,10.6,10.6,,135.2,135.2,,1046.808,1046.808,,294.726,294.726,,52.218,52.218,,5.81,5.81,,1.464,1.464,,0.886,0.886,,3.99,3.99,,3.99,3.99,,6.832,6.832,,6.832,6.832,,7.692,7.692,,7.692,7.692,
2023-06-23T06:40:00Z,-63,707996,362,17128,24,24,24,93,93,93,861.16,861.16,861.16,31.7,,31.7,0.676,5.2,5.2,,16.1,16.1,,10.8,10.8,,133.1,133.1,,1072.698,1072.698,,303.142,303.142,,55.592,55.592,,4.774,4.774,,1.368,1.368,,0.854,0.854,,4.196,4.196,,4.196,4.196,,7.032,7.032,,7.032,7.032,,7.79,7.79,,7.79,7.79,
2023-06-23T06:50:00Z,-61,708596,365,17128,24,24,24,93,93,93,860.816,860.816,860.816,33.11,,33.11,0.712,4.6,4.6,,14.2,14.2,,9.9,9.9,,144.2,144.2,,946.476,946.476,,266.62,266.62,,48.87,48.87,,3.82,3.82,,0.262,0.262,,0.088,0.088,,3.538,3.538,,3.538,3.538,,6.268,6.268,,6.268,6.268,,6.392,6.392,,6.392,6.392,
2023-06-23T07:00:00Z,-64,709196,366,17128,24.8,24.8,24.8,92.4,92.4,92.4,861.852,861.852,861.852,30.15,,30.15,0.792,3.8,3.8,,11.8,11.8,,8.8,8.8,,161.3,161.3,,787.772,787.772,,220.018,220.018,,40.68,40.68,,3.602,3.602,,1.034,1.034,,0.516,0.516,,2.566,2.566,,2.568,2.568,,4.806,4.806,,4.806,4.806,,5.486,5.486,,5.486,5.486,
2023-06-23T07:10:00Z,-64,709796,435,17448,26.4,26.4,26.4,92,92,92,861.64,861.64,861.64,25,,25,0.626,4.3,4.3,,13.8,13.8,,9.8,9.8,,146.8,146.8,,920.134,920.134,,261.678,261.678,,46.592,46.592,,5.484,5.484,,1.03,1.03,,0.688,0.688,,3.38,3.38,,3.38,3.38,,6.056,6.056,,6.056,6.056,,6.806,6.806,,6.806,6.806,
2023-06-23T07:20:00Z,-64,710396,363,16808,26.6,26.6,26.6,92.4,92.4,92.4,862.032,862.032,862.032,27.414,,27.414,0.67,4.1,4.1,,12.4,12.4,,9.1,9.1,,156.4,156.4,,829.728,829.728,,233.1,233.1,,44.61,44.61,,4.304,4.304,,0.854,0.854,,0.43,0.43,,2.76,2.76,,2.76,2.76,,5.374,5.374,,5.374,5.374,,5.912,5.912,,5.912,5.912,
2023-06-23T07:30:00Z,-65,710996,378,17448,26,26,26,93,93,93,861.872,861.872,861.872,35.928,,35.928,0.844,4.1,4.1,,12.5,12.5,,9.2,9.2,,155.9,155.9,,834.24,834.24,,233.972,233.972,,43.328,43.328,,3.348,3.348,,0.86,0.86,,0.432,0.432,,2.736,2.736,,2.736,2.736,,5.16,5.16,,5.16,5.16,,5.694,5.694,,5.694,5.694,
2023-06-23T07:40:00Z,-65,711596,375,17426,25,25,25,93,93,93,861.706,861.706,861.706,43.184,,43.184,0.712,3.5,3.5,,11.6,11.6,,8.7,8.7,,162.9,162.9,,774.16,774.16,,213.246,213.246,,34.472,34.472,,2.314,2.314,,0.518,0.518,,0.172,0.172,,2.45,2.45,,2.45,2.45,,4.262,4.262,,4.262,4.262,,4.604,4.604,,4.604,4.604,
2023-06-23T07:50:00Z,-65,712196,425,16808,25,25,25,93,93,93,861.35,861.35,861.35,48.184,,48.184,0.622,3.6,3.6,,11.5,11.5,,8.7,8.7,,164.1,164.1,,765.058,765.058,,217.928,217.928,,36.974,36.974,,3.592,3.592,,0.352,0.352,,0.174,0.174,,2.52,2.52,,2.52,2.52,,4.634,4.634,,4.634,4.634,,4.954,4.954,,4.954,4.954,
2023-06-23T08:00:00Z,-63,712796,383,16808,25,25,25,93,93,93,861.214,861.214,861.214,50.05,,50.05,0.778,3.2,3.2,,10.3,10.3,,8,8,,174.5,174.5,,686.394,686.394,,191.496,191.496,,32.738,32.738,,2.502,2.502,,0.854,0.854,,0.172,0.172,,1.974,1.974,,1.974,1.974,,3.664,3.664,,3.664,3.664,,4.198,4.198,,4.198,4.198,
2023-06-23T08:10:00Z,-65,713396,373,17448,25,25,25,93,93,93,861.05,861.05,861.05,51.316,,51.316,0.694,3.1,3.1,,9.4,9.4,,7.6,7.6,,183,183,,628.442,628.442,,175.08,175.08,,31.286,31.286,,1.568,1.568,,0.626,0.626,,0.284,0.284,,1.71,1.71,,1.71,1.71,,3.138,3.138,,3.138,3.138,,3.538,3.538,,3.538,3.538,
2023-06-23T08:20:00Z,-62,713996,359,17128,25,25,25,93,93,93,861.224,861.224,861.224,50.314,,50.314,0.762,2.9,2.9,,9.1,9.1,,7.4,7.4,,186.2,186.2,,608.354,608.354,,173.11,173.11,,29.74,29.74,,1.69,1.69,,0.828,0.828,,0.314,0.314,,1.662,1.662,,1.662,1.662,,2.954,2.954,,2.954,2.954,,3.524,3.524,,3.524,3.524,
2023-06-23T08:30:00Z,-63,714596,371,17128,25,25,25,93,93,93,861.38,861.38,861.38,48.682,,48.682,0.752,2.9,2.9,,9.1,9.1,,7.4,7.4,,186.8,186.8,,604.03,604.03,,169.94,169.94,,30.018,30.018,,2.244,2.244,,0.528,0.528,,0.258,0.258,,1.546,1.546,,1.546,1.546,,3.188,3.188,,3.188,3.188,,3.56,3.56,,3.56,3.56,
2023-06-23T08:40:00Z,-62,715196,372,16808,25,25,25,93,93,93,861.558,861.558,861.558,47.432,,47.432,0.62,2.8,2.8,,9.1,9.1,,7.4,7.4,,186.4,186.4,,606.536,606.536,,172.25,172.25,,30.69,30.69,,4.148,4.148,,0.834,0.834,,0.258,0.258,,1.638,1.638,,1.638,1.638,,3.438,3.438,,3.438,3.438,,3.992,3.992,,3.992,3.992,
2023-06-23T08:50:00Z,-64,715796,378,17448,25,25,25,93,93,93,861.59,861.59,861.59,48.418,,48.418,0.658,3,3,,8.9,8.9,,7.3,7.3,,188.7,188.7,,592.636,592.636,,168.788,168.788,,32.804,32.804,,2.208,2.208,,0.432,0.432,,0.086,0.086,,1.546,1.546,,1.546,1.546,,3.118,3.118,,3.118,3.118,,3.426,3.426,,3.426,3.426,
2023-06-23T09:00:00Z,-64,716396,369,17128,25,25,25,93,93,93,861.6,861.6,861.6,49.746,,49.746,0.818,3.2,3.2,,9.3,9.3,,7.5,7.5,,184.3,184.3,,619.924,619.924,,174.558,174.558,,35.062,35.062,,3.002,3.002,,0.944,0.944,,0.342,0.342,,1.55,1.55,,1.55,1.55,,3.478,3.478,,3.478,3.478,,4.096,4.096,,4.096,4.096,
2023-06-23T09:10:00Z,-64,716996,365,17448,25,25,25,93,93,93,861.712,861.712,861.712,49.802,,49.802,0.65,3.2,3.2,,9.8,9.8,,7.8,7.8,,179.4,179.4,,652.402,652.402,,185.396,185.396,,33.542,33.542,,1.934,1.934,,0.516,0.516,,0.43,0.43,,1.896,1.896,,1.896,1.896,,3.408,3.408,,3.408,3.408,,3.886,3.886,,3.886,3.886,
2023-06-23T09:20:00Z,-64,717596,403,17128,25,25,25,93,93,93,861.754,861.754,861.754,47.296,,47.296,0.658,3.5,3.5,,10.6,10.6,,8.2,8.2,,171.9,171.9,,705.176,705.176,,199.218,199.218,,37.914,37.914,,3.796,3.796,,0.772,0.772,,0.346,0.346,,2.126,2.126,,2.126,2.126,,4.232,4.232,,4.232,4.232,,4.802,4.802,,4.802,4.802,
2023-06-23T09:30:00Z,-65,718196,403,17128,25,25,25,93,93,93,861.8,861.8,861.8,44.72,,44.72,0.658,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.8,160.8,,791.508,791.508,,222.51,222.51,,39.606,39.606,,3.15,3.15,,0.892,0.892,,0.634,0.634,,2.652,2.652,,2.652,2.652,,4.696,4.696,,4.696,4.696,,5.32,5.32,,5.32,5.32,
2023-06-23T09:40:00Z,-63,718796,395,17448,25,25,25,93,93,93,861.872,861.872,861.872,43.458,,43.458,0.654,4.5,4.5,,13.3,13.3,,9.5,9.5,,150.5,150.5,,883.634,883.634,,253.72,253.72,,47.714,47.714,,3.498,3.498,,1.216,1.216,,0.368,0.368,,3.23,3.23,,3.23,3.23,,5.556,5.556,,5.556,5.556,,6.306,6.306,,6.306,6.306,
2023-06-23T09:50:00Z,-63,719396,412,16808,25,25,25,93,93,93,861.886,861.886,861.886,43.696,,43.696,0.796,5.1,5.1,,15.9,15.9,,10.7,10.7,,134,134,,1061.95,1061.95,,303.764,303.764,,53.584,53.584,,4.254,4.254,,0.73,0.73,,0.464,0.464,,4.186,4.186,,4.186,4.186,,6.98,6.98,,6.98,6.98,,7.384,7.384,,7.384,7.384,
2023-06-23T10:00:00Z,-64,719996,388,17426,25,25,25,93,93,93,861.832,861.832,861.832,41.376,,41.376,0.83,6.4,6.4,,18.6,18.6,,11.7,11.7,,120.7,120.7,,1239.26,1239.26,,355.764,355.764,,68.088,68.088,,3.52,3.52,,0.772,0.772,,0.344,0.344,,5.442,5.442,,5.442,5.442,,8.146,8.146,,8.146,8.146,,8.518,8.518,,8.518,8.518,
2023-06-23T10:10:00Z,-63,720596,368,16808,25,25,25,93,93,93,861.77,861.77,861.77,38.936,,38.936,0.738,7.1,7.1,,21.9,21.9,,12.9,12.9,,107.5,107.5,,1460.682,1460.682,,412.822,412.822,,74.6,74.6,,5.998,5.998,,0.828,0.828,,0.316,0.316,,6.42,6.42,,6.42,6.42,,9.764,9.764,,9.764,9.764,,10.306,10.306,,10.306,10.306,
2023-06-23T10:20:00Z,-62,721196,384,16808,25.4,25.4,25.4,93,93,93,861.628,861.628,861.628,36.798,,36.798,0.562,7.9,7.9,,23.8,23.8,,13.5,13.5,,101.2,101.2,,1585.478,1585.478,,448.772,448.772,,83.854,83.854,,6.234,6.234,,0.852,0.852,,0.258,0.258,,7.28,7.28,,7.28,7.28,,10.852,10.852,,10.852,10.852,,11.398,11.398,,11.398,11.398,
2023-06-23T10:30:00Z,-65,721796,365,17128,26,26,26,93,93,93,861.606,861.606,861.606,32.718,,32.718,0.584,8.4,8.4,,25.5,25.5,,14,14,,96,96,,1702.4,1702.4,,487.346,487.346,,89.244,89.244,,7.992,7.992,,1.354,1.354,,0.402,0.402,,7.854,7.854,,7.854,7.854,,12.136,12.136,,12.136,12.136,,13.08,13.08,,13.08,13.08,
2023-06-23T10:40:00Z,-62,722396,841,17448,26,26,26,93,93,93,861.61,861.61,861.61,33.174,,33.174,0.616,9.1,9.1,,27.2,27.2,,14.5,14.5,,91.5,91.5,,1813.05,1813.05,,515.582,515.582,,97.37,97.37,,7.904,7.904,,0.862,0.862,,0.3,0.3,,8.152,8.152,,8.152,8.152,,12.986,12.986,,12.986,12.986,,13.632,13.632,,13.632,13.632,
2023-06-23T10:50:00Z,-64,722996,896,17162,26,26,26,93,93,93,861.616,861.616,861.616,32.504,,32.504,0.642,9,9,,27.9,27.9,,14.7,14.7,,89.7,89.7,,1859.31,1859.31,,524.288,524.288,,94.986,94.986,,7.632,7.632,,1.03,1.03,,0.292,0.292,,8.184,8.184,,8.184,8.184,,13.048,13.048,,13.048,13.048,,13.776,13.776,,13.776,13.776,
2023-06-23T11:00:00Z,-61,723596,380,17128,26,26,26,93,93,93,861.592,861.592,861.592,31.416,,31.416,0.65,9.6,9.6,,29.1,29.1,,15,15,,86.8,86.8,,1939.264,1939.264,,549.446,549.446,,102.622,102.622,,8.246,8.246,,1.106,1.106,,0.562,0.562,,8.528,8.528,,8.528,8.528,,13.97,13.97,,13.97,13.97,,14.752,14.752,,14.752,14.752,
2023-06-23T11:10:00Z,-63,724196,362,17448,26,26,26,93,93,93,861.504,861.504,861.504,30.038,,30.038,0.598,9.8,9.8,,30,30,,15.3,15.3,,84.8,84.8,,1999.808,1999.808,,565.6,565.6,,104.602,104.602,,9.386,9.386,,1.772,1.772,,0.412,0.412,,8.778,8.778,,8.778,8.778,,14.326,14.326,,14.326,14.326,,15.402,15.402,,15.402,15.402,
2023-06-23T11:20:00Z,-63,724796,358,17448,26,26,26,93,93,93,861.522,861.522,861.522,29.502,,29.502,0.692,9.9,9.9,,30.9,30.9,,15.5,15.5,,82.9,82.9,,2056.952,2056.952,,584.74,584.74,,102.174,102.174,,6.8,6.8,,0.81,0.81,,0.036,0.036,,9.384,9.384,,9.384,9.384,,14.622,14.622,,14.622,14.622,,15.152,15.152,,15.152,15.152,
2023-06-23T11:30:00Z,-63,725396,457,17448,26,26,26,93,93,93,861.67,861.67,861.67,29.092,,29.092,0.894,10.5,10.5,,31.6,31.6,,15.7,15.7,,81.5,81.5,,2103.494,2103.494,,595.632,595.632,,114.324,114.324,,11.046,11.046,,1.104,1.104,,0.75,0.75,,9.394,9.394,,9.394,9.394,,15.672,15.672,,15.672,15.672,,16.376,16.376,,16.376,16.376,
2023-06-23T11:40:00Z,-63,725996,364,17448,26,26,26,93,93,93,861.778,861.778,861.778,28.574,,28.574,0.678,11.1,11.1,,33,33,,16,16,,78.7,78.7,,2197.844,2197.844,,628.474,628.474,,122.258,122.258,,11.212,11.212,,1.918,1.918,,0.686,0.686,,10.004,10.004,,10.004,10.004,,16.482,16.482,,16.482,16.482,,17.73,17.73,,17.73,17.73,
2023-06-23T11:50:00Z,-63,726596,565,17448,26,26,26,93,93,93,861.744,861.744,861.744,29.252,,29.252,0.696,10.9,10.9,,32.7,32.7,,16,16,,79.1,79.1,,2182.498,2182.498,,624.54,624.54,,117.12,117.12,,9.768,9.768,,1.346,1.346,,0.432,0.432,,10.046,10.046,,10.046,10.046,,16.272,16.272,,16.272,16.272,,17.016,17.016,,17.016,17.016,
2023-06-23T12:00:00Z,-63,727196,373,17448,26,26,26,93,93,93,861.656,861.656,861.656,29.648,,29.648,0.558,11.4,11.4,,33.8,33.8,,16.2,16.2,,77.1,77.1,,2253.682,2253.682,,636.86,636.86,,123.63,123.63,,10.452,10.452,,1.94,1.94,,0.628,0.628,,10.114,10.114,,10.114,10.114,,16.668,16.668,,16.668,16.668,,17.578,17.578,,17.578,17.578,
2023-06-23T12:10:00Z,-62,727796,364,18088,26,26,26,93,93,93,861.602,861.602,861.602,30.29,,30.29,0.642,10.8,10.8,,33.3,33.3,,16.1,16.1,,78,78,,2222.222,2222.222,,631.272,631.272,,114.598,114.598,,9.512,9.512,,1.07,1.07,,0.684,0.684,,10.21,10.21,,10.21,10.21,,16.176,16.176,,16.176,16.176,,16.936,16.936,,16.936,16.936,
2023-06-23T12:20:00Z,-63,728396,367,17448,26,26,26,93,93,93,861.648,861.648,861.648,31.22,,31.22,0.758,11,11,,33.3,33.3,,16.1,16.1,,78.1,78.1,,2219.646,2219.646,,631.128,631.128,,117.514,117.514,,9.662,9.662,,0.96,0.96,,0.414,0.414,,10.216,10.216,,10.216,10.216,,16.286,16.286,,16.286,16.286,,16.828,16.828,,16.828,16.828,
2023-06-23T12:30:00Z,-63,728996,358,17448,26,26,26,93,93,93,861.744,861.744,861.744,30.578,,30.578,0.762,11.3,11.3,,32.9,32.9,,16,16,,78.8,78.8,,2195.414,2195.414,,622.858,622.858,,125.218,125.218,,10.938,10.938,,1.06,1.06,,0.4,0.4,,9.97,9.97,,9.97,9.97,,16.534,16.534,,16.534,16.534,,17.176,17.176,,17.176,17.176,
2023-06-23T12:40:00Z,-64,729596,366,17448,26,26,26,93,93,93,861.828,861.828,861.828,30.72,,30.72,0.706,11.3,11.3,,34.2,34.2,,16.3,16.3,,76.3,76.3,,2282.862,2282.862,,653.628,653.628,,118.296,118.296,,7.788,7.788,,0.994,0.994,,0.344,0.344,,10.608,10.608,,10.608,10.608,,16.568,16.568,,16.568,16.568,,17.076,17.076,,17.076,17.076,
2023-06-23T12:50:00Z,-64,730196,438,17448,26,26,26,93,93,93,861.848,861.848,861.848,30.074,,30.074,0.758,11.5,11.5,,34.6,34.6,,16.4,16.4,,75.7,75.7,,2308.306,2308.306,,657.852,657.852,,123.806,123.806,,10.45,10.45,,1.136,1.136,,0.318,0.318,,10.674,10.674,,10.674,10.674,,17.07,17.07,,17.07,17.07,,17.782,17.782,,17.782,17.782,
2023-06-23T13:00:00Z,-63,730796,369,16808,26,26,26,93,93,93,861.946,861.946,861.946,29.028,,29.028,0.594,11.5,11.5,,35.4,35.4,,16.6,16.6,,74.3,74.3,,2359.026,2359.026,,674.528,674.528,,121.496,121.496,,10.07,10.07,,1.568,1.568,,0.686,0.686,,10.912,10.912,,10.912,10.912,,17.17,17.17,,17.17,17.17,,18.036,18.036,,18.036,18.036,
2023-06-23T13:10:00Z,-62,731396,361,17128,26,26,26,93,93,93,861.854,861.854,861.854,30.266,,30.266,0.804,11.4,11.4,,34.1,34.1,,16.3,16.3,,76.5,76.5,,2275.32,2275.32,,648.382,648.382,,124.322,124.322,,11.188,11.188,,1.026,1.026,,0.56,0.56,,10.338,10.338,,10.338,10.338,,17.002,17.002,,17.002,17.002,,17.626,17.626,,17.626,17.626,
2023-06-23T13:20:00Z,-62,731996,359,17128,26,26,26,93,93,93,861.936,861.936,861.936,31.89,,31.89,0.702,11,11,,32.7,32.7,,15.9,15.9,,79.2,79.2,,2178.608,2178.608,,618.99,618.99,,118.608,118.608,,9.606,9.606,,1.272,1.272,,0.726,0.726,,9.986,9.986,,9.986,9.986,,16.062,16.062,,16.062,16.062,,16.858,16.858,,16.858,16.858,
2023-06-23T13:30:00Z,-63,732596,369,17768,26,26,26,92.2,92.2,92.2,862.082,862.082,862.082,32.742,,32.742,0.716,11.1,11.1,,33.7,33.7,,16.2,16.2,,77.3,77.3,,2247.758,2247.758,,645.864,645.864,,119.628,119.628,,11.438,11.438,,1.54,1.54,,0.32,0.32,,10.436,10.436,,10.436,10.436,,16.946,16.946,,16.946,16.946,,17.77,17.77,,17.77,17.77,
2023-06-23T13:40:00Z,-63,733196,362,17448,26,26,26,92,92,92,862.048,862.048,862.048,32.77,,32.77,0.688,11.7,11.7,,35.8,35.8,,16.7,16.7,,73.7,73.7,,2384.82,2384.82,,678.172,678.172,,125.248,125.248,,10.762,10.762,,1.778,1.778,,0.512,0.512,,11.08,11.08,,11.08,11.08,,17.53,17.53,,17.53,17.53,,18.518,18.518,,18.518,18.518,
2023-06-23T13:50:00Z,-64,733796,363,17128,26,26,26,92,92,92,861.99,861.99,861.99,32,,32,0.634,11,11,,34.3,34.3,,16.3,16.3,,76.3,76.3,,2285.87,2285.87,,646.01,646.01,,117.446,117.446,,11.984,11.984,,2.026,2.026,,0.748,0.748,,10.41,10.41,,10.41,10.41,,16.822,16.822,,16.822,16.822,,18.006,18.006,,18.006,18.006,
2023-06-23T14:00:00Z,-62,734396,363,17448,26,26,26,92,92,92,862.068,862.068,862.068,31.706,,31.706,0.72,11.2,11.2,,33.8,33.8,,16.2,16.2,,77.2,77.2,,2251.19,2251.19,,641.322,641.322,,121.322,121.322,,11.168,11.168,,1.756,1.756,,0.478,0.478,,10.346,10.346,,10.346,10.346,,16.538,16.538,,16.538,16.538,,17.576,17.576,,17.576,17.576,
2023-06-23T14:10:00Z,-64,734996,366,16808,26,26,26,92,92,92,862.086,862.086,862.086,31.034,,31.034,0.742,11,11,,33.5,33.5,,16.1,16.1,,77.6,77.6,,2234.972,2234.972,,635.73,635.73,,119.7,119.7,,12.94,12.94,,1.794,1.794,,0.434,0.434,,10.144,10.144,,10.144,10.144,,16.972,16.972,,16.972,16.972,,18.036,18.036,,18.036,18.036,
2023-06-23T14:20:00Z,-64,735596,367,17448,26,26,26,92,92,92,861.914,861.914,861.914,31.412,,31.412,0.884,11.1,11.1,,32.7,32.7,,15.9,15.9,,79.3,79.3,,2178.338,2178.338,,621.682,621.682,,127.6,127.6,,15.434,15.434,,1.788,1.788,,0.744,0.744,,9.814,9.814,,9.814,9.814,,17.284,17.284,,17.284,17.284,,18.298,18.298,,18.298,18.298,
2023-06-23T14:30:00Z,-63,736196,369,17448,26,26,26,92,92,92,861.848,861.848,861.848,31.844,,31.844,0.748,10.2,10.2,,31,31,,15.5,15.5,,82.6,82.6,,2068.062,2068.062,,585.852,585.852,,109.876,109.876,,9.324,9.324,,1.126,1.126,,0.51,0.51,,9.274,9.274,,9.274,9.274,,15.242,15.242,,15.242,15.242,,16.008,16.008,,16.008,16.008,
2023-06-23T14:40:00Z,-64,736796,448,17448,26,26,26,92,92,92,861.77,861.77,861.77,33.182,,33.182,0.736,10,10,,30.4,30.4,,15.4,15.4,,84,84,,2023.362,2023.362,,574.29,574.29,,108.074,108.074,,10.102,10.102,,1.7,1.7,,0.374,0.374,,9.25,9.25,,9.25,9.25,,14.888,14.888,,14.888,14.888,,15.938,15.938,,15.938,15.938,
2023-06-23T14:50:00Z,-65,737396,364,16808,26,26,26,92,92,92,861.628,861.628,861.628,34.402,,34.402,0.638,9.5,9.5,,29.4,29.4,,15.1,15.1,,86.1,86.1,,1961.882,1961.882,,552.32,552.32,,101.766,101.766,,9.322,9.322,,1.802,1.802,,0.95,0.95,,8.882,8.882,,8.882,8.882,,14.052,14.052,,14.052,14.052,,15.226,15.226,,15.226,15.226,
2023-06-23T15:00:00Z,-64,737996,360,17128,26,26,26,92,92,92,861.63,861.63,861.63,35.616,,35.616,0.688,9.5,9.5,,28.7,28.7,,14.9,14.9,,87.9,87.9,,1910.052,1910.052,,547.506,547.506,,102.954,102.954,,9.65,9.65,,1.266,1.266,,0.528,0.528,,8.918,8.918,,8.918,8.918,,14.25,14.25,,14.25,14.25,,15.044,15.044,,15.044,15.044,
