time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-21T09:50:00Z,-58,546597,364,17216,15.8,15.8,15.8,92,92,92,861.31,861.31,861.31,35.056,,35.056,0.374,3.4,3.4,,11.1,11.1,,8.5,8.5,,166.9,166.9,,742.658,742.658,,208.9,208.9,,34.982,34.982,,3.526,3.526,,1.146,1.146,,0.086,0.086,,3.182,3.182,,3.182,3.182,,5.312,5.312,,5.312,5.312,,6.034,6.034,,6.034,6.034,
2023-06-21T10:00:00Z,-57,547197,372,17536,15,15,15,92,92,92,861.36,861.36,861.36,38.866,,38.866,0.358,3.2,3.2,,10.7,10.7,,8.3,8.3,,170.5,170.5,,715.518,715.518,,200.046,200.046,,30.526,30.526,,2.162,2.162,,0.838,0.838,,0,0,,2.92,2.92,,2.92,2.92,,4.538,4.538,,4.538,4.538,,5.126,5.126,,5.126,5.126,
2023-06-21T10:10:00Z,-57,547797,352,17216,15,15,15,92,92,92,861.414,861.414,861.414,52.012,,52.012,0.406,3.1,3.1,,10.6,10.6,,8.2,8.2,,171.2,171.2,,709.776,709.776,,201.044,201.044,,30.662,30.662,,3.684,3.684,,1.226,1.226,,0.086,0.086,,2.994,2.994,,2.994,2.994,,4.792,4.792,,4.792,4.792,,5.608,5.608,,5.608,5.608,
2023-06-21T10:20:00Z,-57,548397,360,17216,15,15,15,92.8,92.8,92.8,861.382,861.382,861.382,51.03,,51.03,0.424,2.9,2.9,,10.2,10.2,,8,8,,175.1,175.1,,682.074,682.074,,189.264,189.264,,27.53,27.53,,2.444,2.444,,0.72,0.72,,0,0,,2.548,2.548,,2.548,2.548,,4.038,4.038,,4.038,4.038,,4.588,4.588,,4.588,4.588,
2023-06-21T10:30:00Z,-57,548997,354,18210,15,15,15,93,93,93,861.454,861.454,861.454,46.884,,46.884,0.422,2.9,2.9,,10.1,10.1,,7.9,7.9,,176.1,176.1,,674.66,674.66,,189.794,189.794,,27.824,27.824,,3.086,3.086,,1.414,1.414,,0.43,0.43,,2.788,2.788,,2.788,2.788,,4.274,4.274,,4.274,4.274,,5.296,5.296,,5.296,5.296,
2023-06-21T10:40:00Z,-58,549597,377,17216,14.4,14.4,14.4,93,93,93,861.45,861.45,861.45,46.67,,46.67,0.374,3,3,,9.8,9.8,,7.8,7.8,,178.9,178.9,,655.762,655.762,,184.222,184.222,,30.692,30.692,,2.818,2.818,,0.784,0.784,,0.168,0.168,,2.658,2.658,,2.658,2.658,,4.312,4.312,,4.312,4.312,,4.902,4.902,,4.902,4.902,
2023-06-21T10:50:00Z,-57,550197,363,16896,14.8,14.8,14.8,93,93,93,861.45,861.45,861.45,45.2,,45.2,0.418,2.8,2.8,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.408,629.408,,175.402,175.402,,26.492,26.492,,1.6,1.6,,0.69,0.69,,0.172,0.172,,2.578,2.578,,2.578,2.578,,3.886,3.886,,3.886,3.886,,4.33,4.33,,4.33,4.33,
2023-06-21T11:00:00Z,-58,550797,370,17536,14.8,14.8,14.8,93.2,93.2,93.2,861.544,861.544,861.544,43.466,,43.466,0.332,2.6,2.6,,9.2,9.2,,7.5,7.5,,185.1,185.1,,615.146,615.146,,173.384,173.384,,24.094,24.094,,2.022,2.022,,0.82,0.82,,0.172,0.172,,2.46,2.46,,2.46,2.46,,3.708,3.708,,3.708,3.708,,4.224,4.224,,4.224,4.224,
2023-06-21T11:10:00Z,-57,551397,363,17216,14,14,14,94,94,94,861.596,861.596,861.596,47.426,,47.426,0.356,2.8,2.8,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.56,629.56,,174.7,174.7,,27.15,27.15,,2.196,2.196,,0.638,0.638,,0.086,0.086,,2.398,2.398,,2.398,2.398,,3.876,3.876,,3.876,3.876,,4.288,4.288,,4.288,4.288,
2023-06-21T11:20:00Z,-58,551997,360,16896,14,14,14,94,94,94,861.654,861.654,861.654,50.258,,50.258,0.426,2.8,2.8,,9.7,9.7,,7.7,7.7,,180.2,180.2,,646.708,646.708,,180.882,180.882,,27.15,27.15,,2.59,2.59,,0.898,0.898,,0.086,0.086,,2.566,2.566,,2.566,2.566,,4.184,4.184,,4.184,4.184,,4.804,4.804,,4.804,4.804,
2023-06-21T11:30:00Z,-59,552597,379,17536,14,14,14,94,94,94,861.732,861.732,861.732,47.142,,47.142,0.478,2.6,2.6,,9.3,9.3,,7.5,7.5,,184.5,184.5,,618.802,618.802,,169.454,169.454,,23.502,23.502,,1.716,1.716,,0.208,0.208,,0.086,0.086,,2.016,2.016,,2.016,2.016,,3.252,3.252,,3.252,3.252,,3.546,3.546,,3.546,3.546,
2023-06-21T11:40:00Z,-57,553197,355,17856,14.6,14.6,14.6,94,94,94,861.828,861.828,861.828,41.106,,41.106,0.414,2.5,2.5,,9.1,9.1,,7.4,7.4,,186.8,186.8,,604.16,604.16,,167.324,167.324,,23.18,23.18,,2.082,2.082,,0.674,0.674,,0.024,0.024,,2.06,2.06,,2.06,2.06,,3.322,3.322,,3.322,3.322,,3.792,3.792,,3.792,3.792,
2023-06-21T11:50:00Z,-58,553797,437,16896,15,15,15,94,94,94,861.954,861.954,861.954,36.364,,36.364,0.34,2.8,2.8,,9.6,9.6,,7.7,7.7,,181.2,181.2,,639.91,639.91,,178.766,178.766,,25.132,25.132,,1.17,1.17,,0.422,0.422,,0.234,0.234,,2.454,2.454,,2.454,2.454,,3.762,3.762,,3.762,3.762,,4.04,4.04,,4.04,4.04,
2023-06-21T12:00:00Z,-58,554397,364,17216,15,15,15,94,94,94,862.058,862.058,862.058,32.4,,32.4,0.312,2.7,2.7,,9.6,9.6,,7.7,7.7,,181.1,181.1,,640.524,640.524,,178.818,178.818,,25.404,25.404,,2.348,2.348,,0.594,0.594,,0.17,0.17,,2.524,2.524,,2.524,2.524,,3.912,3.912,,3.912,3.912,,4.36,4.36,,4.36,4.36,
2023-06-21T12:10:00Z,-57,554997,357,16896,15,15,15,94,94,94,862.13,862.13,862.13,30.396,,30.396,0.468,2.7,2.7,,9.5,9.5,,7.6,7.6,,182.5,182.5,,631.41,631.41,,176.902,176.902,,24.778,24.778,,1.832,1.832,,0.596,0.596,,0.086,0.086,,2.168,2.168,,2.168,2.168,,3.588,3.588,,3.588,3.588,,3.962,3.962,,3.962,3.962,
2023-06-21T12:20:00Z,-57,555597,392,16896,15,15,15,94,94,94,862.156,862.156,862.156,26.366,,26.366,0.388,2.7,2.7,,9.8,9.8,,7.8,7.8,,179.3,179.3,,652.522,652.522,,181.326,181.326,,24.674,24.674,,2.758,2.758,,0.69,0.69,,0.172,0.172,,2.386,2.386,,2.386,2.386,,3.712,3.712,,3.712,3.712,,4.356,4.356,,4.356,4.356,
2023-06-21T12:30:00Z,-58,556197,352,17216,15,15,15,94,94,94,862.208,862.208,862.208,26.342,,26.342,0.472,3.2,3.2,,10.9,10.9,,8.3,8.3,,169.4,169.4,,723.45,723.45,,200.392,200.392,,31.912,31.912,,2.478,2.478,,0.774,0.774,,0.086,0.086,,2.966,2.966,,2.966,2.966,,4.532,4.532,,4.532,4.532,,5.062,5.062,,5.062,5.062,
2023-06-21T12:40:00Z,-57,556797,359,17856,15,15,15,94,94,94,862.292,862.292,862.292,25.586,,25.586,0.446,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.9,169.9,,719.408,719.408,,203.362,203.362,,30.218,30.218,,2.272,2.272,,0.792,0.792,,0.192,0.192,,2.834,2.834,,2.834,2.834,,4.258,4.258,,4.258,4.258,,4.756,4.756,,4.756,4.756,
2023-06-21T12:50:00Z,-57,557397,378,17536,15,15,15,94,94,94,862.378,862.378,862.378,25.31,,25.31,0.372,3.4,3.4,,11.5,11.5,,8.7,8.7,,163.9,163.9,,766.454,766.454,,216.974,216.974,,32.806,32.806,,2.858,2.858,,1.054,1.054,,0.064,0.064,,3.04,3.04,,3.04,3.04,,4.92,4.92,,4.92,4.92,,5.59,5.59,,5.59,5.59,
2023-06-21T13:00:00Z,-57,557997,399,17536,15,15,15,94,94,94,862.428,862.428,862.428,26.082,,26.082,0.41,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.3,163.3,,770.978,770.978,,216.346,216.346,,33.402,33.402,,3.284,3.284,,1.192,1.192,,0,0,,3.314,3.314,,3.314,3.314,,5.232,5.232,,5.232,5.232,,5.984,5.984,,5.984,5.984,
2023-06-21T13:10:00Z,-58,558597,370,17216,15,15,15,94,94,94,862.516,862.516,862.516,25.466,,25.466,0.384,3.1,3.1,,11,11,,8.4,8.4,,168.1,168.1,,733.598,733.598,,205.594,205.594,,27.914,27.914,,1.958,1.958,,1.116,1.116,,0,0,,3.27,3.27,,3.27,3.27,,4.604,4.604,,4.604,4.604,,5.256,5.256,,5.256,5.256,
2023-06-21T13:20:00Z,-57,559197,373,17216,15,15,15,94,94,94,862.642,862.642,862.642,25.036,,25.036,0.356,3.6,3.6,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.416,823.416,,229.814,229.814,,34.968,34.968,,3.658,3.658,,1.074,1.074,,0,0,,3.626,3.626,,3.626,3.626,,5.55,5.55,,5.55,5.55,,6.266,6.266,,6.266,6.266,
2023-06-21T13:30:00Z,-57,559797,373,16896,15,15,15,94,94,94,862.796,862.796,862.796,25.226,,25.226,0.358,3.7,3.7,,12.8,12.8,,9.3,9.3,,153.6,153.6,,854.856,854.856,,238.436,238.436,,35.008,35.008,,2.794,2.794,,0.642,0.642,,0,0,,3.562,3.562,,3.562,3.562,,5.402,5.402,,5.402,5.402,,5.89,5.89,,5.89,5.89,
2023-06-21T13:40:00Z,-57,560397,363,17536,15,15,15,94,94,94,862.894,862.894,862.894,24.844,,24.844,0.322,4.1,4.1,,13.9,13.9,,9.8,9.8,,146.3,146.3,,925.036,925.036,,258.494,258.494,,39.172,39.172,,2.628,2.628,,1.396,1.396,,0.206,0.206,,4.102,4.102,,4.102,4.102,,6.178,6.178,,6.178,6.178,,7.016,7.016,,7.016,7.016,
2023-06-21T13:50:00Z,-57,560997,373,17216,15,15,15,94,94,94,862.95,862.95,862.95,25.004,,25.004,0.382,4.3,4.3,,14.5,14.5,,10.1,10.1,,142.6,142.6,,963.712,963.712,,271.88,271.88,,41.196,41.196,,3.32,3.32,,1.734,1.734,,0.224,0.224,,4.414,4.414,,4.414,4.414,,6.548,6.548,,6.548,6.548,,7.536,7.536,,7.536,7.536,
2023-06-21T14:00:00Z,-56,561597,359,16896,15,15,15,94,94,94,862.956,862.956,862.956,24.72,,24.72,0.364,4.6,4.6,,15.9,15.9,,10.7,10.7,,134.3,134.3,,1058.18,1058.18,,294.378,294.378,,44.758,44.758,,4.074,4.074,,1.932,1.932,,0.554,0.554,,4.706,4.706,,4.706,4.706,,7.104,7.104,,7.104,7.104,,8.372,8.372,,8.372,8.372,
2023-06-21T14:10:00Z,-57,562197,401,17536,15,15,15,94,94,94,863.004,863.004,863.004,25.004,,25.004,0.324,4.9,4.9,,16.5,16.5,,10.9,10.9,,131,131,,1098.478,1098.478,,307.584,307.584,,48.458,48.458,,5.07,5.07,,2.202,2.202,,0.562,0.562,,5.184,5.184,,5.184,5.184,,7.882,7.882,,7.882,7.882,,9.322,9.322,,9.322,9.322,
2023-06-21T14:20:00Z,-58,562797,366,17856,15,15,15,94,94,94,863.128,863.128,863.128,25.032,,25.032,0.392,5.4,5.4,,18.1,18.1,,11.5,11.5,,122.9,122.9,,1206.896,1206.896,,338.846,338.846,,55.024,55.024,,5.55,5.55,,2.62,2.62,,0.218,0.218,,5.812,5.812,,5.812,5.812,,8.852,8.852,,8.852,8.852,,10.55,10.55,,10.55,10.55,
2023-06-21T14:30:00Z,-57,563397,363,17856,15,15,15,94,94,94,863.17,863.17,863.17,25.486,,25.486,0.386,5,5,,17,17,,11.1,11.1,,128.3,128.3,,1133.804,1133.804,,317.876,317.876,,50.282,50.282,,4.958,4.958,,1.248,1.248,,0.258,0.258,,5.078,5.078,,5.078,5.078,,8.196,8.196,,8.196,8.196,,9.1,9.1,,9.1,9.1,
2023-06-21T14:40:00Z,-55,563997,359,17216,15,15,15,94,94,94,863.176,863.176,863.176,26.06,,26.06,0.368,5.4,5.4,,18.2,18.2,,11.6,11.6,,122.4,122.4,,1214.082,1214.082,,341.676,341.676,,52.548,52.548,,3.886,3.886,,1.26,1.26,,0.172,0.172,,5.62,5.62,,5.62,5.62,,8.506,8.506,,8.506,8.506,,9.408,9.408,,9.408,9.408,
2023-06-21T14:50:00Z,-57,564597,368,17536,15,15,15,94,94,94,863.266,863.266,863.266,25.568,,25.568,0.34,5.2,5.2,,17.8,17.8,,11.4,11.4,,124.1,124.1,,1190,1190,,328.908,328.908,,50.624,50.624,,4.74,4.74,,2.106,2.106,,0.228,0.228,,5.396,5.396,,5.396,5.396,,8.07,8.07,,8.07,8.07,,9.472,9.472,,9.472,9.472,
2023-06-21T15:00:00Z,-56,565197,359,17216,15,15,15,94,94,94,863.29,863.29,863.29,25.068,,25.068,0.412,5.9,5.9,,19.7,19.7,,12.1,12.1,,116.1,116.1,,1311.002,1311.002,,364.79,364.79,,59.54,59.54,,5.692,5.692,,1.708,1.708,,0.458,0.458,,6.224,6.224,,6.224,6.224,,9.696,9.696,,9.696,9.696,,10.984,10.984,,10.984,10.984,
2023-06-21T15:10:00Z,-55,565797,361,17856,15,15,15,94,94,94,863.282,863.282,863.282,25.864,,25.864,0.404,5.8,5.8,,19.8,19.8,,12.2,12.2,,115.5,115.5,,1319.908,1319.908,,371.246,371.246,,56.358,56.358,,5.548,5.548,,2.866,2.866,,0.342,0.342,,6.552,6.552,,6.552,6.552,,9.442,9.442,,9.442,9.442,,11.242,11.242,,11.242,11.242,
2023-06-21T15:20:00Z,-58,566397,355,17536,15,15,15,94,94,94,863.328,863.328,863.328,26.558,,26.558,0.334,5.9,5.9,,20.3,20.3,,12.4,12.4,,113.4,113.4,,1354.966,1354.966,,377.396,377.396,,57.974,57.974,,5.468,5.468,,2.122,2.122,,0.172,0.172,,6.65,6.65,,6.65,6.65,,9.664,9.664,,9.664,9.664,,11.154,11.154,,11.154,11.154,
2023-06-21T15:30:00Z,-57,566997,362,17536,15.4,15.4,15.4,94,94,94,863.352,863.352,863.352,25.324,,25.324,0.348,6.3,6.3,,20.8,20.8,,12.5,12.5,,111.6,111.6,,1385.25,1385.25,,389.114,389.114,,64.192,64.192,,6.622,6.622,,2.182,2.182,,0.184,0.184,,6.796,6.796,,6.796,6.796,,10.744,10.744,,10.744,10.744,,12.142,12.142,,12.142,12.142,
2023-06-21T15:40:00Z,-57,567597,364,17536,16,16,16,94,94,94,863.406,863.406,863.406,24.662,,24.662,0.334,6.1,6.1,,20.5,20.5,,12.4,12.4,,112.6,112.6,,1367.948,1367.948,,377.84,377.84,,60.78,60.78,,4.966,4.966,,2.124,2.124,,0.538,0.538,,6.698,6.698,,6.698,6.698,,9.888,9.888,,9.888,9.888,,11.334,11.334,,11.334,11.334,
2023-06-21T15:50:00Z,-58,568197,373,17216,16,16,16,94,94,94,863.462,863.462,863.462,25.002,,25.002,0.338,6.3,6.3,,20.9,20.9,,12.5,12.5,,111.4,111.4,,1390.096,1390.096,,390.138,390.138,,64.31,64.31,,6.158,6.158,,2.224,2.224,,0.344,0.344,,6.806,6.806,,6.806,6.806,,10.324,10.324,,10.324,10.324,,11.812,11.812,,11.812,11.812,
2023-06-21T16:00:00Z,-57,568797,359,16896,16,16,16,93.6,93.6,93.6,863.522,863.522,863.522,25.002,,25.002,0.372,6.3,6.3,,20.7,20.7,,12.5,12.5,,111.9,111.9,,1380.798,1380.798,,383.492,383.492,,63.67,63.67,,5.324,5.324,,0.956,0.956,,0.086,0.086,,6.64,6.64,,6.64,6.64,,10.33,10.33,,10.33,10.33,,11.156,11.156,,11.156,11.156,
2023-06-21T16:10:00Z,-57,569397,360,16896,16,16,16,93,93,93,863.59,863.59,863.59,24.88,,24.88,0.374,6.4,6.4,,21.2,21.2,,12.6,12.6,,110.1,110.1,,1411.804,1411.804,,392.426,392.426,,64.344,64.344,,5.65,5.65,,2.14,2.14,,0.252,0.252,,6.782,6.782,,6.782,6.782,,10.566,10.566,,10.566,10.566,,11.892,11.892,,11.892,11.892,
2023-06-21T16:20:00Z,-56,569997,356,17216,16,16,16,93,93,93,863.616,863.616,863.616,25.002,,25.002,0.434,6.4,6.4,,21.2,21.2,,12.6,12.6,,110.2,110.2,,1410.164,1410.164,,393.306,393.306,,64.404,64.404,,5.26,5.26,,2.056,2.056,,0.514,0.514,,6.7,6.7,,6.7,6.7,,10.134,10.134,,10.134,10.134,,11.624,11.624,,11.624,11.624,
2023-06-21T16:30:00Z,-56,570597,357,17536,16,16,16,93,93,93,863.628,863.628,863.628,24.76,,24.76,0.476,6.4,6.4,,21.4,21.4,,12.7,12.7,,109.2,109.2,,1427.738,1427.738,,404.504,404.504,,61.736,61.736,,5.142,5.142,,2.176,2.176,,0.508,0.508,,7.304,7.304,,7.304,7.304,,10.5,10.5,,10.5,10.5,,11.892,11.892,,11.892,11.892,
2023-06-21T16:40:00Z,-57,571197,354,17216,16,16,16,93,93,93,863.696,863.696,863.696,24.118,,24.118,0.486,6.1,6.1,,20.4,20.4,,12.4,12.4,,113,113,,1361.478,1361.478,,387.896,387.896,,58.712,58.712,,4.816,4.816,,2.61,2.61,,0.35,0.35,,6.722,6.722,,6.722,6.722,,9.864,9.864,,9.864,9.864,,11.422,11.422,,11.422,11.422,
2023-06-21T16:50:00Z,-57,571797,358,17536,16,16,16,93,93,93,863.724,863.724,863.724,25,,25,0.456,6.3,6.3,,20.5,20.5,,12.4,12.4,,112.6,112.6,,1367.848,1367.848,,385.48,385.48,,63.322,63.322,,4.97,4.97,,1.74,1.74,,0.374,0.374,,6.724,6.724,,6.724,6.724,,10.252,10.252,,10.252,10.252,,11.434,11.434,,11.434,11.434,
2023-06-21T17:00:00Z,-56,572397,356,17216,16.8,16.8,16.8,93,93,93,863.714,863.714,863.714,25,,25,0.388,6.2,6.2,,19.8,19.8,,12.2,12.2,,115.5,115.5,,1319.65,1319.65,,371.284,371.284,,62.794,62.794,,4.966,4.966,,1.79,1.79,,0.258,0.258,,6.17,6.17,,6.17,6.17,,9.846,9.846,,9.846,9.846,,11.06,11.06,,11.06,11.06,
2023-06-21T17:10:00Z,-57,572997,360,17216,17,17,17,93,93,93,863.758,863.758,863.758,25,,25,0.434,5.6,5.6,,19.4,19.4,,12,12,,117.3,117.3,,1291.522,1291.522,,358.302,358.302,,54.214,54.214,,4.804,4.804,,1.434,1.434,,0.278,0.278,,6.092,6.092,,6.092,6.092,,9.002,9.002,,9.002,9.002,,10.156,10.156,,10.156,10.156,
2023-06-21T17:20:00Z,-56,573597,350,18176,17,17,17,93,93,93,863.806,863.806,863.806,25.024,,25.024,0.392,5.3,5.3,,19,19,,11.9,11.9,,118.9,118.9,,1266.298,1266.298,,353.51,353.51,,51.284,51.284,,5.966,5.966,,2.456,2.456,,0.514,0.514,,6.11,6.11,,6.11,6.11,,8.832,8.832,,8.832,8.832,,10.46,10.46,,10.46,10.46,
2023-06-21T17:30:00Z,-57,574197,355,17536,17,17,17,93,93,93,863.794,863.794,863.794,25.066,,25.066,0.394,5.7,5.7,,18.8,18.8,,11.8,11.8,,120,120,,1250.292,1250.292,,350.372,350.372,,56.88,56.88,,4.258,4.258,,1.988,1.988,,0.172,0.172,,6.116,6.116,,6.116,6.116,,9.122,9.122,,9.122,9.122,,10.348,10.348,,10.348,10.348,
2023-06-21T17:40:00Z,-56,574797,364,16576,17,17,17,93,93,93,863.826,863.826,863.826,25.866,,25.866,0.362,5.7,5.7,,18.6,18.6,,11.7,11.7,,120.7,120.7,,1238.84,1238.84,,342.974,342.974,,56.28,56.28,,3.91,3.91,,1.13,1.13,,0,0,,5.914,5.914,,5.914,5.914,,8.95,8.95,,8.95,8.95,,9.616,9.616,,9.616,9.616,
2023-06-21T17:50:00Z,-57,575397,376,17216,17,17,17,93,93,93,863.86,863.86,863.86,27.754,,27.754,0.374,5.4,5.4,,18.4,18.4,,11.6,11.6,,121.7,121.7,,1225.298,1225.298,,346.556,346.556,,53.442,53.442,,4.876,4.876,,1.686,1.686,,0.598,0.598,,6.01,6.01,,6.01,6.01,,8.764,8.764,,8.764,8.764,,10.074,10.074,,10.074,10.074,
2023-06-21T18:00:00Z,-57,575997,361,16896,17,17,17,93,93,93,863.856,863.856,863.856,29.062,,29.062,0.438,5.6,5.6,,18.8,18.8,,11.8,11.8,,120,120,,1250.732,1250.732,,351.868,351.868,,54.23,54.23,,4.502,4.502,,1.778,1.778,,0.428,0.428,,6.144,6.144,,6.144,6.144,,8.848,8.848,,8.848,8.848,,10.092,10.092,,10.092,10.092,
2023-06-21T18:10:00Z,-56,576597,361,17536,17,17,17,93,93,93,863.846,863.846,863.846,30.05,,30.05,0.362,5.5,5.5,,19.1,19.1,,11.9,11.9,,118.6,118.6,,1270.8,1270.8,,358.248,358.248,,50.998,50.998,,2.736,2.736,,0.726,0.726,,0.186,0.186,,6.216,6.216,,6.216,6.216,,8.858,8.858,,8.858,8.858,,9.364,9.364,,9.364,9.364,
2023-06-21T18:20:00Z,-58,577197,371,17856,17,17,17,92.4,92.4,92.4,863.918,863.918,863.918,30.964,,30.964,0.446,5.3,5.3,,18.5,18.5,,11.7,11.7,,121.1,121.1,,1233.172,1233.172,,345.654,345.654,,49.174,49.174,,3.098,3.098,,0.544,0.544,,0.16,0.16,,5.79,5.79,,5.79,5.79,,8.576,8.576,,8.576,8.576,,8.954,8.954,,8.954,8.954,
2023-06-21T18:30:00Z,-56,577797,363,17536,17,17,17,92,92,92,863.866,863.866,863.866,31.848,,31.848,0.42,5.7,5.7,,18.4,18.4,,11.6,11.6,,121.7,121.7,,1224.116,1224.116,,345.302,345.302,,56.67,56.67,,3.512,3.512,,1.244,1.244,,0.324,0.324,,5.834,5.834,,5.834,5.834,,8.85,8.85,,8.85,8.85,,9.77,9.77,,9.77,9.77,
2023-06-21T18:40:00Z,-56,578397,362,17536,17,17,17,92,92,92,863.852,863.852,863.852,32.504,,32.504,0.378,5.5,5.5,,18.2,18.2,,11.6,11.6,,122.4,122.4,,1214.068,1214.068,,340.614,340.614,,54.748,54.748,,3.914,3.914,,0.922,0.922,,0,0,,5.86,5.86,,5.86,5.86,,8.774,8.774,,8.774,8.774,,9.48,9.48,,9.48,9.48,
2023-06-21T18:50:00Z,-58,578997,354,17536,17,17,17,92,92,92,863.856,863.856,863.856,33.116,,33.116,0.396,5.8,5.8,,18.7,18.7,,11.8,11.8,,120.4,120.4,,1244.408,1244.408,,352.08,352.08,,56.536,56.536,,3.06,3.06,,0.776,0.776,,0.172,0.172,,6.162,6.162,,6.162,6.162,,8.942,8.942,,8.942,8.942,,9.618,9.618,,9.618,9.618,
2023-06-21T19:00:00Z,-56,579597,367,17216,17,17,17,92,92,92,863.854,863.854,863.854,33.806,,33.806,0.442,5,5,,17.3,17.3,,11.2,11.2,,126.8,126.8,,1153.382,1153.382,,321.962,321.962,,47.27,47.27,,3.878,3.878,,1.354,1.354,,0.256,0.256,,5.154,5.154,,5.154,5.154,,7.766,7.766,,7.766,7.766,,8.676,8.676,,8.676,8.676,
2023-06-21T19:10:00Z,-56,580197,368,17536,17,17,17,92,92,92,863.776,863.776,863.776,35.206,,35.206,0.46,5,5,,16.5,16.5,,10.9,10.9,,130.8,130.8,,1101.188,1101.188,,308.986,308.986,,49.39,49.39,,3.518,3.518,,1.224,1.224,,0.174,0.174,,5.176,5.176,,5.176,5.176,,7.696,7.696,,7.696,7.696,,8.49,8.49,,8.49,8.49,
2023-06-21T19:20:00Z,-57,580797,360,17536,17,17,17,92,92,92,863.768,863.768,863.768,37.118,,37.118,0.434,4.9,4.9,,16.4,16.4,,10.9,10.9,,131.3,131.3,,1094.716,1094.716,,309.514,309.514,,47.444,47.444,,3.866,3.866,,1.42,1.42,,0.086,0.086,,5.09,5.09,,5.09,5.09,,7.666,7.666,,7.666,7.666,,8.526,8.526,,8.526,8.526,
2023-06-21T19:30:00Z,-57,581397,364,17536,17,17,17,92,92,92,863.84,863.84,863.84,38.966,,38.966,0.434,4.8,4.8,,16.5,16.5,,10.9,10.9,,130.7,130.7,,1102.168,1102.168,,306.504,306.504,,45.852,45.852,,3.174,3.174,,0.86,0.86,,0.172,0.172,,5.114,5.114,,5.114,5.114,,7.372,7.372,,7.372,7.372,,8.146,8.146,,8.146,8.146,
2023-06-21T19:40:00Z,-57,581997,369,16896,17,17,17,92,92,92,863.816,863.816,863.816,41.13,,41.13,0.4,4.8,4.8,,16.2,16.2,,10.8,10.8,,132.2,132.2,,1083.028,1083.028,,306.52,306.52,,46.07,46.07,,3.674,3.674,,1.074,1.074,,0,0,,4.896,4.896,,4.896,4.896,,7.416,7.416,,7.416,7.416,,8.106,8.106,,8.106,8.106,
2023-06-21T19:50:00Z,-58,582597,363,17536,16,16,16,92,92,92,863.832,863.832,863.832,43.414,,43.414,0.416,4.8,4.8,,16.3,16.3,,10.8,10.8,,131.8,131.8,,1088,1088,,304.73,304.73,,44.562,44.562,,2.368,2.368,,0.596,0.596,,0.258,0.258,,5.066,5.066,,5.066,5.066,,7.494,7.494,,7.494,7.494,,7.984,7.984,,7.984,7.984,
2023-06-21T20:00:00Z,-57,583197,367,17856,16,16,16,92,92,92,863.79,863.79,863.79,45.1,,45.1,0.368,4.9,4.9,,16,16,,10.7,10.7,,133.5,133.5,,1067.756,1067.756,,301.326,301.326,,47.528,47.528,,3.056,3.056,,0.972,0.972,,0.172,0.172,,5.064,5.064,,5.064,5.064,,7.296,7.296,,7.296,7.296,,7.98,7.98,,7.98,7.98,
2023-06-21T20:10:00Z,-57,583797,359,17536,16,16,16,92,92,92,863.828,863.828,863.828,45.594,,45.594,0.418,5,5,,16.7,16.7,,11,11,,129.8,129.8,,1113.372,1113.372,,309.952,309.952,,46.924,46.924,,2.254,2.254,,0.622,0.622,,0.174,0.174,,4.956,4.956,,4.956,4.956,,7.402,7.402,,7.402,7.402,,7.844,7.844,,7.844,7.844,
2023-06-21T20:20:00Z,-58,584397,359,17536,16.2,16.2,16.2,92,92,92,863.826,863.826,863.826,46.134,,46.134,0.468,5.2,5.2,,17.4,17.4,,11.3,11.3,,126.5,126.5,,1156.9,1156.9,,325.102,325.102,,51.574,51.574,,3.786,3.786,,1.564,1.564,,0.174,0.174,,5.518,5.518,,5.518,5.518,,8.058,8.058,,8.058,8.058,,9.09,9.09,,9.09,9.09,
