2023-06-17T10:00:00Z,-55,201716,519,17856,17.4,17.4,17.4,93,93,93,858.386,858.386,858.386,50.184,,50.184,0.404,3,3,,10.5,10.5,,8.2,8.2,,172.2,172.2,,702.978,702.978,,192.954,192.954,,29.79,29.79,,3.096,3.096,,0.536,0.536,,0.45,0.45,,2.088,2.088,,2.088,2.088,,3.598,3.598,,3.598,3.598,,4.068,4.068,,4.068,4.068,
2023-06-17T10:10:00Z,-54,202316,349,17536,18,18,18,93,93,93,858.746,858.746,858.746,47.118,,47.118,0.394,3,3,,10,10,,7.9,7.9,,177.1,177.1,,668.054,668.054,,183.806,183.806,,30.596,30.596,,2.408,2.408,,0.812,0.812,,0.558,0.558,,1.906,1.906,,1.906,1.906,,3.354,3.354,,3.354,3.354,,4.006,4.006,,4.006,4.006,
2023-06-17T10:20:00Z,-56,202916,419,16896,18,18,18,93,93,93,858.802,858.802,858.802,43.444,,43.444,0.46,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.7,170.7,,713.808,713.808,,201.118,201.118,,34.9,34.9,,3.72,3.72,,0.558,0.558,,0.472,0.472,,2.314,2.314,,2.314,2.314,,4.166,4.166,,4.166,4.166,,4.702,4.702,,4.702,4.702,
2023-06-17T10:30:00Z,-55,203516,363,17536,18,18,18,93,93,93,858.908,858.908,858.908,40.514,,40.514,0.436,3.2,3.2,,10.8,10.8,,8.3,8.3,,170.1,170.1,,718.512,718.512,,195.65,195.65,,32.508,32.508,,2.922,2.922,,0.682,0.682,,0.342,0.342,,2.13,2.13,,2.13,2.13,,3.834,3.834,,3.834,3.834,,4.29,4.29,,4.29,4.29,
2023-06-17T10:40:00Z,-56,204116,365,17536,18,18,18,93,93,93,859.26,859.26,859.26,37.678,,37.678,0.358,3.3,3.3,,10.6,10.6,,8.2,8.2,,171.9,171.9,,704.734,704.734,,191.23,191.23,,35.374,35.374,,3.338,3.338,,0.598,0.598,,0.258,0.258,,1.938,1.938,,1.938,1.938,,4.008,4.008,,4.008,4.008,,4.44,4.44,,4.44,4.44,
2023-06-17T10:50:00Z,-57,204716,357,17536,18,18,18,93,93,93,859.41,859.41,859.41,33.96,,33.96,0.46,3.5,3.5,,11.3,11.3,,8.6,8.6,,165.2,165.2,,756.148,756.148,,211.528,211.528,,36.448,36.448,,3.18,3.18,,0.86,0.86,,0.256,0.256,,2.526,2.526,,2.526,2.526,,4.284,4.284,,4.284,4.284,,4.85,4.85,,4.85,4.85,
2023-06-17T11:00:00Z,-56,205317,992,17570,18,18,18,92.2,92.2,92.2,859.564,859.564,859.564,31.674,,31.674,0.46,3.4,3.4,,11.5,11.5,,8.7,8.7,,163.6,163.6,,768.768,768.768,,208.738,208.738,,33.938,33.938,,2.758,2.758,,0.854,0.854,,0.516,0.516,,2.354,2.354,,2.354,2.354,,4.13,4.13,,4.13,4.13,,4.744,4.744,,4.744,4.744,
2023-06-17T11:10:00Z,-57,205916,418,17536,19,19,19,92,92,92,859.702,859.702,859.702,29.28,,29.28,0.398,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.2,163.2,,772.458,772.458,,209.682,209.682,,34.74,34.74,,3.582,3.582,,0.578,0.578,,0.284,0.284,,2.46,2.46,,2.46,2.46,,4.328,4.328,,4.328,4.328,,4.806,4.806,,4.806,4.806,
2023-06-17T11:20:00Z,-55,206516,424,17536,19,19,19,92,92,92,859.774,859.774,859.774,26.478,,26.478,0.408,3.5,3.5,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.272,755.272,,206.096,206.096,,36.512,36.512,,3.316,3.316,,1.118,1.118,,0.862,0.862,,2.368,2.368,,2.368,2.368,,4.098,4.098,,4.098,4.098,,5.006,5.006,,5.006,5.006,
2023-06-17T11:30:00Z,-54,207116,357,17536,19,19,19,93,93,93,859.848,859.848,859.848,24.91,,24.91,0.46,3.3,3.3,,10.8,10.8,,8.3,8.3,,169.4,169.4,,723.23,723.23,,194.382,194.382,,33.524,33.524,,3.088,3.088,,1.206,1.206,,0.772,0.772,,2.152,2.152,,2.152,2.152,,3.724,3.724,,3.724,3.724,,4.652,4.652,,4.652,4.652,
2023-06-17T11:40:00Z,-55,207716,646,18176,19,19,19,93,93,93,859.9,859.9,859.9,24.222,,24.222,0.406,3.2,3.2,,11,11,,8.4,8.4,,167.9,167.9,,734.568,734.568,,198.468,198.468,,32.076,32.076,,3.16,3.16,,0.38,0.38,,0.086,0.086,,2.254,2.254,,2.254,2.254,,3.962,3.962,,3.962,3.962,,4.288,4.288,,4.288,4.288,
2023-06-17T11:50:00Z,-55,208316,360,17536,19,19,19,93,93,93,859.998,859.998,859.998,25,,25,0.392,3.6,3.6,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.598,761.598,,207.908,207.908,,38.774,38.774,,3.644,3.644,,0.668,0.668,,0.276,0.276,,2.464,2.464,,2.464,2.464,,4.352,4.352,,4.352,4.352,,4.858,4.858,,4.858,4.858,
2023-06-17T12:00:00Z,-55,208916,415,17536,19,19,19,93,93,93,860.01,860.01,860.01,25,,25,0.42,3.3,3.3,,11,11,,8.4,8.4,,168,168,,734.418,734.418,,201.5,201.5,,33.304,33.304,,3.816,3.816,,1.112,1.112,,0.686,0.686,,2.256,2.256,,2.256,2.256,,3.928,3.928,,3.928,3.928,,4.786,4.786,,4.786,4.786,
2023-06-17T12:10:00Z,-57,209516,600,17536,19,19,19,93,93,93,860.146,860.146,860.146,24.688,,24.688,0.304,3.5,3.5,,11.2,11.2,,8.5,8.5,,166.6,166.6,,745.264,745.264,,201.848,201.848,,36.294,36.294,,2.944,2.944,,0.626,0.626,,0.37,0.37,,2.274,2.274,,2.274,2.274,,4.028,4.028,,4.028,4.028,,4.55,4.55,,4.55,4.55,
2023-06-17T12:20:00Z,-55,210116,359,17856,19,19,19,92.4,92.4,92.4,860.246,860.246,860.246,25.018,,25.018,0.43,3.3,3.3,,10.9,10.9,,8.4,8.4,,168.8,168.8,,728.31,728.31,,196.14,196.14,,33.372,33.372,,2.538,2.538,,0.654,0.654,,0.224,0.224,,2.036,2.036,,2.036,2.036,,3.842,3.842,,3.842,3.842,,4.238,4.238,,4.238,4.238,
2023-06-17T12:30:00Z,-55,210716,368,17216,19.4,19.4,19.4,92,92,92,860.242,860.242,860.242,24.918,,24.918,0.42,3.4,3.4,,11.2,11.2,,8.5,8.5,,166.4,166.4,,746.162,746.162,,202.13,202.13,,33.854,33.854,,2.488,2.488,,0.77,0.77,,0.514,0.514,,2.196,2.196,,2.196,2.196,,3.884,3.884,,3.884,3.884,,4.44,4.44,,4.44,4.44,
2023-06-17T12:40:00Z,-55,211316,582,17856,20,20,20,92,92,92,860.232,860.232,860.232,24.51,,24.51,0.398,3.4,3.4,,11,11,,8.4,8.4,,168.3,168.3,,731.518,731.518,,206.51,206.51,,34.97,34.97,,2.494,2.494,,0.432,0.432,,0.344,0.344,,2.348,2.348,,2.348,2.348,,4.152,4.152,,4.152,4.152,,4.454,4.454,,4.454,4.454,
2023-06-17T12:50:00Z,-56,211917,1057,17570,20,20,20,92,92,92,860.238,860.238,860.238,24.62,,24.62,0.332,3.2,3.2,,11,11,,8.4,8.4,,168.3,168.3,,731.472,731.472,,197.858,197.858,,32.838,32.838,,3.158,3.158,,0.942,0.942,,0.342,0.342,,2.122,2.122,,2.122,2.122,,3.918,3.918,,3.918,3.918,,4.57,4.57,,4.57,4.57,
2023-06-17T13:00:00Z,-56,212516,430,17536,20,20,20,92,92,92,860.334,860.334,860.334,24.488,,24.488,0.452,3.2,3.2,,10.7,10.7,,8.3,8.3,,170.5,170.5,,715.492,715.492,,196.468,196.468,,30.904,30.904,,2.264,2.264,,0.354,0.354,,0.084,0.084,,2.14,2.14,,2.14,2.14,,3.748,3.748,,3.748,3.748,,3.998,3.998,,3.998,3.998,
2023-06-17T13:10:00Z,-56,213116,549,17536,20,20,20,92,92,92,860.48,860.48,860.48,24.71,,24.71,0.392,3.3,3.3,,11,11,,8.4,8.4,,168.4,168.4,,730.772,730.772,,202.304,202.304,,32.982,32.982,,2.226,2.226,,0.5,0.5,,0.344,0.344,,2.282,2.282,,2.282,2.282,,3.952,3.952,,3.952,3.952,,4.398,4.398,,4.398,4.398,
2023-06-17T13:20:00Z,-57,213716,361,17856,20,20,20,92,92,92,860.468,860.468,860.468,24.846,,24.846,0.346,3.2,3.2,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.468,745.468,,200.326,200.326,,32.492,32.492,,3.556,3.556,,1.038,1.038,,0.518,0.518,,2.26,2.26,,2.26,2.26,,3.962,3.962,,3.962,3.962,,4.742,4.742,,4.742,4.742,
2023-06-17T13:30:00Z,-55,214316,354,17536,20.2,20.2,20.2,92,92,92,860.438,860.438,860.438,24.908,,24.908,0.436,3.3,3.3,,10.9,10.9,,8.3,8.3,,169.4,169.4,,723.522,723.522,,198.18,198.18,,33.55,33.55,,2.86,2.86,,0.686,0.686,,0.514,0.514,,2.182,2.182,,2.182,2.182,,3.91,3.91,,3.91,3.91,,4.462,4.462,,4.462,4.462,
2023-06-17T13:40:00Z,-56,214916,359,17856,21,21,21,92,92,92,860.456,860.456,860.456,24.676,,24.676,0.444,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.5,170.5,,715.108,715.108,,195.464,195.464,,32.068,32.068,,1.35,1.35,,0.282,0.282,,0.258,0.258,,2.134,2.134,,2.134,2.134,,3.546,3.546,,3.546,3.546,,3.804,3.804,,3.804,3.804,
2023-06-17T13:50:00Z,-56,215517,1755,17250,21,21,21,92,92,92,860.48,860.48,860.48,24.976,,24.976,0.466,3.5,3.5,,10.9,10.9,,8.4,8.4,,169,169,,726.188,726.188,,197.718,197.718,,36.134,36.134,,2.474,2.474,,1.008,1.008,,0.514,0.514,,2.17,2.17,,2.17,2.17,,3.87,3.87,,3.87,3.87,,4.526,4.526,,4.526,4.526,
2023-06-17T14:00:00Z,-56,216116,366,17536,21,21,21,92,92,92,860.362,860.362,860.362,24.762,,24.762,0.392,3.5,3.5,,10.9,10.9,,8.4,8.4,,169.1,169.1,,726.03,726.03,,200.514,200.514,,35.586,35.586,,2.31,2.31,,0.874,0.874,,0.52,0.52,,2.164,2.164,,2.164,2.164,,4.04,4.04,,4.04,4.04,,4.654,4.654,,4.654,4.654,
2023-06-17T14:10:00Z,-55,216716,352,16896,21,21,21,92,92,92,860.278,860.278,860.278,25.04,,25.04,0.368,3.4,3.4,,11.7,11.7,,8.8,8.8,,162.3,162.3,,779.636,779.636,,208.676,208.676,,34.388,34.388,,2.854,2.854,,0.938,0.938,,0.346,0.346,,2.304,2.304,,2.304,2.304,,4.098,4.098,,4.098,4.098,,4.72,4.72,,4.72,4.72,
2023-06-17T14:20:00Z,-58,217316,418,16896,21,21,21,92,92,92,860.21,860.21,860.21,25.002,,25.002,0.436,3.1,3.1,,11,11,,8.4,8.4,,167.7,167.7,,736.444,736.444,,198.892,198.892,,30.188,30.188,,2.89,2.89,,0.804,0.804,,0.328,0.328,,2.184,2.184,,2.184,2.184,,3.83,3.83,,3.83,3.83,,4.402,4.402,,4.402,4.402,
2023-06-17T14:30:00Z,-57,217916,453,17216,21,21,21,92,92,92,860.218,860.218,860.218,24.976,,24.976,0.424,3.3,3.3,,10.8,10.8,,8.3,8.3,,169.6,169.6,,721.688,721.688,,196.872,196.872,,33.912,33.912,,3.298,3.298,,0.286,0.286,,0.2,0.2,,2.174,2.174,,2.174,2.174,,4.074,4.074,,4.074,4.074,,4.28,4.28,,4.28,4.28,
2023-06-17T14:40:00Z,-55,218516,360,17856,21,21,21,92,92,92,860.198,860.198,860.198,24.484,,24.484,0.38,3.3,3.3,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.526,739.526,,202.434,202.434,,34.604,34.604,,3.556,3.556,,0.602,0.602,,0.346,0.346,,2.232,2.232,,2.232,2.232,,4.142,4.142,,4.142,4.142,,4.674,4.674,,4.674,4.674,
2023-06-17T14:50:00Z,-56,219116,366,17856,21,21,21,92,92,92,860.176,860.176,860.176,25,,25,0.366,3.5,3.5,,11,11,,8.4,8.4,,167.7,167.7,,736.338,736.338,,203.416,203.416,,36.132,36.132,,2.502,2.502,,0.342,0.342,,0.172,0.172,,2.304,2.304,,2.304,2.304,,4.158,4.158,,4.158,4.158,,4.438,4.438,,4.438,4.438,
2023-06-17T15:00:00Z,-56,219716,360,17216,21,21,21,92,92,92,860.066,860.066,860.066,25,,25,0.308,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.598,695.598,,189.048,189.048,,29.81,29.81,,2.304,2.304,,0.51,0.51,,0.51,0.51,,1.98,1.98,,1.98,1.98,,3.58,3.58,,3.58,3.58,,3.988,3.988,,3.988,3.988,
2023-06-17T15:10:00Z,-56,220316,581,17536,21,21,21,92,92,92,859.986,859.986,859.986,24.906,,24.906,0.42,3.1,3.1,,10.8,10.8,,8.3,8.3,,170.1,170.1,,718.554,718.554,,198.176,198.176,,29.246,29.246,,1.972,1.972,,0.342,0.342,,0.086,0.086,,2.208,2.208,,2.208,2.208,,3.636,3.636,,3.636,3.636,,3.872,3.872,,3.872,3.872,
2023-06-17T15:20:00Z,-56,220916,419,17216,21,21,21,92,92,92,859.814,859.814,859.814,25.042,,25.042,0.374,3.3,3.3,,11.2,11.2,,8.5,8.5,,166.7,166.7,,743.818,743.818,,201.928,201.928,,32.674,32.674,,2.192,2.192,,0.518,0.518,,0.172,0.172,,2.204,2.204,,2.204,2.204,,3.826,3.826,,3.826,3.826,,4.204,4.204,,4.204,4.204,
2023-06-17T15:30:00Z,-56,221516,356,17536,21,21,21,92,92,92,859.682,859.682,859.682,25.456,,25.456,0.458,3.3,3.3,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.362,751.362,,205.96,205.96,,32.052,32.052,,2.692,2.692,,0.514,0.514,,0.342,0.342,,2.37,2.37,,2.37,2.37,,4.044,4.044,,4.044,4.044,,4.43,4.43,,4.43,4.43,
2023-06-17T15:40:00Z,-56,222116,355,16896,21.2,21.2,21.2,92,92,92,859.694,859.694,859.694,25.108,,25.108,0.434,3.4,3.4,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.176,755.176,,204.876,204.876,,34.154,34.154,,2.416,2.416,,0.492,0.492,,0.258,0.258,,2.234,2.234,,2.234,2.234,,3.992,3.992,,3.992,3.992,,4.33,4.33,,4.33,4.33,
2023-06-17T15:50:00Z,-55,222716,357,17856,21.4,21.4,21.4,92,92,92,859.63,859.63,859.63,25.138,,25.138,0.4,3.4,3.4,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.886,745.886,,204.918,204.918,,33.55,33.55,,2.35,2.35,,0.454,0.454,,0.256,0.256,,2.454,2.454,,2.454,2.454,,3.934,3.934,,3.934,3.934,,4.32,4.32,,4.32,4.32,
2023-06-17T16:00:00Z,-55,223316,615,17856,21,21,21,92,92,92,859.564,859.564,859.564,25.16,,25.16,0.37,3.3,3.3,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.266,739.266,,203.968,203.968,,32.82,32.82,,3.066,3.066,,0.516,0.516,,0,0,,2.252,2.252,,2.252,2.252,,4.022,4.022,,4.022,4.022,,4.48,4.48,,4.48,4.48,
2023-06-17T16:10:00Z,-57,223916,415,16896,21.4,21.4,21.4,92,92,92,859.702,859.702,859.702,25.04,,25.04,0.39,3.5,3.5,,11,11,,8.4,8.4,,167.7,167.7,,736.246,736.246,,203.12,203.12,,35.688,35.688,,2.9,2.9,,0.684,0.684,,0.17,0.17,,2.186,2.186,,2.186,2.186,,4.074,4.074,,4.074,4.074,,4.53,4.53,,4.53,4.53,
2023-06-17T16:20:00Z,-57,224516,357,17536,22,22,22,92,92,92,859.65,859.65,859.65,24.948,,24.948,0.412,3.3,3.3,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.476,755.476,,203.266,203.266,,31.776,31.776,,2.412,2.412,,0.606,0.606,,0.258,0.258,,2.244,2.244,,2.244,2.244,,3.842,3.842,,3.842,3.842,,4.262,4.262,,4.262,4.262,
2023-06-17T16:30:00Z,-56,225116,357,17856,21.8,21.8,21.8,92,92,92,859.648,859.648,859.648,24.998,,24.998,0.42,3.5,3.5,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.548,755.548,,204.978,204.978,,34.212,34.212,,1.878,1.878,,0.514,0.514,,0.172,0.172,,2.35,2.35,,2.35,2.35,,3.998,3.998,,3.998,3.998,,4.352,4.352,,4.352,4.352,
2023-06-17T16:40:00Z,-55,225716,368,17856,22,22,22,92,92,92,859.588,859.588,859.588,25.018,,25.018,0.418,3.3,3.3,,11.1,11.1,,8.5,8.5,,167,167,,741.758,741.758,,201.52,201.52,,32.93,32.93,,2.612,2.612,,0.172,0.172,,0,0,,2.282,2.282,,2.282,2.282,,3.96,3.96,,3.96,3.96,,4.178,4.178,,4.178,4.178,
2023-06-17T16:50:00Z,-55,226316,767,17856,22,22,22,92,92,92,859.702,859.702,859.702,25.014,,25.014,0.47,3.4,3.4,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.81,761.81,,205.59,205.59,,33.82,33.82,,2.284,2.284,,0.258,0.258,,0,0,,2.232,2.232,,2.232,2.232,,4.016,4.016,,4.016,4.016,,4.246,4.246,,4.246,4.246,
2023-06-17T17:00:00Z,-56,226916,358,17216,22,22,22,92,92,92,859.702,859.702,859.702,25.404,,25.404,0.378,3.4,3.4,,11.6,11.6,,8.7,8.7,,162.8,162.8,,775.672,775.672,,212.108,212.108,,32.104,32.104,,2.454,2.454,,0.86,0.86,,0.602,0.602,,2.482,2.482,,2.482,2.482,,4.03,4.03,,4.03,4.03,,4.668,4.668,,4.668,4.668,
2023-06-17T17:10:00Z,-56,227516,617,17536,22,22,22,92,92,92,859.736,859.736,859.736,25.372,,25.372,0.4,3.4,3.4,,11.2,11.2,,8.5,8.5,,166.4,166.4,,746.688,746.688,,205.448,205.448,,34.43,34.43,,3.25,3.25,,0.688,0.688,,0.344,0.344,,2.314,2.314,,2.314,2.314,,4.076,4.076,,4.076,4.076,,4.604,4.604,,4.604,4.604,
2023-06-17T17:20:00Z,-57,228116,354,17536,22,22,22,92,92,92,859.77,859.77,859.77,25.492,,25.492,0.452,3.7,3.7,,11.9,11.9,,8.9,8.9,,160.6,160.6,,793.91,793.91,,214.722,214.722,,36.624,36.624,,2.248,2.248,,0.26,0.26,,0.174,0.174,,2.5,2.5,,2.5,2.5,,4.37,4.37,,4.37,4.37,,4.56,4.56,,4.56,4.56,
2023-06-17T17:30:00Z,-57,228716,476,17216,22,22,22,92,92,92,859.866,859.866,859.866,25.068,,25.068,0.408,3.5,3.5,,11.7,11.7,,8.8,8.8,,162.4,162.4,,778.516,778.516,,210.938,210.938,,35.996,35.996,,3.4,3.4,,0.604,0.604,,0.43,0.43,,2.404,2.404,,2.404,2.404,,4.316,4.316,,4.316,4.316,,4.826,4.826,,4.826,4.826,
2023-06-17T17:40:00Z,-56,229316,445,17856,22,22,22,92,92,92,859.918,859.918,859.918,24.634,,24.634,0.446,3.2,3.2,,11.5,11.5,,8.7,8.7,,164.1,164.1,,764.466,764.466,,209.228,209.228,,30.31,30.31,,2.5,2.5,,0.688,0.688,,0.26,0.26,,2.404,2.404,,2.404,2.404,,3.9,3.9,,3.9,3.9,,4.45,4.45,,4.45,4.45,
2023-06-17T17:50:00Z,-55,229916,432,17856,22,22,22,92,92,92,860.26,860.26,860.26,24.988,,24.988,0.424,3.5,3.5,,11.7,11.7,,8.8,8.8,,162.1,162.1,,781.216,781.216,,211.102,211.102,,34.964,34.964,,2.338,2.338,,0.602,0.602,,0.258,0.258,,2.454,2.454,,2.454,2.454,,4.146,4.146,,4.146,4.146,,4.574,4.574,,4.574,4.574,
2023-06-17T18:00:00Z,-56,230516,357,17536,22,22,22,92,92,92,860.552,860.552,860.552,24.99,,24.99,0.516,3.5,3.5,,11.9,11.9,,8.9,8.9,,160.4,160.4,,794.814,794.814,,215.342,215.342,,35.676,35.676,,3.336,3.336,,0.434,0.434,,0.26,0.26,,2.552,2.552,,2.552,2.552,,4.512,4.512,,4.512,4.512,,4.9,4.9,,4.9,4.9,
2023-06-17T18:10:00Z,-55,231116,353,17536,22,22,22,92,92,92,860.57,860.57,860.57,25.014,,25.014,0.37,3.8,3.8,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.884,823.884,,224.512,224.512,,37.502,37.502,,2.078,2.078,,0.69,0.69,,0.172,0.172,,2.716,2.716,,2.716,2.716,,4.436,4.436,,4.436,4.436,,4.9,4.9,,4.9,4.9,
2023-06-17T18:20:00Z,-55,231716,351,17536,22,22,22,92,92,92,860.852,860.852,860.852,25.166,,25.166,0.38,3.4,3.4,,11.8,11.8,,8.8,8.8,,161.3,161.3,,787.682,787.682,,210.356,210.356,,33.238,33.238,,2.7,2.7,,0.604,0.604,,0.43,0.43,,2.416,2.416,,2.416,2.416,,4.13,4.13,,4.13,4.13,,4.624,4.624,,4.624,4.624,
2023-06-17T18:30:00Z,-56,232316,363,17216,22,22,22,92,92,92,861.042,861.042,861.042,25.44,,25.44,0.508,3.7,3.7,,12.4,12.4,,9.1,9.1,,157,157,,824.812,824.812,,227.506,227.506,,35.13,35.13,,1.44,1.44,,0.344,0.344,,0.174,0.174,,2.868,2.868,,2.868,2.868,,4.37,4.37,,4.37,4.37,,4.644,4.644,,4.644,4.644,
2023-06-17T18:40:00Z,-55,232916,368,17856,22,22,22,92,92,92,861.256,861.256,861.256,25.808,,25.808,0.536,3.7,3.7,,12.4,12.4,,9.1,9.1,,156.5,156.5,,828.976,828.976,,224.656,224.656,,36.992,36.992,,2.368,2.368,,0.516,0.516,,0.086,0.086,,2.734,2.734,,2.734,2.734,,4.57,4.57,,4.57,4.57,,4.898,4.898,,4.898,4.898,
2023-06-17T18:50:00Z,-56,233516,388,17536,22,22,22,92,92,92,861.21,861.21,861.21,25.816,,25.816,0.49,3.7,3.7,,12.2,12.2,,9,9,,158.3,158.3,,812.848,812.848,,224.896,224.896,,36.114,36.114,,2.236,2.236,,0.344,0.344,,0.258,0.258,,2.668,2.668,,2.668,2.668,,4.462,4.462,,4.462,4.462,,4.74,4.74,,4.74,4.74,
2023-06-17T19:00:00Z,-55,234116,375,17856,22,22,22,92,92,92,860.92,860.92,860.92,26.262,,26.262,0.39,3.5,3.5,,11.6,11.6,,8.7,8.7,,163.1,163.1,,772.806,772.806,,213.034,213.034,,35.812,35.812,,3.264,3.264,,0.776,0.776,,0.172,0.172,,2.46,2.46,,2.46,2.46,,4.358,4.358,,4.358,4.358,,4.856,4.856,,4.856,4.856,
2023-06-17T19:10:00Z,-57,234716,365,17216,22,22,22,92,92,92,860.21,860.21,860.21,26.708,,26.708,0.39,3.5,3.5,,11.8,11.8,,8.8,8.8,,161.8,161.8,,783.398,783.398,,211.74,211.74,,33.256,33.256,,1.896,1.896,,0.516,0.516,,0.344,0.344,,2.472,2.472,,2.472,2.472,,4.026,4.026,,4.026,4.026,,4.394,4.394,,4.394,4.394,
2023-06-17T19:20:00Z,-56,235316,365,17216,22,22,22,92,92,92,860.732,860.732,860.732,26.882,,26.882,0.474,3.1,3.1,,10.8,10.8,,8.3,8.3,,170,170,,718.91,718.91,,194.354,194.354,,29.078,29.078,,1.628,1.628,,0.252,0.252,,0.168,0.168,,2.156,2.156,,2.156,2.156,,3.526,3.526,,3.526,3.526,,3.742,3.742,,3.742,3.742,
2023-06-17T19:30:00Z,-55,235916,353,17536,22,22,22,92,92,92,860.57,860.57,860.57,27.002,,27.002,0.542,3.2,3.2,,10.3,10.3,,8.1,8.1,,174.2,174.2,,687.994,687.994,,186.704,186.704,,31.808,31.808,,1.456,1.456,,0.258,0.258,,0.258,0.258,,1.962,1.962,,1.962,1.962,,3.41,3.41,,3.41,3.41,,3.618,3.618,,3.618,3.618,
2023-06-17T19:40:00Z,-55,236516,355,17856,22,22,22,92,92,92,860.388,860.388,860.388,27.882,,27.882,0.44,3,3,,10,10,,7.9,7.9,,177.5,177.5,,665.298,665.298,,180.124,180.124,,29.352,29.352,,2.154,2.154,,0.432,0.432,,0.172,0.172,,1.786,1.786,,1.786,1.786,,3.288,3.288,,3.288,3.288,,3.588,3.588,,3.588,3.588,
2023-06-17T19:50:00Z,-56,237116,360,17216,22,22,22,92,92,92,860.378,860.378,860.378,29.078,,29.078,0.378,2.8,2.8,,9.2,9.2,,7.4,7.4,,185.8,185.8,,610.362,610.362,,165.618,165.618,,27.478,27.478,,1.356,1.356,,0.256,0.256,,0.086,0.086,,1.55,1.55,,1.55,1.55,,2.824,2.824,,2.824,2.824,,3.014,3.014,,3.014,3.014,
2023-06-17T20:00:00Z,-55,237716,360,17536,22,22,22,92,92,92,860.536,860.536,860.536,29.78,,29.78,0.336,2.6,2.6,,8.8,8.8,,7.2,7.2,,189.6,189.6,,587.11,587.11,,158.924,158.924,,26.106,26.106,,1.816,1.816,,0.17,0.17,,0.084,0.084,,1.366,1.366,,1.366,1.366,,2.656,2.656,,2.656,2.656,,2.83,2.83,,2.83,2.83,
2023-06-17T20:10:00Z,-55,238316,359,16896,22,22,22,92,92,92,860.78,860.78,860.78,30.3,,30.3,0.416,2.6,2.6,,8.5,8.5,,7,7,,193.3,193.3,,565.526,565.526,,151.546,151.546,,25.528,25.528,,1.454,1.454,,0.16,0.16,,0.086,0.086,,1.2,1.2,,1.2,1.2,,2.5,2.5,,2.5,2.5,,2.674,2.674,,2.674,2.674,
2023-06-17T20:20:00Z,-57,238916,361,17856,22,22,22,92,92,92,860.642,860.642,860.642,30.43,,30.43,0.378,2.5,2.5,,8.3,8.3,,6.9,6.9,,195.2,195.2,,554.462,554.462,,150.518,150.518,,24.716,24.716,,0.92,0.92,,0.266,0.266,,0,0,,1.142,1.142,,1.142,1.142,,2.276,2.276,,2.276,2.276,,2.444,2.444,,2.444,2.444,
2023-06-17T20:30:00Z,-57,239516,362,17536,22,22,22,92,92,92,860.216,860.216,860.216,30.766,,30.766,0.388,2.2,2.2,,7.7,7.7,,6.5,6.5,,202.9,202.9,,512.37,512.37,,137.164,137.164,,20.864,20.864,,1.236,1.236,,0.172,0.172,,0.086,0.086,,0.846,0.846,,0.846,0.846,,1.934,1.934,,1.934,1.934,,2.054,2.054,,2.054,2.054,
2023-06-17T20:40:00Z,-56,240116,359,17536,22,22,22,92,92,92,860.262,860.262,860.262,31.742,,31.742,0.474,2,2,,6.9,6.9,,6,6,,213.6,213.6,,458.748,458.748,,122.78,122.78,,18.366,18.366,,0.854,0.854,,0.084,0.084,,0.084,0.084,,0.646,0.646,,0.646,0.646,,1.562,1.562,,1.562,1.562,,1.642,1.642,,1.642,1.642,
2023-06-17T20:50:00Z,-56,240716,359,18176,21,21,21,92,92,92,860.436,860.436,860.436,32.716,,32.716,0.46,1.9,1.9,,6.6,6.6,,5.8,5.8,,217.4,217.4,,441.106,441.106,,117.848,117.848,,19.57,19.57,,1.866,1.866,,0,0,,0,0,,0.462,0.462,,0.462,0.462,,1.694,1.694,,1.694,1.694,,1.712,1.712,,1.712,1.712,
2023-06-17T21:00:00Z,-54,241316,364,17856,21,21,21,92,92,92,860.522,860.522,860.522,33.476,,33.476,0.476,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.6,220.6,,426.78,426.78,,115.922,115.922,,18.282,18.282,,0.856,0.856,,0.226,0.226,,0,0,,0.474,0.474,,0.474,0.474,,1.354,1.354,,1.354,1.354,,1.496,1.496,,1.496,1.496,
2023-06-17T21:10:00Z,-56,241916,362,18176,21,21,21,92,92,92,860.53,860.53,860.53,34.38,,34.38,0.464,1.6,1.6,,5.9,5.9,,5.4,5.4,,228.2,228.2,,393.886,393.886,,106.816,106.816,,15.16,15.16,,1.232,1.232,,0.288,0.288,,0.17,0.17,,0.236,0.236,,0.236,0.236,,1.046,1.046,,1.046,1.046,,1.264,1.264,,1.264,1.264,
