2023-06-15T07:40:00Z,-57,20517,1170,16930,19,19,19,92,92,92,863.468,863.468,863.468,27.8,,27.8,0.412,2.9,2.9,,9.5,9.5,,7.6,7.6,,181.8,181.8,,636.254,636.254,,174.14,174.14,,29.278,29.278,,2.98,2.98,,0.766,0.766,,0.342,0.342,,1.648,1.648,,1.648,1.648,,3.184,3.184,,3.184,3.184,,3.734,3.734,,3.734,3.734,
2023-06-15T07:50:00Z,-56,21116,465,17216,19,19,19,92,92,92,863.764,863.764,863.764,27.018,,27.018,0.422,2.7,2.7,,9.5,9.5,,7.6,7.6,,182.6,182.6,,631.162,631.162,,172.088,172.088,,26.37,26.37,,2.416,2.416,,0.776,0.776,,0.344,0.344,,1.64,1.64,,1.64,1.64,,3.016,3.016,,3.016,3.016,,3.484,3.484,,3.484,3.484,
2023-06-15T08:00:00Z,-58,21716,412,17216,19,19,19,92,92,92,863.774,863.774,863.774,26.324,,26.324,0.396,2.8,2.8,,9.6,9.6,,7.6,7.6,,181.6,181.6,,637.218,637.218,,171.91,171.91,,28.484,28.484,,3.39,3.39,,1.114,1.114,,0.426,0.426,,1.694,1.694,,1.694,1.694,,3.122,3.122,,3.122,3.122,,3.916,3.916,,3.916,3.916,
2023-06-15T08:10:00Z,-57,22316,367,17216,19.2,19.2,19.2,92,92,92,863.812,863.812,863.812,25.592,,25.592,0.394,3.1,3.1,,10.5,10.5,,8.1,8.1,,173,173,,697.04,697.04,,186.412,186.412,,29.646,29.646,,1.926,1.926,,0.602,0.602,,0.172,0.172,,1.898,1.898,,1.898,1.898,,3.302,3.302,,3.302,3.302,,3.734,3.734,,3.734,3.734,
2023-06-15T08:20:00Z,-57,22916,369,17856,20,20,20,92,92,92,863.854,863.854,863.854,25.002,,25.002,0.438,3.5,3.5,,11.7,11.7,,8.8,8.8,,162.1,162.1,,781.444,781.444,,214.232,214.232,,36.122,36.122,,4.036,4.036,,0.94,0.94,,0.536,0.536,,2.482,2.482,,2.482,2.482,,4.422,4.422,,4.422,4.422,,5.148,5.148,,5.148,5.148,
2023-06-15T08:30:00Z,-55,23516,511,17536,20,20,20,92,92,92,863.744,863.744,863.744,24.812,,24.812,0.428,3.4,3.4,,11.5,11.5,,8.6,8.6,,164.2,164.2,,763.6,763.6,,204.284,204.284,,34.022,34.022,,2.74,2.74,,0.684,0.684,,0.32,0.32,,2.258,2.258,,2.258,2.258,,4.036,4.036,,4.036,4.036,,4.5,4.5,,4.5,4.5,
2023-06-15T08:40:00Z,-56,24116,426,17856,20,20,20,92,92,92,863.764,863.764,863.764,24.886,,24.886,0.404,3.3,3.3,,11.1,11.1,,8.5,8.5,,167.1,167.1,,741.25,741.25,,202.686,202.686,,33.42,33.42,,2.73,2.73,,0.904,0.904,,0.512,0.512,,2.248,2.248,,2.248,2.248,,3.902,3.902,,3.902,3.902,,4.544,4.544,,4.544,4.544,
2023-06-15T08:50:00Z,-56,24716,374,16896,20,20,20,92,92,92,863.936,863.936,863.936,25.26,,25.26,0.508,3.6,3.6,,12.3,12.3,,9,9,,157.8,157.8,,817.508,817.508,,221.506,221.506,,36.432,36.432,,3.408,3.408,,0.8,0.8,,0.266,0.266,,2.634,2.634,,2.634,2.634,,4.584,4.584,,4.584,4.584,,5.14,5.14,,5.14,5.14,
2023-06-15T09:00:00Z,-56,25316,359,16576,20,20,20,92.8,92.8,92.8,863.87,863.87,863.87,25.422,,25.422,0.402,3.5,3.5,,12.3,12.3,,9,9,,157.9,157.9,,816.734,816.734,,218.384,218.384,,34.256,34.256,,2.582,2.582,,0.534,0.534,,0.168,0.168,,2.544,2.544,,2.544,2.544,,4.302,4.302,,4.302,4.302,,4.672,4.672,,4.672,4.672,
2023-06-15T09:10:00Z,-54,25916,375,16576,20,20,20,93,93,93,864.062,864.062,864.062,25.672,,25.672,0.514,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.1,163.1,,772.662,772.662,,208.402,208.402,,33.066,33.066,,2.496,2.496,,0.774,0.774,,0.26,0.26,,2.376,2.376,,2.376,2.376,,3.992,3.992,,3.992,3.992,,4.556,4.556,,4.556,4.556,
2023-06-15T09:20:00Z,-56,26516,391,16896,20,20,20,93,93,93,863.948,863.948,863.948,25.446,,25.446,0.442,3.6,3.6,,12.3,12.3,,9,9,,157.8,157.8,,817.546,817.546,,222.906,222.906,,34.506,34.506,,2.84,2.84,,0.934,0.934,,0.602,0.602,,2.672,2.672,,2.672,2.672,,4.362,4.362,,4.362,4.362,,5.06,5.06,,5.06,5.06,
2023-06-15T09:30:00Z,-56,27116,389,16576,20,20,20,92.4,92.4,92.4,863.988,863.988,863.988,27.332,,27.332,0.39,3.8,3.8,,12.3,12.3,,9.1,9.1,,157.3,157.3,,821.556,821.556,,224.018,224.018,,37.648,37.648,,2.642,2.642,,0.7,0.7,,0.088,0.088,,2.7,2.7,,2.7,2.7,,4.576,4.576,,4.576,4.576,,5.012,5.012,,5.012,5.012,
2023-06-15T09:40:00Z,-56,27716,416,17536,20,20,20,92,92,92,863.956,863.956,863.956,31.348,,31.348,0.418,3.9,3.9,,12.7,12.7,,9.3,9.3,,154.5,154.5,,846.63,846.63,,232.746,232.746,,39.046,39.046,,2.754,2.754,,0.954,0.954,,0.6,0.6,,2.858,2.858,,2.858,2.858,,4.688,4.688,,4.688,4.688,,5.394,5.394,,5.394,5.394,
2023-06-15T09:50:00Z,-57,28316,432,16576,20,20,20,92,92,92,863.9,863.9,863.9,34.26,,34.26,0.384,3.8,3.8,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.784,823.784,,227.36,227.36,,39.56,39.56,,3.174,3.174,,0.676,0.676,,0.512,0.512,,2.75,2.75,,2.75,2.75,,4.808,4.808,,4.808,4.808,,5.406,5.406,,5.406,5.406,
2023-06-15T10:00:00Z,-57,28916,361,16896,20,20,20,92,92,92,863.782,863.782,863.782,36.172,,36.172,0.454,3.7,3.7,,12.5,12.5,,9.2,9.2,,156.1,156.1,,832.758,832.758,,229.076,229.076,,36.282,36.282,,2.336,2.336,,0.512,0.512,,0.172,0.172,,2.818,2.818,,2.818,2.818,,4.712,4.712,,4.712,4.712,,5.048,5.048,,5.048,5.048,
2023-06-15T10:10:00Z,-57,29516,369,16896,20,20,20,92,92,92,863.718,863.718,863.718,38.952,,38.952,0.456,3.6,3.6,,12.8,12.8,,9.3,9.3,,153.7,153.7,,854.262,854.262,,229.522,229.522,,35.078,35.078,,4.006,4.006,,0.412,0.412,,0.086,0.086,,2.826,2.826,,2.826,2.826,,4.952,4.952,,4.952,4.952,,5.228,5.228,,5.228,5.228,
2023-06-15T10:20:00Z,-55,30116,441,17216,19.6,19.6,19.6,92,92,92,863.882,863.882,863.882,41.822,,41.822,0.424,3.8,3.8,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.892,823.892,,221.9,221.9,,38.216,38.216,,2.826,2.826,,0.904,0.904,,0.514,0.514,,2.65,2.65,,2.65,2.65,,4.638,4.638,,4.638,4.638,,5.254,5.254,,5.254,5.254,
2023-06-15T10:30:00Z,-55,30716,369,17536,19,19,19,92,92,92,863.91,863.91,863.91,44.362,,44.362,0.408,4,4,,12.9,12.9,,9.4,9.4,,153.1,153.1,,859.946,859.946,,237.224,237.224,,42.032,42.032,,3.626,3.626,,0.686,0.686,,0.172,0.172,,2.912,2.912,,2.912,2.912,,5.242,5.242,,5.242,5.242,,5.74,5.74,,5.74,5.74,
2023-06-15T10:40:00Z,-56,31316,387,16896,19,19,19,92,92,92,863.99,863.99,863.99,46.452,,46.452,0.38,3.9,3.9,,12.7,12.7,,9.3,9.3,,154.5,154.5,,846.602,846.602,,230.928,230.928,,39.84,39.84,,3.06,3.06,,0.518,0.518,,0.174,0.174,,2.77,2.77,,2.77,2.77,,4.9,4.9,,4.9,4.9,,5.238,5.238,,5.238,5.238,
2023-06-15T10:50:00Z,-56,31916,369,16896,19,19,19,92,92,92,863.89,863.89,863.89,48.922,,48.922,0.44,3.9,3.9,,13.1,13.1,,9.5,9.5,,151.3,151.3,,876.324,876.324,,239.4,239.4,,38.698,38.698,,2.852,2.852,,0.854,0.854,,0.34,0.34,,3.074,3.074,,3.074,3.074,,4.99,4.99,,4.99,4.99,,5.582,5.582,,5.582,5.582,
2023-06-15T11:00:00Z,-56,32516,371,17216,19,19,19,92,92,92,863.898,863.898,863.898,50.946,,50.946,0.368,4,4,,12.8,12.8,,9.3,9.3,,153.6,153.6,,855.48,855.48,,236.29,236.29,,41.5,41.5,,3.076,3.076,,0.428,0.428,,0.174,0.174,,2.936,2.936,,2.936,2.936,,5.112,5.112,,5.112,5.112,,5.464,5.464,,5.464,5.464,
2023-06-15T11:10:00Z,-56,33116,390,17856,19,19,19,92,92,92,864.052,864.052,864.052,52.166,,52.166,0.416,3.8,3.8,,12.6,12.6,,9.2,9.2,,155.6,155.6,,836.79,836.79,,231.49,231.49,,37.952,37.952,,3.68,3.68,,0.518,0.518,,0.344,0.344,,2.872,2.872,,2.872,2.872,,4.886,4.886,,4.886,4.886,,5.324,5.324,,5.324,5.324,
2023-06-15T11:20:00Z,-57,33716,381,17536,19,19,19,92,92,92,864.346,864.346,864.346,53.606,,53.606,0.466,3.8,3.8,,13,13,,9.4,9.4,,152.1,152.1,,868.572,868.572,,235.464,235.464,,38.66,38.66,,3.564,3.564,,1.084,1.084,,0.52,0.52,,2.992,2.992,,2.992,2.992,,4.966,4.966,,4.966,4.966,,5.742,5.742,,5.742,5.742,
2023-06-15T11:30:00Z,-56,34316,545,17216,19,19,19,92,92,92,864.716,864.716,864.716,54.236,,54.236,0.37,4,4,,12.6,12.6,,9.2,9.2,,155.6,155.6,,837.186,837.186,,230.604,230.604,,40.442,40.442,,2.352,2.352,,0.464,0.464,,0.086,0.086,,2.876,2.876,,2.876,2.876,,4.75,4.75,,4.75,4.75,,5.112,5.112,,5.112,5.112,
2023-06-15T11:40:00Z,-56,34916,378,17216,19,19,19,92,92,92,864.58,864.58,864.58,54.846,,54.846,0.472,3.6,3.6,,12.5,12.5,,9.1,9.1,,156.3,156.3,,831.106,831.106,,226.636,226.636,,35.958,35.958,,3.408,3.408,,0.668,0.668,,0.498,0.498,,2.826,2.826,,2.826,2.826,,4.698,4.698,,4.698,4.698,,5.222,5.222,,5.222,5.222,
2023-06-15T11:50:00Z,-57,35516,385,17536,19,19,19,92,92,92,864.264,864.264,864.264,55.698,,55.698,0.408,3.8,3.8,,12.7,12.7,,9.3,9.3,,154.6,154.6,,845.808,845.808,,231.358,231.358,,37.986,37.986,,3.186,3.186,,1.2,1.2,,0.362,0.362,,3.004,3.004,,3.004,3.004,,4.714,4.714,,4.714,4.714,,5.492,5.492,,5.492,5.492,
2023-06-15T12:00:00Z,-55,36116,377,16896,19,19,19,92,92,92,864.518,864.518,864.518,57.768,,57.768,0.438,4,4,,13.3,13.3,,9.5,9.5,,150.4,150.4,,885.148,885.148,,239.224,239.224,,40.412,40.412,,3.98,3.98,,0.92,0.92,,0.258,0.258,,2.91,2.91,,2.91,2.91,,5.266,5.266,,5.266,5.266,,5.848,5.848,,5.848,5.848,
2023-06-15T12:10:00Z,-54,36716,367,16896,19,19,19,92,92,92,864.798,864.798,864.798,60.19,,60.19,0.48,3.8,3.8,,12.6,12.6,,9.2,9.2,,154.9,154.9,,843.22,843.22,,230.584,230.584,,38.334,38.334,,3.432,3.432,,0.826,0.826,,0.434,0.434,,2.858,2.858,,2.858,2.858,,4.842,4.842,,4.842,4.842,,5.458,5.458,,5.458,5.458,
2023-06-15T12:20:00Z,-55,37316,385,17536,19,19,19,92,92,92,865.492,865.492,865.492,60.572,,60.572,0.46,3.6,3.6,,12.4,12.4,,9.1,9.1,,156.8,156.8,,825.86,825.86,,221.544,221.544,,34.64,34.64,,2.654,2.654,,0.704,0.704,,0.186,0.186,,2.68,2.68,,2.68,2.68,,4.456,4.456,,4.456,4.456,,4.926,4.926,,4.926,4.926,
2023-06-15T12:30:00Z,-55,37916,390,17216,18.8,18.8,18.8,92,92,92,865.174,865.174,865.174,61.462,,61.462,0.42,3.6,3.6,,12.1,12.1,,9,9,,158.7,158.7,,809.378,809.378,,219.116,219.116,,36.04,36.04,,3.084,3.084,,0.992,0.992,,0.362,0.362,,2.642,2.642,,2.642,2.642,,4.37,4.37,,4.37,4.37,,5.028,5.028,,5.028,5.028,
2023-06-15T12:40:00Z,-55,38516,368,17536,18,18,18,92,92,92,864.662,864.662,864.662,62.65,,62.65,0.444,3.9,3.9,,12.9,12.9,,9.4,9.4,,153,153,,860.198,860.198,,231.202,231.202,,39.134,39.134,,3.07,3.07,,0.86,0.86,,0.308,0.308,,2.924,2.924,,2.924,2.924,,4.87,4.87,,4.87,4.87,,5.438,5.438,,5.438,5.438,
2023-06-15T12:50:00Z,-55,39116,380,16576,18,18,18,92,92,92,864.608,864.608,864.608,65.45,,65.45,0.41,3.8,3.8,,12.9,12.9,,9.4,9.4,,152.7,152.7,,863,863,,234.668,234.668,,38.19,38.19,,3.044,3.044,,0.43,0.43,,0.172,0.172,,2.988,2.988,,2.988,2.988,,4.986,4.986,,4.986,4.986,,5.282,5.282,,5.282,5.282,
2023-06-15T13:00:00Z,-56,39716,369,17536,18,18,18,92,92,92,864.554,864.554,864.554,68,,68,0.414,3.8,3.8,,12.5,12.5,,9.2,9.2,,156.1,156.1,,832.884,832.884,,225.698,225.698,,40.016,40.016,,3.652,3.652,,1.194,1.194,,0.34,0.34,,2.674,2.674,,2.674,2.674,,4.642,4.642,,4.642,4.642,,5.51,5.51,,5.51,5.51,
2023-06-15T13:10:00Z,-56,40316,367,17216,18,18,18,92,92,92,864.374,864.374,864.374,70.166,,70.166,0.432,3.5,3.5,,11.8,11.8,,8.8,8.8,,161.4,161.4,,786.476,786.476,,217.056,217.056,,33.926,33.926,,2.198,2.198,,0.912,0.912,,0.396,0.396,,2.54,2.54,,2.54,2.54,,4.07,4.07,,4.064,4.064,,4.766,4.766,,4.76,4.76,
2023-06-15T13:20:00Z,-55,40916,366,17216,18,18,18,92,92,92,864.29,864.29,864.29,72.328,,72.328,0.46,3.6,3.6,,11.6,11.6,,8.7,8.7,,163.2,163.2,,771.818,771.818,,211.266,211.266,,35.71,35.71,,1.922,1.922,,0.632,0.632,,0.202,0.202,,2.416,2.416,,2.416,2.416,,4.178,4.178,,4.178,4.178,,4.574,4.574,,4.574,4.574,
2023-06-15T13:30:00Z,-56,41516,372,16896,18,18,18,91.8,91.8,91.8,864.498,864.498,864.498,73.782,,73.782,0.508,3.3,3.3,,11,11,,8.4,8.4,,167.8,167.8,,735.618,735.618,,200.488,200.488,,33.362,33.362,,2.232,2.232,,0.596,0.596,,0.172,0.172,,2.312,2.312,,2.312,2.312,,3.796,3.796,,3.796,3.796,,4.194,4.194,,4.194,4.194,
2023-06-15T13:40:00Z,-56,42116,396,17536,18,18,18,91.4,91.4,91.4,864.956,864.956,864.956,74.484,,74.484,0.486,3.3,3.3,,10.6,10.6,,8.2,8.2,,171.4,171.4,,708.312,708.312,,195.926,195.926,,32.644,32.644,,2.424,2.424,,0.438,0.438,,0.26,0.26,,2.116,2.116,,2.116,2.116,,3.884,3.884,,3.884,3.884,,4.302,4.302,,4.302,4.302,
2023-06-15T13:50:00Z,-56,42716,359,17216,18,18,18,91.8,91.8,91.8,864.826,864.826,864.826,74.762,,74.762,0.514,3.4,3.4,,11.6,11.6,,8.7,8.7,,162.8,162.8,,775.52,775.52,,209.928,209.928,,33.66,33.66,,2.672,2.672,,0.7,0.7,,0.43,0.43,,2.448,2.448,,2.448,2.448,,4.078,4.078,,4.078,4.078,,4.578,4.578,,4.578,4.578,
2023-06-15T14:00:00Z,-57,43316,370,17216,18,18,18,91.2,91.2,91.2,864.858,864.858,864.858,74.832,,74.832,0.468,3.3,3.3,,11.4,11.4,,8.6,8.6,,164.4,164.4,,762.372,762.372,,209.85,209.85,,31.526,31.526,,2.73,2.73,,0.758,0.758,,0.344,0.344,,2.432,2.432,,2.432,2.432,,4.032,4.032,,4.032,4.032,,4.518,4.518,,4.518,4.518,
2023-06-15T14:10:00Z,-55,43916,404,16576,18,18,18,91,91,91,865.008,865.008,865.008,74.684,,74.684,0.396,3.5,3.5,,11.5,11.5,,8.7,8.7,,163.7,163.7,,767.928,767.928,,212.434,212.434,,34.23,34.23,,2.69,2.69,,0.686,0.686,,0.51,0.51,,2.416,2.416,,2.416,2.416,,4.286,4.286,,4.286,4.286,,4.776,4.776,,4.776,4.776,
2023-06-15T14:20:00Z,-57,44516,359,17216,18,18,18,91,91,91,865.032,865.032,865.032,74.64,,74.64,0.414,3.4,3.4,,11.1,11.1,,8.5,8.5,,167,167,,741.646,741.646,,203.792,203.792,,34.068,34.068,,2.774,2.774,,0.518,0.518,,0.262,0.262,,2.248,2.248,,2.248,2.248,,3.932,3.932,,3.932,3.932,,4.416,4.416,,4.416,4.416,
2023-06-15T14:30:00Z,-56,45116,364,16896,18,18,18,91,91,91,864.918,864.918,864.918,73.8,,73.8,0.422,3.4,3.4,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.644,745.644,,205.034,205.034,,33.854,33.854,,2.664,2.664,,0.63,0.63,,0.43,0.43,,2.324,2.324,,2.324,2.324,,4.094,4.094,,4.094,4.094,,4.628,4.628,,4.628,4.628,
2023-06-15T14:40:00Z,-57,45716,404,17536,18,18,18,91,91,91,865.328,865.328,865.328,72.9,,72.9,0.494,3.5,3.5,,11.6,11.6,,8.7,8.7,,163.4,163.4,,770.832,770.832,,208.862,208.862,,34.814,34.814,,2.364,2.364,,0.66,0.66,,0.258,0.258,,2.374,2.374,,2.374,2.374,,4.154,4.154,,4.154,4.154,,4.584,4.584,,4.584,4.584,
2023-06-15T14:50:00Z,-57,46316,369,17536,18,18,18,91.2,91.2,91.2,865.32,865.32,865.32,72.006,,72.006,0.404,3.5,3.5,,11.5,11.5,,8.7,8.7,,163.9,163.9,,766.334,766.334,,210.774,210.774,,35.228,35.228,,1.938,1.938,,0.26,0.26,,0,0,,2.506,2.506,,2.506,2.506,,4.098,4.098,,4.098,4.098,,4.314,4.314,,4.314,4.314,
2023-06-15T15:00:00Z,-56,46916,670,17216,18,18,18,91.2,91.2,91.2,865.454,865.454,865.454,70.94,,70.94,0.394,3.8,3.8,,12.5,12.5,,9.1,9.1,,156.2,156.2,,831.446,831.446,,228.26,228.26,,37.47,37.47,,2.996,2.996,,0.862,0.862,,0.604,0.604,,2.83,2.83,,2.83,2.83,,4.576,4.576,,4.576,4.576,,5.28,5.28,,5.28,5.28,
2023-06-15T15:10:00Z,-57,47516,382,17536,18,18,18,91,91,91,865.402,865.402,865.402,70.254,,70.254,0.452,4.2,4.2,,13.3,13.3,,9.6,9.6,,150.1,150.1,,888.37,888.37,,245.008,245.008,,42.978,42.978,,3.048,3.048,,1.198,1.198,,0.674,0.674,,3.11,3.11,,3.11,3.11,,5.232,5.232,,5.232,5.232,,6.046,6.046,,6.046,6.046,
2023-06-15T15:20:00Z,-57,48116,362,17856,18,18,18,91,91,91,865.724,865.724,865.724,69.356,,69.356,0.448,4.3,4.3,,13.2,13.2,,9.5,9.5,,150.8,150.8,,881.5,881.5,,241.954,241.954,,46.814,46.814,,3.64,3.64,,0.962,0.962,,0.444,0.444,,3.086,3.086,,3.086,3.086,,5.454,5.454,,5.454,5.454,,6.138,6.138,,6.138,6.138,
2023-06-15T15:30:00Z,-57,48716,373,16576,18,18,18,91,91,91,865.98,865.98,865.98,68.658,,68.658,0.444,4.1,4.1,,13.5,13.5,,9.6,9.6,,148.7,148.7,,901.808,901.808,,245.95,245.95,,41.028,41.028,,3.37,3.37,,0.958,0.958,,0.444,0.444,,3.234,3.234,,3.234,3.234,,5.134,5.134,,5.134,5.134,,5.842,5.842,,5.842,5.842,
2023-06-15T15:40:00Z,-57,49316,366,16576,18,18,18,91,91,91,866.014,866.014,866.014,67.948,,67.948,0.456,3.8,3.8,,13.2,13.2,,9.5,9.5,,150.9,150.9,,879.808,879.808,,240.98,240.98,,37.418,37.418,,3.048,3.048,,0.668,0.668,,0.494,0.494,,3.122,3.122,,3.122,3.122,,4.976,4.976,,4.976,4.976,,5.484,5.484,,5.484,5.484,
2023-06-15T15:50:00Z,-57,49916,373,16896,18,18,18,91,91,91,865.92,865.92,865.92,67.746,,67.746,0.348,4.1,4.1,,13.1,13.1,,9.4,9.4,,151.8,151.8,,871.568,871.568,,238.792,238.792,,41.502,41.502,,3.114,3.114,,0.604,0.604,,0.432,0.432,,3.098,3.098,,3.098,3.098,,5.212,5.212,,5.212,5.212,,5.682,5.682,,5.682,5.682,
2023-06-15T16:00:00Z,-56,50516,371,17536,18,18,18,91,91,91,866.166,866.166,866.166,67.914,,67.914,0.436,3.7,3.7,,12.2,12.2,,9,9,,158.3,158.3,,812.766,812.766,,223.68,223.68,,37.206,37.206,,3.088,3.088,,1.028,1.028,,0.682,0.682,,2.748,2.748,,2.748,2.748,,4.47,4.47,,4.47,4.47,,5.246,5.246,,5.246,5.246,
2023-06-15T16:10:00Z,-57,51116,379,16896,18,18,18,91,91,91,866.03,866.03,866.03,68.37,,68.37,0.462,3.8,3.8,,12.3,12.3,,9.1,9.1,,157.4,157.4,,821.37,821.37,,225.118,225.118,,38.584,38.584,,2.758,2.758,,0.43,0.43,,0.172,0.172,,2.896,2.896,,2.896,2.896,,4.69,4.69,,4.69,4.69,,5.002,5.002,,5.002,5.002,
2023-06-15T16:20:00Z,-57,51716,360,17536,18,18,18,91,91,91,865.946,865.946,865.946,69.546,,69.546,0.504,3.3,3.3,,11,11,,8.4,8.4,,167.9,167.9,,735.062,735.062,,204.182,204.182,,33.404,33.404,,3.028,3.028,,0.432,0.432,,0.344,0.344,,2.33,2.33,,2.33,2.33,,4.054,4.054,,4.054,4.054,,4.452,4.452,,4.452,4.452,
2023-06-15T16:30:00Z,-56,52316,389,17216,18,18,18,91,91,91,865.772,865.772,865.772,70.31,,70.31,0.506,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.3,173.3,,694.866,694.866,,193.286,193.286,,31.978,31.978,,2.626,2.626,,0.174,0.174,,0.086,0.086,,2.046,2.046,,2.046,2.046,,3.912,3.912,,3.912,3.912,,4.046,4.046,,4.046,4.046,
2023-06-15T16:40:00Z,-55,52916,361,16896,18,18,18,91,91,91,865.874,865.874,865.874,71.332,,71.332,0.506,3.1,3.1,,9.9,9.9,,7.8,7.8,,178.6,178.6,,657.36,657.36,,178.716,178.716,,31.674,31.674,,2.034,2.034,,0.34,0.34,,0.254,0.254,,1.768,1.768,,1.768,1.768,,3.334,3.334,,3.334,3.334,,3.634,3.634,,3.634,3.634,
2023-06-15T16:50:00Z,-56,53516,390,17536,18,18,18,91,91,91,865.684,865.684,865.684,72.378,,72.378,0.402,2.7,2.7,,9.1,9.1,,7.4,7.4,,186.8,186.8,,604.328,604.328,,163.316,163.316,,26.572,26.572,,2.372,2.372,,0.428,0.428,,0.17,0.17,,1.372,1.372,,1.372,1.372,,2.78,2.78,,2.78,2.78,,3.108,3.108,,3.108,3.108,
2023-06-15T17:00:00Z,-56,54116,365,17216,18,18,18,91,91,91,865.894,865.894,865.894,73.892,,73.892,0.498,2.7,2.7,,8.8,8.8,,7.2,7.2,,189.2,189.2,,589.6,589.6,,159.178,159.178,,27.226,27.226,,2.176,2.176,,0.516,0.516,,0.174,0.174,,1.302,1.302,,1.302,1.302,,2.858,2.858,,2.858,2.858,,3.194,3.194,,3.194,3.194,
2023-06-15T17:10:00Z,-56,54716,362,17216,18,18,18,91,91,91,865.954,865.954,865.954,75.418,,75.418,0.488,2.7,2.7,,8.9,8.9,,7.2,7.2,,189,189,,590.84,590.84,,161.462,161.462,,26.544,26.544,,1.874,1.874,,0.346,0.346,,0.346,0.346,,1.44,1.44,,1.44,1.44,,2.808,2.808,,2.808,2.808,,3.106,3.106,,3.106,3.106,
2023-06-15T17:20:00Z,-55,55316,361,17216,18,18,18,91,91,91,865.96,865.96,865.96,76.282,,76.282,0.438,2.5,2.5,,8.2,8.2,,6.8,6.8,,196.7,196.7,,546.006,546.006,,148.56,148.56,,24.9,24.9,,1.912,1.912,,0.258,0.258,,0.172,0.172,,1.19,1.19,,1.19,1.19,,2.4,2.4,,2.4,2.4,,2.588,2.588,,2.588,2.588,
2023-06-15T17:30:00Z,-55,55916,374,17536,18,18,18,91,91,91,865.9,865.9,865.9,76.548,,76.548,0.444,2.6,2.6,,8.1,8.1,,6.8,6.8,,197.5,197.5,,541.26,541.26,,148.514,148.514,,27.13,27.13,,2.35,2.35,,0.428,0.428,,0.258,0.258,,1.162,1.162,,1.162,1.162,,2.588,2.588,,2.588,2.588,,2.942,2.942,,2.942,2.942,
2023-06-15T17:40:00Z,-55,56516,363,16896,18,18,18,91,91,91,866.046,866.046,866.046,77.186,,77.186,0.432,2.5,2.5,,8.2,8.2,,6.9,6.9,,196.5,196.5,,547.044,547.044,,146.106,146.106,,24.524,24.524,,1.61,1.61,,0.254,0.254,,0,0,,0.956,0.956,,0.956,0.956,,2.382,2.382,,2.382,2.382,,2.54,2.54,,2.54,2.54,
2023-06-15T17:50:00Z,-57,57116,369,17536,18,18,18,91,91,91,866.118,866.118,866.118,77.358,,77.358,0.364,2.2,2.2,,7.6,7.6,,6.5,6.5,,204.6,204.6,,503.466,503.466,,137.898,137.898,,20.674,20.674,,1.16,1.16,,0.172,0.172,,0,0,,0.938,0.938,,0.938,0.938,,2.032,2.032,,2.032,2.032,,2.126,2.126,,2.126,2.126,
2023-06-15T18:00:00Z,-55,57716,360,17856,18,18,18,91,91,91,866.204,866.204,866.204,77.888,,77.888,0.506,2.2,2.2,,7.3,7.3,,6.3,6.3,,208.2,208.2,,485.276,485.276,,132.346,132.346,,21.538,21.538,,1.776,1.776,,0.398,0.398,,0.344,0.344,,0.786,0.786,,0.786,0.786,,1.822,1.822,,1.822,1.822,,2.18,2.18,,2.18,2.18,
2023-06-15T18:10:00Z,-55,58316,356,17216,18,18,18,91,91,91,866,866,866,78.042,,78.042,0.508,2.3,2.3,,7.5,7.5,,6.4,6.4,,204.7,204.7,,502.71,502.71,,136.07,136.07,,22.234,22.234,,1.146,1.146,,0.374,0.374,,0.258,0.258,,0.93,0.93,,0.93,0.93,,1.928,1.928,,1.928,1.928,,2.222,2.222,,2.222,2.222,
2023-06-15T18:20:00Z,-57,58916,367,16896,18,18,18,91,91,91,866.154,866.154,866.154,78.658,,78.658,0.494,2.1,2.1,,6.8,6.8,,6,6,,214.4,214.4,,454.814,454.814,,126.656,126.656,,20.334,20.334,,0.948,0.948,,0,0,,0,0,,0.784,0.784,,0.784,0.784,,1.712,1.712,,1.712,1.712,,1.738,1.738,,1.738,1.738,
2023-06-15T18:30:00Z,-56,59516,367,17856,18,18,18,91,91,91,866.196,866.196,866.196,79.17,,79.17,0.414,2.1,2.1,,6.9,6.9,,6.1,6.1,,212.8,212.8,,462.766,462.766,,126.042,126.042,,19.638,19.638,,0.772,0.772,,0.086,0.086,,0.086,0.086,,0.684,0.684,,0.684,0.684,,1.66,1.66,,1.66,1.66,,1.754,1.754,,1.754,1.754,
2023-06-15T18:40:00Z,-57,60116,369,16896,18,18,18,91,91,91,865.788,865.788,865.788,79.634,,79.634,0.49,2.2,2.2,,6.9,6.9,,6,6,,213.4,213.4,,459.924,459.924,,128.454,128.454,,21.81,21.81,,1.464,1.464,,0.344,0.344,,0.172,0.172,,0.76,0.76,,0.76,0.76,,1.828,1.828,,1.828,1.828,,2.076,2.076,,2.076,2.076,
