2023-06-19T18:20:00Z,399352,372,17784,16,16,,89,89,,865.838,865.838,,,,,0,7.2,7.4,7,21.5,21.1,21.8,12.7,12.6,12.9,109.1,110.5,107.8,1430.583,1405.946,1455.22,384.62800000000004,379.112,390.144,78.594,82.054,75.134,5.6129999999999995,4.516,6.71,0.622,0.47,0.774,0.239,0.378,0.1,6.975,7.056,6.894,6.975,7.056,6.894,10.988,10.97,11.006,10.988,10.97,11.006,11.448,11.324,11.572,11.448,11.324,11.572
2023-06-19T18:30:00Z,399952,352,17464,16,16,,89,89,,865.782,865.782,,,,,0,7.2,7.3,7,21.6,20.8,22.5,12.8,12.5,13.1,108.4,111.5,105.6,1442.397,1387.634,1497.16,384.87,374.428,395.312,79.189,81.898,76.48,6.714,4.78,8.648,0.633,0.224,1.042,0.374,0.14,0.608,6.976,7.028,6.924,6.976,7.028,6.924,11.318,11.136,11.5,11.318,11.136,11.5,11.8,11.316,12.284,11.8,11.316,12.284
2023-06-19T18:40:00Z,400552,352,17464,16,16,,89,89,,865.814,865.814,,,,,0,7.4,7.8,6.9,21.7,21.5,21.9,12.8,12.8,12.9,108.1,108.9,107.3,1448.754,1434.318,1463.19,390.684,390.22,391.148,82.586,90.098,75.074,6.704,5.906,7.502,0.753,0.508,0.998,0.238,0.246,0.23,7.124,7.188,7.06,7.124,7.188,7.06,11.61,11.86,11.36,11.61,11.86,11.36,12.131,12.182,12.08,12.131,12.182,12.08
2023-06-19T18:50:00Z,401152,355,17784,16,16,,89,89,,865.802,865.802,,,,,0,7.2,7.3,7.1,21.6,21.1,22,12.8,12.6,12.9,108.7,110.4,107.1,1437.298,1406.412,1468.184,389.209,382.254,396.164,78.44,81.484,75.396,6.048,6.016,6.08,0.671,0.66,0.682,0.317,0.476,0.158,7.267,7.182,7.352,7.267,7.182,7.352,11.33,11.28,11.38,11.33,11.28,11.38,11.864,11.794,11.934,11.864,11.794,11.934
2023-06-19T19:00:00Z,401752,354,17464,16,16,,89,89,,865.722,865.722,,,,,0,7.1,7.3,6.9,21.5,20.9,22.1,12.8,12.6,13,108.9,111.1,106.7,1434.717,1394.002,1475.432,385.77,372.968,398.572,79.904,85.646,74.162,7.997999999999999,7.982,8.014,0.753,0.58,0.926,0.30100000000000005,0.342,0.26,7.025,6.722,7.328,7.025,6.722,7.328,11.655,11.62,11.69,11.655,11.62,11.69,12.201,12.068,12.334,12.201,12.068,12.334
2023-06-19T19:10:00Z,402352,355,17464,16,16,,89,89,,865.774,865.774,,,,,0,7.2,7.4,7,21.2,21.2,21.3,12.7,12.6,12.7,109.9,110.1,109.8,1415.413,1412.668,1418.158,381.429,381.458,381.4,80.24199999999999,82.268,78.216,6.635,5.758,7.512,0.865,0.318,1.412,0.35100000000000003,0.162,0.54,6.849,6.962,6.736,6.849,6.962,6.736,11.021,11.132,10.91,11.021,11.132,10.91,11.6,11.334,11.866,11.6,11.334,11.866
2023-06-19T19:20:00Z,402952,358,17784,16,16,,89,89,,865.744,865.744,,,,,0,7.1,7.3,7,21.5,21.3,21.6,12.7,12.7,12.8,109,109.6,108.4,1432.15,1420.992,1443.308,386.534,383.448,389.62,80.106,83.248,76.964,7.976000000000001,8.39,7.562,0.7170000000000001,0.558,0.876,0.276,0.462,0.09,6.872,6.744,7,6.872,6.744,7,11.364,11.474,11.254,11.364,11.474,11.254,11.972999999999999,12.062,11.884,11.972999999999999,12.062,11.884
2023-06-19T19:30:00Z,403552,350,17464,16,16,,89,89,,865.74,865.74,,,,,0,7,7.1,6.9,21.3,20.8,21.8,12.7,12.5,12.9,109.6,111.5,107.7,1421.7359999999999,1387.712,1455.76,383.477,373.198,393.756,75.761,78.874,72.648,5.3919999999999995,5.282,5.502,0.8340000000000001,0.654,1.014,0.382,0.488,0.276,7.018000000000001,7.07,6.966,7.018000000000001,7.07,6.966,10.975999999999999,11.014,10.938,10.975999999999999,11.014,10.938,11.582999999999998,11.588,11.578,11.582999999999998,11.588,11.578
2023-06-19T19:40:00Z,404152,353,17784,16,16,,89,89,,865.778,865.778,,,,,0,6.7,6.7,6.8,20.8,20.2,21.5,12.5,12.3,12.7,111.5,114,109.1,1387.647,1344.888,1430.406,374.911,362.866,386.956,73.759,71.8,75.718,6.962,4.748,9.176,1.245,0.524,1.966,0.377,0.08,0.674,6.891,6.682,7.1,6.891,6.682,7.1,10.788,10.148,11.428,10.788,10.148,11.428,11.553,10.438,12.668,11.553,10.438,12.668
2023-06-19T19:50:00Z,404752,359,17144,16,16,,89,89,,865.866,865.866,,,,,0,6.9,7,6.8,20.7,20.1,21.3,12.5,12.3,12.7,112,114.3,109.8,1378.1799999999998,1339.308,1417.052,374.238,365.658,382.818,75.743,78.328,73.158,6.1419999999999995,5.378,6.906,0.848,0.474,1.222,0.43899999999999995,0.3,0.578,6.766,6.758,6.774,6.766,6.758,6.774,10.801,10.722,10.88,10.801,10.722,10.88,11.385,11.058,11.712,11.385,11.058,11.712
2023-06-19T20:00:00Z,405352,361,18104,16,16,,89,89,,865.936,865.936,,,,,0,6.8,6.6,7,20.4,19.7,21.1,12.4,12.1,12.6,113.2,115.9,110.6,1358.656,1313.536,1403.776,366.35,350.498,382.202,75.108,72.984,77.232,6.063,5.116,7.01,0.512,0.452,0.572,0.123,0.158,0.088,6.526,6.26,6.792,6.526,6.26,6.792,10.457,9.906,11.008,10.457,9.906,11.008,10.866,10.296,11.436,10.866,10.296,11.436
2023-06-19T20:10:00Z,405952,361,17784,16,16,,89,89,,865.974,865.974,,,,,0,6.7,6.7,6.7,20,19.5,20.5,12.2,12.1,12.4,114.6,116.6,112.7,1334.995,1303.314,1366.676,358.408,351.6,365.216,73.72,73.516,73.924,5.692,4.798,6.586,0.6759999999999999,0.636,0.716,0.28400000000000003,0.278,0.29,6.369,6.466,6.272,6.369,6.466,6.272,10.271,10.136,10.406,10.271,10.136,10.406,10.75,10.576,10.924,10.75,10.576,10.924
2023-06-19T20:20:00Z,406552,365,17784,16,16,,89,89,,866.042,866.042,,,,,0,6.8,6.9,6.6,20.5,20,21,12.4,12.2,12.6,112.9,114.8,111,1364.2069999999999,1331.718,1396.696,369.624,360.946,378.302,76.511,80.778,72.244,8.524999999999999,8.302,8.748,1.062,0.906,1.218,0.395,0.382,0.408,6.597,6.48,6.714,6.597,6.48,6.714,11.033999999999999,10.996,11.072,11.033999999999999,10.996,11.072,11.772,11.662,11.882,11.772,11.662,11.882
2023-06-19T20:30:00Z,407152,355,18104,16,16,,89,89,,866.122,866.122,,,,,0,6.5,6.6,6.5,19.7,19.1,20.4,12.1,11.9,12.4,115.7,118.4,113.2,1316.378,1274.82,1357.936,358.94,349.052,368.828,71.275,72.856,69.694,5.736000000000001,5.392,6.08,1.13,0.598,1.662,0.385,0.224,0.546,6.37,6.234,6.506,6.37,6.234,6.506,10.104,10.09,10.118,10.104,10.09,10.118,10.905999999999999,10.554,11.258,10.905999999999999,10.554,11.258
2023-06-19T20:40:00Z,407752,400,17784,16,16,,89,89,,866.21,866.21,,,,,0,6.6,6.6,6.5,20.3,19.5,21.1,12.3,12.1,12.6,113.5,116.7,110.6,1352.684,1301.49,1403.878,363.74800000000005,352.742,374.754,71.51599999999999,72.81,70.222,6.274,5.07,7.478,0.749,0.642,0.856,0.31699999999999995,0.29,0.344,6.441,6.31,6.572,6.441,6.31,6.572,10.306000000000001,9.952,10.66,10.306000000000001,9.952,10.66,10.850999999999999,10.398,11.304,10.850999999999999,10.398,11.304
2023-06-19T20:50:00Z,408352,354,17784,16,16,,89,89,,866.28,866.28,,,,,0,6.5,6.4,6.6,19.8,19.2,20.5,12.2,11.9,12.4,115.5,118.2,112.9,1320.2640000000001,1276.874,1363.654,355.448,345.23,365.666,71.514,71.276,71.752,6.384,5.758,7.01,0.849,0.57,1.128,0.29100000000000004,0.264,0.318,6.385,6.068,6.702,6.385,6.068,6.702,10.207,9.828,10.586,10.207,9.828,10.586,10.912,10.332,11.492,10.912,10.332,11.492
2023-06-19T21:00:00Z,408952,351,18104,16,16,,89,89,,866.328,866.328,,,,,0,6.6,6.7,6.4,19.7,19.3,20,12.1,12,12.3,116.1,117.7,114.5,1310.984,1285.918,1336.05,357.054,352.79,361.318,73.684,76.686,70.682,7.098,6.484,7.712,0.636,0.36,0.912,0.246,0,0.492,6.418,6.46,6.376,6.418,6.46,6.376,10.494,10.418,10.57,10.494,10.418,10.57,11.017,10.744,11.29,11.017,10.744,11.29
2023-06-19T21:10:00Z,409552,391,17784,16,16,,89,89,,866.4,866.4,,,,,0,6.2,6.2,6.2,19.1,18.7,19.5,11.9,11.8,12.1,118.5,120.2,116.7,1273.5819999999999,1246.328,1300.836,344.817,337.446,352.188,66.52199999999999,67.444,65.6,4.989,4.462,5.516,0.773,0.334,1.212,0.314,0.176,0.452,6.1129999999999995,6.088,6.138,6.1129999999999995,6.088,6.138,9.521,9.416,9.626,9.521,9.416,9.626,10.097,9.76,10.434,10.097,9.76,10.434
2023-06-19T21:20:00Z,410152,357,17464,16,16,,89,89,,866.446,866.446,,,,,0,6.1,6.1,6.1,18.9,18.6,19.3,11.9,11.7,12,119.2,120.7,117.7,1261.929,1238.954,1284.904,338.999,332.422,345.576,67.32,68.004,66.636,6.3469999999999995,6.288,6.406,0.6839999999999999,0.356,1.012,0.294,0.178,0.41,6.103,6.074,6.132,6.103,6.074,6.132,9.812000000000001,9.788,9.836,9.812000000000001,9.788,9.836,10.345,10.114,10.576,10.345,10.114,10.576
2023-06-19T21:30:00Z,410752,354,17464,16,16,,89,89,,866.486,866.486,,,,,0,6.2,6.5,6,18.8,18.5,19,11.8,11.7,11.9,120,121.3,118.7,1250.228,1230.756,1269.7,336.685,332.15,341.22,68.436,72.704,64.168,5.293,4.964,5.622,1.119,1.056,1.182,0.481,0.572,0.39,5.965999999999999,5.912,6.02,5.965999999999999,5.912,6.02,9.459,9.426,9.492,9.459,9.426,9.492,10.253,10.194,10.312,10.253,10.194,10.312
2023-06-19T21:40:00Z,411352,364,17784,16,16,,89,89,,866.5,866.5,,,,,0,6.2,6.1,6.3,18.6,17.8,19.5,11.7,11.4,12.1,120.5,124.4,116.9,1242.0859999999998,1185.6,1298.572,335.949,324.91,346.988,68.34899999999999,69.496,67.202,6.046,6.926,5.166,0.7030000000000001,0.658,0.748,0.24,0.182,0.298,5.9879999999999995,5.792,6.184,5.9879999999999995,5.792,6.184,9.834,9.82,9.848,9.834,9.82,9.848,10.318,10.206,10.43,10.318,10.206,10.43
2023-06-19T21:50:00Z,411952,352,17784,16,16,,89,89,,866.502,866.502,,,,,0,6.1,6.2,6,18.3,17.9,18.7,11.6,11.5,11.8,122,123.8,120.3,1220.2179999999998,1195.156,1245.28,333.373,329.518,337.228,66.642,67.88,65.404,5.052,3.826,6.278,0.93,0.562,1.298,0.29200000000000004,0.194,0.39,5.961,5.784,6.138,5.961,5.784,6.138,9.312,9.056,9.568,9.312,9.056,9.568,9.943000000000001,9.406,10.48,9.943000000000001,9.406,10.48
2023-06-19T22:00:00Z,412552,357,18104,16,16,,89,89,,866.512,866.512,,,,,0,5.8,5.7,5.9,18.3,17.7,18.8,11.6,11.4,11.8,122.3,125.1,119.6,1216.679,1177.01,1256.348,324.353,315.49,333.216,61.871,61.77,61.972,5.545,5.696,5.394,0.8160000000000001,0.566,1.066,0.42500000000000004,0.166,0.684,5.849,5.624,6.074,5.849,5.624,6.074,9.209,9.158,9.26,9.209,9.158,9.26,9.796,9.524,10.068,9.796,9.524,10.068
2023-06-19T22:10:00Z,413152,360,17784,16,16,,89,89,,866.61,866.61,,,,,0,5.9,5.9,6,17.9,17.2,18.7,11.5,11.2,11.8,123.7,127.3,120.2,1196.251,1146.252,1246.25,324.83000000000004,314.552,335.108,64.624,64.968,64.28,5.025,4.088,5.962,0.41100000000000003,0.398,0.424,0.086,0.098,0.074,5.705,5.558,5.852,5.705,5.558,5.852,9.093,8.742,9.444,9.093,8.742,9.444,9.362,8.998,9.726,9.362,8.998,9.726
2023-06-19T22:20:00Z,413752,363,17464,16,16,,89,89,,866.56,866.56,,,,,0,5.7,5.7,5.8,17.6,17.3,18,11.4,11.2,11.5,125.2,126.9,123.5,1175.5729999999999,1152.164,1198.982,316.91499999999996,314.538,319.292,62.897,62.906,62.888,5.702,5.268,6.136,0.644,0.518,0.77,0.29200000000000004,0.178,0.406,5.284,5.404,5.164,5.284,5.404,5.164,8.753,8.81,8.696,8.753,8.81,8.696,9.304,9.282,9.326,9.304,9.282,9.326
2023-06-19T22:30:00Z,414352,353,18104,16,16,,89,89,,866.564,866.564,,,,,0,5.8,5.7,5.8,17.5,16.6,18.4,11.3,11,11.7,125.8,130.3,121.6,1166.659,1106.914,1226.404,318.125,304.496,331.754,61.721000000000004,62.904,60.538,4.26,3.742,4.778,0.47700000000000004,0.272,0.682,0.116,0,0.232,5.474,5.144,5.804,5.474,5.144,5.804,8.642,8.196,9.088,8.642,8.196,9.088,9.035,8.476,9.594,9.035,8.476,9.594
2023-06-19T22:40:00Z,414952,358,18104,16,16,,89,89,,866.682,866.682,,,,,0,5.8,6,5.7,17.7,17.3,18.2,11.4,11.2,11.6,124.7,127,122.5,1181.868,1150.692,1213.044,316.675,306.666,326.684,62.914,67.116,58.712,4.635,4.962,4.308,0.601,0.584,0.618,0.394,0.474,0.314,5.634,5.402,5.866,5.634,5.402,5.866,8.844000000000001,8.916,8.772,8.844000000000001,8.916,8.772,9.362,9.43,9.294,9.362,9.43,9.294
2023-06-19T22:50:00Z,415552,358,17464,16,16,,89,89,,866.678,866.678,,,,,0,5.8,5.9,5.6,17.6,17.1,18,11.3,11.2,11.5,125.4,127.7,123.2,1171.8629999999998,1140.828,1202.898,318.14,314.496,321.784,61.616,63.896,59.336,4.251,3.028,5.474,0.653,0.454,0.852,0.366,0.262,0.47,5.666,5.596,5.736,5.666,5.596,5.736,8.737,8.6,8.874,8.737,8.6,8.874,9.288,8.954,9.622,9.288,8.954,9.622
2023-06-19T23:00:00Z,416152,365,18104,16,16,,88.8,88.8,,866.588,866.588,,,,,0,5.6,5.7,5.6,17.3,16.6,17.9,11.2,11,11.5,127,130.4,123.8,1150.114,1105.598,1194.63,310.94100000000003,296.248,325.634,59.913,62.008,57.818,4.004,3.216,4.792,0.6719999999999999,0.698,0.646,0.286,0.47,0.102,5.5600000000000005,5.256,5.864,5.5600000000000005,5.256,5.864,8.604,8.184,9.024,8.604,8.184,9.024,9.083,8.704,9.462,9.083,8.704,9.462
2023-06-19T23:10:00Z,416752,449,17464,16,16,,89,89,,866.746,866.746,,,,,0,5.7,5.6,5.8,17.4,16.9,18,11.3,11.1,11.5,126.2,128.9,123.6,1161.241,1125.566,1196.916,311.717,300.76,322.674,61.287,59.6,62.974,5.011,3.886,6.136,0.724,0.18,1.268,0.23199999999999998,0.098,0.366,5.334,5.262,5.406,5.334,5.262,5.406,8.562000000000001,8.346,8.778,8.562000000000001,8.346,8.778,9.149000000000001,8.514,9.784,9.149000000000001,8.514,9.784
2023-06-19T23:20:00Z,417352,356,18104,16,16,,89,89,,866.764,866.764,,,,,0,5.8,6,5.7,17.2,17.1,17.4,11.2,11.1,11.3,127,127.9,126.2,1149.931,1137.98,1161.882,308.44899999999996,307.27,309.628,64.233,66.79,61.676,4.694,4.204,5.184,0.727,0.452,1.002,0.225,0.272,0.178,5.404,5.442,5.366,5.404,5.442,5.366,8.571000000000002,8.682,8.46,8.571000000000002,8.682,8.46,9.077,8.99,9.164,9.077,8.99,9.164
2023-06-19T23:30:00Z,417952,351,17784,15.8,15.8,,89,89,,866.728,866.728,,,,,0,5.6,5.7,5.6,17.7,17.3,18.1,11.4,11.3,11.5,124.8,126.6,123,1180.815,1155.934,1205.696,316.935,310.408,323.462,60.205,61.572,58.838,5.252,4.778,5.726,0.601,0.376,0.826,0.355,0.228,0.482,5.612,5.684,5.54,5.612,5.684,5.54,8.742,8.818,8.666,8.742,8.818,8.666,9.277999999999999,9.1,9.456,9.277999999999999,9.1,9.456
2023-06-19T23:40:00Z,418552,352,17784,16,16,,89,89,,866.82,866.82,,,,,0,5.9,6,5.8,18,17.3,18.7,11.5,11.3,11.8,123.4,126.6,120.3,1200.723,1155.804,1245.642,327.818,319.292,336.344,64.055,66.84,61.27,5.7010000000000005,5.09,6.312,0.764,0.518,1.01,0.393,0.296,0.49,5.727,5.474,5.98,5.727,5.474,5.98,9.277999999999999,9.026,9.53,9.277999999999999,9.026,9.53,9.843,9.434,10.252,9.843,9.434,10.252
2023-06-19T23:50:00Z,419152,347,17464,16,16,,89,89,,866.774,866.774,,,,,0,5.9,6,5.8,17.8,17.1,18.5,11.4,11.1,11.7,124.4,127.9,121.1,1185.946,1138.178,1233.714,320.839,311.162,330.516,65.392,67.838,62.946,5.834,4.864,6.804,0.675,0.626,0.724,0.189,0.096,0.282,5.691,5.508,5.874,5.691,5.508,5.874,9.242,8.88,9.604,9.242,8.88,9.604,9.766,9.334,10.198,9.766,9.334,10.198
2023-06-20T00:00:00Z,419752,367,18104,16,16,,89,89,,866.752,866.752,,,,,0,6,6.1,5.9,17.8,17.4,18.1,11.4,11.3,11.5,124.6,126.2,122.9,1183.797,1160.714,1206.88,318.019,311.806,324.232,66.02,69.716,62.324,5.1530000000000005,5.986,4.32,0.472,0.308,0.636,0.155,0.132,0.178,5.394,5.27,5.518,5.394,5.27,5.518,8.948,9.182,8.714,8.948,9.182,8.714,9.317,9.418,9.216,9.317,9.418,9.216
2023-06-20T00:10:00Z,420352,359,18104,15.4,15.4,,89,89,,866.728,866.728,,,,,0,5.7,5.8,5.6,17.4,16.9,18,11.3,11.1,11.5,126.2,128.9,123.6,1161.27,1125.514,1197.026,312.914,302.51,323.318,61.56700000000001,65.424,57.71,5.132,5.716,4.548,0.584,0.304,0.864,0.266,0.172,0.36,5.436,5.178,5.694,5.436,5.178,5.694,8.713,8.806,8.62,8.713,8.806,8.62,9.172999999999998,9.072,9.274,9.172999999999998,9.072,9.274
2023-06-20T00:20:00Z,420952,431,17784,15,15,,89,89,,866.604,866.604,,,,,0,5.7,5.9,5.6,17.3,16.9,17.7,11.2,11.1,11.4,126.8,129,124.7,1152.6930000000002,1123.794,1181.592,309.327,299.302,319.352,63.272999999999996,65.1,61.446,5.128,3.71,6.546,0.7729999999999999,0.568,0.978,0.362,0.21,0.514,5.568,5.254,5.882,5.568,5.254,5.882,8.886,8.468,9.304,8.886,8.468,9.304,9.506,8.866,10.146,9.506,8.866,10.146
2023-06-20T00:30:00Z,421552,370,17464,15,15,,89.4,89.4,,866.546,866.546,,,,,0,5.7,5.9,5.5,17.3,17.2,17.3,11.2,11.2,11.2,127,127,127,1150.095,1149.818,1150.372,309.435,307.466,311.404,62.053,65.39,58.716,4.954000000000001,4.456,5.452,0.71,0.35,1.07,0.316,0.272,0.36,5.388999999999999,5.388,5.39,5.388999999999999,5.388,5.39,8.611,8.794,8.428,8.611,8.794,8.428,9.097000000000001,9.066,9.128,9.097000000000001,9.066,9.128
2023-06-20T00:40:00Z,422152,357,18104,15,15,,90,90,,866.52,866.52,,,,,0,5.7,6,5.5,17.1,17,17.2,11.1,11.1,11.2,127.9,128.5,127.3,1138.251,1130.35,1146.152,308.80600000000004,308.382,309.23,64.492,68.5,60.484,5.933,5.978,5.888,0.766,0.612,0.92,0.33599999999999997,0.284,0.388,5.3309999999999995,5.504,5.158,5.3309999999999995,5.504,5.158,8.692,8.852,8.532,8.692,8.852,8.532,9.31,9.304,9.316,9.31,9.304,9.316
2023-06-20T00:50:00Z,422752,388,17464,15,15,,90,90,,866.448,866.448,,,,,0,5.7,5.9,5.5,17.1,16.8,17.3,11.1,11.1,11.2,128,129.1,126.8,1137.645,1122.502,1152.788,303.51599999999996,299.758,307.274,62.80500000000001,66.436,59.174,4.861,4.438,5.284,0.8940000000000001,0.684,1.104,0.496,0.246,0.746,5.18,5.296,5.064,5.18,5.296,5.064,8.372,8.532,8.212,8.372,8.532,8.212,9.047,9.058,9.036,9.047,9.058,9.036
2023-06-20T01:00:00Z,423352,375,17784,15,15,,90,90,,866.43,866.43,,,,,0,5.5,5.6,5.5,17.3,17.7,16.9,11.3,11.4,11.1,126.6,124.7,128.6,1155.992,1182.464,1129.52,304.322,306.874,301.77,58.965,59.92,58.01,4.259,4.48,4.038,0.363,0.266,0.46,0.12,0.116,0.124,5.2780000000000005,5.532,5.024,5.2780000000000005,5.532,5.024,8.372,8.65,8.094,8.372,8.65,8.094,8.709,8.93,8.488,8.709,8.93,8.488
2023-06-20T01:10:00Z,423952,387,17784,15,15,,90,90,,866.458,866.458,,,,,0,5.8,5.9,5.7,17.5,16.7,18.4,11.3,11,11.6,125.8,130,121.8,1167.239,1110.974,1223.504,314.714,303.562,325.866,63.063,66.39,59.736,5.105,4.744,5.466,0.367,0.092,0.642,0.181,0,0.362,5.475,5.348,5.602,5.475,5.348,5.602,9.013,8.936,9.09,9.013,8.936,9.09,9.247,8.982,9.512,9.247,8.982,9.512
2023-06-20T01:20:00Z,424552,382,18104,15,15,,90,90,,866.398,866.398,,,,,0,5.5,5.6,5.5,17.1,16.5,17.7,11.2,10.9,11.4,127.9,130.9,124.9,1138.98,1099.256,1178.704,306.453,300.368,312.538,58.337,60.762,55.912,3.5839999999999996,3.658,3.51,0.5630000000000001,0.316,0.81,0.22899999999999998,0.21,0.248,5.359,5.302,5.416,5.359,5.302,5.416,8.151,8.196,8.106,8.151,8.196,8.106,8.565,8.45,8.68,8.565,8.45,8.68
2023-06-20T01:30:00Z,425152,364,18104,15,15,,90,90,,866.276,866.276,,,,,0,5.5,5.7,5.4,17,16.6,17.5,11.1,11,11.3,128.1,130.4,125.8,1136.286,1105.646,1166.926,305.96500000000003,299.136,312.794,61.315,64.976,57.654,6.116,6.342,5.89,1.045,0.742,1.348,0.274,0,0.548,5.221,5.18,5.262,5.221,5.18,5.262,8.578,8.724,8.432,8.578,8.724,8.432,9.267,9.112,9.422,9.267,9.112,9.422
2023-06-20T01:40:00Z,425752,402,17464,15,15,,90,90,,866.182,866.182,,,,,0,5.6,5.5,5.6,17,16.3,17.6,11.1,10.8,11.4,128.5,132,125.2,1130.249,1085.876,1174.622,306.98199999999997,296.164,317.8,61.986000000000004,62.33,61.642,5.973000000000001,5.49,6.456,0.6679999999999999,0.604,0.732,0.32799999999999996,0.298,0.358,5.3870000000000005,5.182,5.592,5.3870000000000005,5.182,5.592,8.812999999999999,8.616,9.01,8.812999999999999,8.616,9.01,9.322,9.066,9.578,9.322,9.066,9.578
2023-06-20T01:50:00Z,426352,371,17784,15,15,,90,90,,866.134,866.134,,,,,0,5.7,5.9,5.5,17.3,16.7,17.8,11.2,11,11.4,126.9,129.7,124.3,1151.567,1115.416,1187.718,310.009,306.14,313.878,62.641999999999996,66.208,59.076,5.064,4.016,6.112,0.8240000000000001,0.55,1.098,0.221,0.102,0.34,5.3260000000000005,5.28,5.372,5.3260000000000005,5.28,5.372,8.674,8.626,8.722,8.674,8.626,8.722,9.227,9.006,9.448,9.227,9.006,9.448
2023-06-20T02:00:00Z,426953,869,17818,15,15,,90,90,,866.018,866.018,,,,,0,5.7,5.7,5.6,17.4,16.9,17.8,11.3,11.1,11.4,126.4,128.6,124.2,1159.08,1129.434,1188.726,314.019,308.34,319.698,62.077,62.692,61.462,5.782,4.306,7.258,0.487,0.33,0.644,0.21,0.246,0.174,5.476,5.558,5.394,5.476,5.558,5.394,8.95,8.818,9.082,8.95,8.818,9.082,9.277000000000001,9.05,9.504,9.277000000000001,9.05,9.504
2023-06-20T02:10:00Z,427552,358,17784,15,15,,90.4,90.4,,866.048,866.048,,,,,0,5.5,5.7,5.4,16.9,16.6,17.3,11.1,11,11.2,128.6,130.2,127,1129.758,1108.702,1150.814,303.599,297.464,309.734,59.588,61.902,57.274,4.448,3.08,5.816,0.5579999999999999,0.3,0.816,0.23099999999999998,0.096,0.366,5.285,5.204,5.366,5.285,5.204,5.366,8.299,8.06,8.538,8.299,8.06,8.538,8.716,8.296,9.136,8.716,8.296,9.136
2023-06-20T02:20:00Z,428152,351,17784,15,15,,91,91,,865.95,865.95,,,,,0,5.2,5.4,5.1,16.5,16.3,16.8,10.9,10.8,11,130.8,132,129.5,1101.341,1085.67,1117.012,294.812,291.074,298.55,55.747,58.718,52.776,4.619,4.662,4.576,0.5309999999999999,0.58,0.482,0.348,0.402,0.294,5.045,5.002,5.088,5.045,5.002,5.088,8.093,8.194,7.992,8.093,8.194,7.992,8.494,8.624,8.364,8.494,8.624,8.364
2023-06-20T02:30:00Z,428752,349,17464,14.8,14.8,,91,91,,865.946,865.946,,,,,0,5.5,5.6,5.3,16.4,15.9,16.8,10.9,10.7,11.1,131.5,133.9,129.2,1092.059,1062.08,1122.038,293.815,285.556,302.074,60.199,64.728,55.67,4.728,5.726,3.73,0.525,0.442,0.608,0.29700000000000004,0.264,0.33,4.963,4.748,5.178,4.963,4.748,5.178,8.209,8.322,8.096,8.209,8.322,8.096,8.626000000000001,8.646,8.606,8.626000000000001,8.646,8.606
2023-06-20T02:40:00Z,429352,354,17464,15,15,,91,91,,865.822,865.822,,,,,0,5.7,5.8,5.6,16.8,16.9,16.8,11,11.1,11,129.3,129,129.5,1120.746,1123.632,1117.86,301.256,302.202,300.31,62.736000000000004,64.024,61.448,4.55,4.564,4.536,0.5630000000000001,0.316,0.81,0.267,0.286,0.248,5.204000000000001,5.12,5.288,5.204000000000001,5.12,5.288,8.388,8.426,8.35,8.388,8.426,8.35,8.824,8.762,8.886,8.824,8.762,8.886
2023-06-20T02:50:00Z,429952,414,17784,15,15,,91,91,,865.72,865.72,,,,,0,5.5,5.4,5.6,17.1,16.5,17.7,11.2,10.9,11.4,127.8,130.8,125,1139.2669999999998,1101.31,1177.224,305.02099999999996,293.926,316.116,58.425,57.808,59.042,4.558999999999999,4.59,4.528,0.496,0.574,0.418,0.20700000000000002,0.264,0.15,5.29,5.138,5.442,5.29,5.138,5.442,8.391,8.138,8.644,8.391,8.138,8.644,8.79,8.57,9.01,8.79,8.57,9.01
2023-06-20T03:00:00Z,430552,364,17464,14.8,14.8,,90.4,90.4,,865.58,865.58,,,,,0,7.5,7.7,7.3,22.4,22.3,22.5,13.1,13,13.1,105.7,106.1,105.3,1494.962,1487.474,1502.45,401.70000000000005,399.6,403.8,85.036,87.96,82.112,8.904,7.67,10.138,1.5790000000000002,0.914,2.244,0.9710000000000001,0.626,1.316,7.37,7.526,7.214,7.37,7.526,7.214,12.066,12.21,11.922,12.066,12.21,11.922,13.285,12.924,13.646,13.285,12.924,13.646
2023-06-20T03:10:00Z,431152,368,17464,15,15,,90,90,,865.596,865.596,,,,,0,9.3,9.7,9,26.4,26.4,26.4,14.3,14.3,14.3,93.6,93.7,93.4,1760.047,1756.95,1763.144,478.892,480.454,477.33,116.261,120.818,111.704,17.084,16.276,17.892,3.309,2.998,3.62,1.6600000000000001,1.504,1.816,8.687999999999999,8.854,8.522,8.687999999999999,8.854,8.522,15.886000000000001,16.074,15.698,15.886000000000001,16.074,15.698,18.505,18.494,18.516,18.505,18.494,18.516
2023-06-20T03:20:00Z,431752,353,17784,15,15,,90,90,,865.454,865.454,,,,,0,9.7,10.1,9.4,27.7,27.7,27.6,14.6,14.7,14.6,90.2,90.1,90.3,1846.186,1849.658,1842.714,499.929,497.562,502.296,118.872,122.986,114.758,15.715,13.58,17.85,3.185,2.406,3.964,1.287,0.82,1.754,8.989,9.03,8.948,8.989,9.03,8.948,16.177999999999997,16.232,16.124,16.177999999999997,16.232,16.124,18.491,17.972,19.01,18.491,17.972,19.01
