time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-25T08:50:00Z,369474,383,17408,14,14,,90.6,90.6,,858.27,858.27,,,,,0,3.6,3.3,3.9,11,10.7,11.3,8.4,8.3,8.6,167.8,170.4,165.2,735.864,715.988,755.74,207.601,191.808,223.394,38.265,33.908,42.622,2.851,2.048,3.654,0.577,0.49,0.664,0.486,0.308,0.664,3.4269999999999996,3.304,3.55,3.4269999999999996,3.304,3.55,5.305,4.734,5.876,5.305,4.734,5.876,5.761,5.11,6.412,5.761,5.11,6.412
2023-06-25T09:00:00Z,370074,463,17408,14,14,,91,91,,858.578,858.578,,,,,0,3.9,3.6,4.2,11.2,11.1,11.3,8.5,8.5,8.5,166.7,167.4,165.9,744.354,738.464,750.244,213.063,201.016,225.11,42.66,37.678,47.642,3.5420000000000003,2.838,4.246,0.45999999999999996,0.414,0.506,0.273,0.208,0.338,3.4299999999999997,3.306,3.554,3.4299999999999997,3.306,3.554,5.765000000000001,5.182,6.348,5.765000000000001,5.182,6.348,6.088,5.494,6.682,6.088,5.494,6.682
2023-06-25T09:10:00Z,370674,376,17408,14,14,,91,91,,858.634,858.634,,,,,0,3.7,3.4,4,10.9,10.5,11.3,8.4,8.2,8.6,168.8,172.5,165.4,727.665,700.802,754.528,208.949,188.512,229.386,39.129000000000005,35.198,43.06,2.8449999999999998,1.952,3.738,0.471,0.34,0.602,0.34199999999999997,0.082,0.602,3.537,3.124,3.95,3.537,3.124,3.95,5.429,4.658,6.2,5.429,4.658,6.2,5.78,4.892,6.668,5.78,4.892,6.668
2023-06-25T09:20:00Z,371274,366,17088,14,14,,91,91,,858.56,858.56,,,,,0,3.7,3.3,4.1,11.2,10.7,11.6,8.5,8.3,8.7,166.7,170.3,163.2,744.3340000000001,716.614,772.054,211.591,192.7,230.482,38.624,33.106,44.142,2.3049999999999997,1.928,2.682,0.303,0.434,0.172,0.249,0.326,0.172,3.434,3.058,3.81,3.434,3.058,3.81,5.4030000000000005,4.718,6.088,5.4030000000000005,4.718,6.088,5.659,5.016,6.302,5.659,5.016,6.302
2023-06-25T09:30:00Z,371874,369,16768,14,14,,91,91,,858.536,858.536,,,,,0,3.7,3.4,4,11.1,10.9,11.4,8.5,8.4,8.6,166.9,168.9,164.9,742.662,727.252,758.072,213.073,200.168,225.978,38.831,34.362,43.3,2.585,1.526,3.644,0.258,0.234,0.282,0.137,0.08,0.194,3.6189999999999998,3.33,3.908,3.6189999999999998,3.33,3.908,5.474,4.824,6.124,5.474,4.824,6.124,5.715,4.972,6.458,5.715,4.972,6.458
2023-06-25T09:40:00Z,372474,411,16768,14.2,14.2,,91,91,,858.514,858.514,,,,,0,3.7,3.4,4,11.1,10.9,11.3,8.5,8.3,8.6,167.5,169.3,165.8,737.922,724.262,751.582,211.26,194.588,227.932,39.025999999999996,34.288,43.764,2.879,2.36,3.398,0.27,0.222,0.318,0.158,0.098,0.218,3.63,3.258,4.002,3.63,3.258,4.002,5.538,4.764,6.312,5.538,4.764,6.312,5.753,4.908,6.598,5.753,4.908,6.598
2023-06-25T09:50:00Z,373074,422,17093,14,14,,90.8,90.8,,858.268,858.268,,,,,0,3.5,3.1,3.8,10.3,9.9,10.7,8,7.8,8.2,174.5,178,171.1,685.908,661.37,710.446,197.336,181.152,213.52,36.483999999999995,31.714,41.254,2.458,1.6,3.316,0.376,0.392,0.36,0.146,0.036,0.256,3.167,2.86,3.474,3.167,2.86,3.474,4.981999999999999,4.278,5.686,4.981999999999999,4.278,5.686,5.2509999999999994,4.498,6.004,5.2509999999999994,4.498,6.004
2023-06-25T10:00:00Z,373674,362,17442,14,14,,91,91,,858.324,858.324,,,,,0.002,3.4,3.1,3.6,10,9.5,10.5,7.9,7.6,8.1,177.3,182,173,666.156,635.14,697.172,190.851,172.228,209.474,36.41,33.298,39.522,2.5789999999999997,2.046,3.112,0.46699999999999997,0.332,0.602,0.353,0.18,0.526,3.0300000000000002,2.724,3.336,3.0300000000000002,2.724,3.336,4.765000000000001,4.216,5.314,4.765000000000001,4.216,5.314,5.084,4.442,5.726,5.084,4.442,5.726
2023-06-25T10:10:00Z,374274,884,17408,14,14,,91,91,,858.254,858.254,,,,,0.002,3.1,2.9,3.3,10,9.9,10.1,7.9,7.9,7.9,177.1,177.8,176.4,668.087,663.228,672.946,188.187,177.396,198.978,31.584,27.912,35.256,2.402,1.876,2.928,0.395,0.332,0.458,0.308,0.164,0.452,3.04,2.852,3.228,3.04,2.852,3.228,4.6690000000000005,4.226,5.112,4.6690000000000005,4.226,5.112,4.974,4.426,5.522,4.974,4.426,5.522
2023-06-25T10:20:00Z,374874,371,17408,14,14,,91,91,,858.286,858.286,,,,,0,3.2,2.8,3.6,9.8,9.4,10.2,7.8,7.6,8,179,183,175.2,654.758,628.49,681.026,187.64600000000002,170.568,204.724,33.566,27.7,39.432,2.501,1.73,3.272,0.29500000000000004,0.134,0.456,0.22499999999999998,0.09,0.36,2.854,2.61,3.098,2.854,2.61,3.098,4.601,3.954,5.248,4.601,3.954,5.248,4.823,4.08,5.566,4.823,4.08,5.566
2023-06-25T10:30:00Z,375474,387,17408,14,14,,91,91,,858.25,858.25,,,,,0,3.3,2.9,3.8,9.9,9.6,10.3,7.9,7.7,8,177.8,181,174.6,663.12,641.208,685.032,189.01600000000002,173.376,204.656,35.408,28.46,42.356,2.266,1.278,3.254,0.22699999999999998,0.21,0.244,0.174,0.178,0.17,2.9779999999999998,2.652,3.304,2.9779999999999998,2.652,3.304,4.783,3.956,5.61,4.783,3.956,5.61,4.965,4.15,5.78,4.965,4.15,5.78
2023-06-25T10:40:00Z,376074,370,17728,14,14,,91,91,,858.17,858.17,,,,,0,3.1,2.9,3.4,9.7,9.3,10.1,7.7,7.5,7.9,180.1,183.9,176.5,647.21,622.65,671.77,186.647,172.27,201.024,32.29,28.148,36.432,2.5060000000000002,1.624,3.388,0.44199999999999995,0.316,0.568,0.371,0.236,0.506,2.964,2.664,3.264,2.964,2.664,3.264,4.48,3.84,5.12,4.48,3.84,5.12,4.8309999999999995,4.08,5.582,4.8309999999999995,4.08,5.582
2023-06-25T10:50:00Z,376674,369,17088,14,14,,91,91,,858.184,858.184,,,,,0,3.2,2.9,3.4,9.6,9.3,9.8,7.6,7.5,7.8,181.5,184,179.1,638.197,621.944,654.45,181.62099999999998,166.986,196.256,33.004,29.702,36.306,2.154,2.04,2.268,0.16,0.32,0,0.115,0.23,0,2.887,2.732,3.042,2.887,2.732,3.042,4.579000000000001,4.022,5.136,4.579000000000001,4.022,5.136,4.727,4.282,5.172,4.727,4.282,5.172
2023-06-25T11:00:00Z,377274,385,16768,14,14,,91,91,,858.108,858.108,,,,,0,3.2,3,3.4,9.7,9.5,9.9,7.7,7.6,7.8,180.1,181.8,178.5,647.409,636.326,658.492,185.03199999999998,171.308,198.756,33.294000000000004,30.498,36.09,1.942,1.942,1.942,0.212,0.356,0.068,0.08,0.092,0.068,2.895,2.642,3.148,2.895,2.642,3.148,4.569,4.11,5.028,4.569,4.11,5.028,4.718,4.36,5.076,4.718,4.36,5.076
2023-06-25T11:10:00Z,377874,726,17093,14,14,,91,91,,858.13,858.13,,,,,0.006,3.1,2.9,3.2,9.5,9.2,9.7,7.6,7.5,7.7,182.4,184.9,179.9,632.6289999999999,616.564,648.694,180.889,168.572,193.206,32.789,30.362,35.216,3.006,1.93,4.082,0.293,0.204,0.382,0.222,0.084,0.36,2.697,2.538,2.856,2.697,2.538,2.856,4.418,3.92,4.916,4.418,3.92,4.916,4.694,4.086,5.302,4.694,4.086,5.302
2023-06-25T11:20:00Z,378474,396,17728,14,14,,91,91,,858.272,858.272,,,,,0,3,2.7,3.4,9.5,8.9,10,7.6,7.3,7.9,182.7,188.8,177,630.288,592.344,668.232,180.088,162.938,197.238,31.451,26.628,36.274,2.457,2.21,2.704,0.23299999999999998,0.23,0.236,0.131,0.088,0.174,2.7649999999999997,2.416,3.114,2.7649999999999997,2.416,3.114,4.417,3.848,4.986,4.417,3.848,4.986,4.59,4.012,5.168,4.59,4.012,5.168
2023-06-25T11:30:00Z,379074,381,17408,14,14,,89.2,89.2,,857.528,857.528,,,,,0,3.2,2.8,3.6,9.4,8.8,10,7.6,7.2,7.9,182.8,189.2,176.9,629.701,589.848,669.554,180.882,161.508,200.256,33.522,27.864,39.18,2.354,1.456,3.252,0.33199999999999996,0.236,0.428,0.224,0.108,0.34,2.886,2.53,3.242,2.886,2.53,3.242,4.497,3.672,5.322,4.497,3.672,5.322,4.741,3.802,5.68,4.741,3.802,5.68
2023-06-25T11:40:00Z,379674,429,17088,15,15,,91,91,,859.482,859.482,,,,,0,3.3,2.9,3.6,9.8,9.3,10.3,7.8,7.5,8,179.1,184,174.6,653.99,622.28,685.7,185.655,168.46,202.85,35.247,30.134,40.36,3.05,2.602,3.498,0.488,0.484,0.492,0.397,0.302,0.492,2.9139999999999997,2.568,3.26,2.9139999999999997,2.568,3.26,4.752,4.1,5.404,4.752,4.1,5.404,5.154,4.494,5.814,5.154,4.494,5.814
2023-06-25T11:50:00Z,380274,375,17408,15,15,,91,91,,860.004,860.004,,,,,0,3.6,3.1,4,10,9.3,10.6,7.9,7.5,8.2,177.7,184.7,171.3,663.452,617.81,709.094,193.88,172.008,215.752,41.748,34.754,48.742,5.08,3.788,6.372,1.35,1.164,1.536,1.0350000000000001,0.734,1.336,2.988,2.586,3.39,2.988,2.586,3.39,5.362,4.478,6.246,5.362,4.478,6.246,6.486,5.318,7.654,6.486,5.318,7.654
2023-06-25T12:00:00Z,380874,361,17408,15.6,15.6,,91,91,,860.43,860.43,,,,,0.004,3.8,3.5,4.2,10.5,10,11.1,8.2,7.9,8.5,172.2,177.7,167.1,702.574,663.786,741.362,202.658,181.682,223.634,49.271,43.3,55.242,8.481,6.112,10.85,2.3890000000000002,2.3,2.478,1.629,1.202,2.056,3.129,2.832,3.426,3.129,2.832,3.426,6.214,5.214,7.214,6.214,5.214,7.214,7.971,6.806,9.136,7.971,6.806,9.136
2023-06-25T12:10:00Z,381474,383,16768,16,16,,91,91,,860.696,860.696,,,,,0.004,3.8,3.4,4.2,10.3,10,10.5,8,7.9,8.2,174.9,177.5,172.3,683.495,665.342,701.648,197.76999999999998,182.666,212.874,47.967,39.816,56.118,7.002,4.942,9.062,2.3419999999999996,1.678,3.006,1.6780000000000002,0.894,2.462,3.02,2.744,3.296,3.02,2.744,3.296,5.872999999999999,4.976,6.77,5.872999999999999,4.976,6.77,7.672000000000001,6.29,9.054,7.672000000000001,6.29,9.054
2023-06-25T12:20:00Z,382074,379,16768,16.2,16.2,,91,91,,860.798,860.798,,,,,0,3.4,3.1,3.6,9.6,9.3,10,7.7,7.5,7.9,181,184.5,177.7,641.244,618.902,663.586,182.911,168.754,197.068,41.06999999999999,36.294,45.846,6.4190000000000005,4.658,8.18,1.772,1.314,2.23,1.496,0.93,2.062,2.617,2.518,2.716,2.617,2.518,2.716,5.052,4.498,5.606,5.052,4.498,5.606,6.448,5.47,7.426,6.448,5.47,7.426
2023-06-25T12:30:00Z,382674,371,17088,17,17,,91,91,,860.902,860.902,,,,,0,3.3,3,3.5,9.6,9.2,9.9,7.6,7.4,7.8,181.5,185.3,177.9,637.943,613.736,662.15,181.44799999999998,165.17,197.726,37.604,33.412,41.796,4.571,3.278,5.864,1.244,1.178,1.31,0.801,0.538,1.064,2.718,2.452,2.984,2.718,2.452,2.984,4.781000000000001,4.11,5.452,4.781000000000001,4.11,5.452,5.759,4.946,6.572,5.759,4.946,6.572
2023-06-25T12:40:00Z,383274,375,17088,17.2,17.2,,90.8,90.8,,860.622,860.622,,,,,0.006,3.3,2.9,3.6,9.9,9.3,10.5,7.8,7.5,8.1,178.4,184.4,172.7,659.13,619.156,699.104,187.221,166.252,208.19,37.601,30.996,44.206,5.149,2.976,7.322,1.73,1.022,2.438,1.299,0.7,1.898,2.841,2.574,3.108,2.841,2.574,3.108,4.864,4.08,5.648,4.864,4.08,5.648,6.255,4.774,7.736,6.255,4.774,7.736
2023-06-25T12:50:00Z,383874,362,17728,18,18,,91,91,,860.736,860.736,,,,,0.004,3.7,3.3,4.1,10.4,10,10.9,8.1,7.9,8.3,173.3,177.4,169.4,694.8050000000001,666.112,723.498,199.525,180.746,218.304,45.909000000000006,39.136,52.682,7.519,5.398,9.64,2.306,1.948,2.664,1.839,1.264,2.414,3.049,2.796,3.302,3.049,2.796,3.302,5.796,4.902,6.69,5.796,4.902,6.69,7.577999999999999,6.38,8.776,7.577999999999999,6.38,8.776
2023-06-25T13:00:00Z,384474,366,17408,18,18,,91,91,,861.008,861.008,,,,,0,3.5,3.1,4,10.3,10,10.6,8,7.9,8.2,174.5,177.2,171.8,686.429,667.318,705.54,196.585,183.102,210.068,41.282,34.162,48.402,5.542999999999999,4.824,6.262,1.2959999999999998,1.136,1.456,1.038,0.722,1.354,3.1390000000000002,2.908,3.37,3.1390000000000002,2.908,3.37,5.526,4.874,6.178,5.526,4.874,6.178,6.537,5.71,7.364,6.537,5.71,7.364
2023-06-25T13:10:00Z,385074,398,17088,18,18,,91,91,,860.798,860.798,,,,,0.002,3.3,3,3.6,10,9.7,10.4,7.9,7.7,8.1,177,180.4,173.8,668.317,645.434,691.2,190.90699999999998,176.152,205.662,37.652,32.864,42.44,4.978,3.714,6.242,1.588,1.372,1.804,1.195,0.648,1.742,2.829,2.47,3.188,2.829,2.47,3.188,4.947,4.136,5.758,4.947,4.136,5.758,6.147,5.03,7.264,6.147,5.03,7.264
2023-06-25T13:20:00Z,385674,606,16448,18,18,,90.8,90.8,,860.626,860.626,,,,,0.002,3,2.6,3.4,9.2,8.9,9.5,7.4,7.3,7.6,185.7,188.8,182.6,611.338,591.894,630.782,173.421,158.526,188.316,33.752,28.074,39.43,4.424,3.65,5.198,1.3860000000000001,1.306,1.466,0.9650000000000001,0.812,1.118,2.686,2.412,2.96,2.686,2.412,2.96,4.44,3.826,5.054,4.44,3.826,5.054,5.538,4.81,6.266,5.538,4.81,6.266
2023-06-25T13:30:00Z,386274,375,17088,18,18,,90,90,,860.422,860.422,,,,,0,2.6,2.5,2.7,8.2,8.3,8.1,6.9,6.9,6.8,196.4,195.4,197.4,547.626,553.126,542.126,155.70499999999998,150.304,161.106,28.057000000000002,25.606,30.508,3.231,2.616,3.846,1.053,1.162,0.944,0.776,0.818,0.734,2.237,2.096,2.378,2.237,2.096,2.378,3.668,3.218,4.118,3.668,3.218,4.118,4.524,4.096,4.952,4.524,4.096,4.952
2023-06-25T13:40:00Z,386874,381,16768,17.4,17.4,,90,90,,860.482,860.482,,,,,0,2.6,2.3,2.8,7.9,7.8,8.1,6.7,6.6,6.8,200,201.7,198.3,527.8299999999999,518.764,536.896,150.448,139.978,160.918,29.076,24.366,33.786,4.3870000000000005,3.162,5.612,1.37,0.902,1.838,1.1139999999999999,0.498,1.73,1.969,1.726,2.212,1.969,1.726,2.212,3.609,3.018,4.2,3.609,3.018,4.2,4.731,3.71,5.752,4.731,3.71,5.752
2023-06-25T13:50:00Z,387474,388,17088,17.2,17.2,,90,90,,859.716,859.716,,,,,0,2.4,2.2,2.6,7.8,7.6,7.9,6.6,6.5,6.7,202,203.8,200.1,517.242,507.474,527.01,145.088,133.766,156.41,25.794,22.466,29.122,3.2910000000000004,2.142,4.44,0.681,0.582,0.78,0.485,0.3,0.67,1.8719999999999999,1.726,2.018,1.8719999999999999,1.726,2.018,3.363,2.846,3.88,3.363,2.846,3.88,3.931,3.27,4.592,3.931,3.27,4.592
2023-06-25T14:00:00Z,388074,367,17088,18,18,,90,90,,860.102,860.102,,,,,0.004,2.7,2.4,3,8.1,7.7,8.5,6.8,6.6,7,197.7,202.4,193.3,540.127,514.78,565.474,154.62900000000002,139.922,169.336,30.271,24.664,35.878,3.617,2.602,4.632,1.22,0.928,1.512,0.9059999999999999,0.384,1.428,2.275,2.008,2.542,2.275,2.008,2.542,3.797,3.192,4.402,3.797,3.192,4.402,4.744,3.832,5.656,4.744,3.832,5.656
2023-06-25T14:10:00Z,388674,436,16448,18,18,,89.8,89.8,,859.942,859.942,,,,,0.01,2.5,2.1,2.8,7.6,7.4,7.9,6.5,6.4,6.7,203.4,206.7,200.3,509.541,492.884,526.198,146.633,134.204,159.062,26.291,20.892,31.69,2.673,1.826,3.52,0.702,0.642,0.762,0.621,0.48,0.762,2.018,1.712,2.324,2.018,1.712,2.324,3.384,2.748,4.02,3.384,2.748,4.02,3.955,3.26,4.65,3.955,3.26,4.65
2023-06-25T14:20:00Z,389274,379,17088,18.2,18.2,,90,90,,859.932,859.932,,,,,0.01,2.5,2.2,2.8,7.6,7.2,8.1,6.5,6.2,6.8,203.6,209.8,197.7,508.832,477.348,540.316,145.062,128.576,161.548,27.961,22.252,33.67,3.383,1.742,5.024,1.17,0.962,1.378,0.839,0.564,1.114,2.029,1.72,2.338,2.029,1.72,2.338,3.425,2.682,4.168,3.425,2.682,4.168,4.381,3.368,5.394,4.381,3.368,5.394
2023-06-25T14:30:00Z,389874,368,16768,19,19,,90,90,,859.85,859.85,,,,,0.01,2.5,2.1,2.8,7.7,7.3,8.1,6.5,6.3,6.8,202.7,208.4,197.2,513.437,483.95,542.924,146.469,130.98,161.958,26.914,22.058,31.77,3.12,2.68,3.56,0.788,0.578,0.998,0.609,0.324,0.894,2.066,1.746,2.386,2.066,1.746,2.386,3.546,3.024,4.068,3.546,3.024,4.068,4.1530000000000005,3.454,4.852,4.1530000000000005,3.454,4.852
2023-06-25T14:40:00Z,390474,373,16768,19.2,19.2,,90,90,,859.762,859.762,,,,,0.01,2.7,2.5,2.9,8.2,7.9,8.5,6.9,6.7,7,196.5,199.9,193.3,546.913,528.376,565.45,154.35500000000002,140.112,168.598,29.2,25.68,32.72,2.76,1.97,3.55,0.669,0.666,0.672,0.515,0.358,0.672,2.239,2.064,2.414,2.239,2.064,2.414,3.726,3.244,4.208,3.726,3.244,4.208,4.236,3.688,4.784,4.236,3.688,4.784
2023-06-25T14:50:00Z,391074,425,17088,20,20,,89.8,89.8,,859.526,859.526,,,,,0.01,2.9,2.6,3.1,8.9,8.5,9.4,7.3,7,7.5,188.1,193.2,183.3,596.068,565.862,626.274,169.494,151.294,187.694,31.773000000000003,26.934,36.612,4.239,2.07,6.408,0.8540000000000001,0.614,1.094,0.692,0.384,1,2.4539999999999997,2.104,2.804,2.4539999999999997,2.104,2.804,4.293,3.35,5.236,4.293,3.35,5.236,4.983,3.756,6.21,4.983,3.756,6.21
2023-06-25T15:00:00Z,391674,442,16768,20,20,,90,90,,859.486,859.486,,,,,0.004,3.3,3,3.6,9.9,9.3,10.4,7.8,7.5,8.1,178.6,183.9,173.6,657.655,622.848,692.462,187.974,168.696,207.252,34.968,31.96,37.976,2.7060000000000004,2.68,2.732,0.6779999999999999,0.71,0.646,0.43400000000000005,0.316,0.552,3.049,2.584,3.514,3.049,2.584,3.514,4.801,4.19,5.412,4.801,4.19,5.412,5.316,4.656,5.976,5.316,4.656,5.976
2023-06-25T15:10:00Z,392274,489,17088,20,20,,89.6,89.6,,859.254,859.254,,,,,0.01,3.5,2.9,4,10.2,9.6,10.9,8,7.7,8.4,175.1,181.5,169.2,681.8209999999999,638.342,725.3,195.56,171.808,219.312,37.893,29.24,46.546,3.432,2.308,4.556,0.881,0.642,1.12,0.676,0.436,0.916,3.134,2.764,3.504,3.134,2.764,3.504,4.984,4.1,5.868,4.984,4.1,5.868,5.675,4.572,6.778,5.675,4.572,6.778
2023-06-25T15:20:00Z,392874,370,17088,20.8,20.8,,90,90,,859.364,859.364,,,,,0.008,3.1,2.9,3.4,9.8,9.2,10.4,7.8,7.4,8.1,179.3,185.6,173.5,652.515,611.85,693.18,184.097,163.222,204.972,33.73,31.236,36.224,3.4299999999999997,2.824,4.036,0.9199999999999999,0.866,0.974,0.617,0.518,0.716,2.857,2.316,3.398,2.857,2.316,3.398,4.541,3.736,5.346,4.541,3.736,5.346,5.2620000000000005,4.392,6.132,5.2620000000000005,4.392,6.132
2023-06-25T15:30:00Z,393474,371,17408,21,21,,90,90,,859.332,859.332,,,,,0.008,3.5,3.2,3.7,11,10.5,11.4,8.4,8.1,8.6,168.5,172.7,164.5,730.075,698.68,761.47,207.50799999999998,187.018,227.998,36.766999999999996,33.848,39.686,3.401,2.728,4.074,0.732,0.47,0.994,0.536,0.154,0.918,3.4459999999999997,3.036,3.856,3.4459999999999997,3.036,3.856,5.273,4.686,5.86,5.273,4.686,5.86,5.855,5.012,6.698,5.855,5.012,6.698
2023-06-25T15:40:00Z,394074,372,17093,21,21,,90,90,,859.356,859.356,,,,,0.006,3.7,3.4,4,11.4,10.9,11.9,8.6,8.4,8.9,164.4,168.6,160.4,762.393,729.596,795.19,217.764,199.12,236.408,40.086,35.446,44.726,3.6580000000000004,2.344,4.972,0.8360000000000001,0.862,0.81,0.6890000000000001,0.568,0.81,3.521,3.052,3.99,3.521,3.052,3.99,5.590999999999999,4.68,6.502,5.590999999999999,4.68,6.502,6.264,5.328,7.2,6.264,5.328,7.2
2023-06-25T15:50:00Z,394674,370,17408,21,21,,90,90,,859.288,859.288,,,,,0.01,4,3.6,4.4,12.5,12.2,12.7,9.2,9,9.3,156,157.9,154.2,833.091,816.542,849.64,236.49200000000002,218.21,254.774,42.335,36.586,48.084,4.084,3.186,4.982,1.086,0.832,1.34,0.8220000000000001,0.406,1.238,3.723,3.198,4.248,3.723,3.198,4.248,5.982,5.038,6.926,5.982,5.038,6.926,6.788,5.62,7.956,6.788,5.62,7.956
2023-06-25T16:00:00Z,395274,363,18048,21.6,21.6,,89.6,89.6,,859.282,859.282,,,,,0.01,4.3,3.6,4.9,13.4,12.5,14.2,9.6,9.2,10,149.7,155.9,143.9,892.111,834.396,949.826,253.16899999999998,222.832,283.506,45.653999999999996,35.02,56.288,4.573,2.456,6.69,0.8089999999999999,0.398,1.22,0.6549999999999999,0.142,1.168,4.367,3.912,4.822,4.367,3.912,4.822,6.764,5.522,8.006,6.764,5.522,8.006,7.3790000000000004,5.788,8.97,7.3790000000000004,5.788,8.97
2023-06-25T16:10:00Z,395874,360,17408,22,22,,89,89,,859.302,859.302,,,,,0.01,4.4,4,4.7,13.7,13.1,14.3,9.7,9.5,10,147.6,151.6,143.9,912.1179999999999,874.09,950.146,259.437,235.676,283.198,46.07899999999999,41.486,50.672,4.298,3.088,5.508,1.041,0.872,1.21,0.693,0.42,0.966,4.5600000000000005,4.122,4.998,4.5600000000000005,4.122,4.998,6.97,6.132,7.808,6.97,6.132,7.808,7.708,6.71,8.706,7.708,6.71,8.706
2023-06-25T16:20:00Z,396474,358,17088,22,22,,88.6,88.6,,859.248,859.248,,,,,0.01,4.4,4.1,4.7,13.2,12.9,13.6,9.5,9.3,9.7,150.7,153.4,148.2,881.88,856.896,906.864,250.036,229.95,270.122,49.545,44.608,54.482,5.974,4.404,7.544,1.377,1.124,1.63,1.036,0.586,1.486,4.144,3.81,4.478,4.144,3.81,4.478,6.888999999999999,6.122,7.656,6.888999999999999,6.122,7.656,7.993,6.972,9.014,7.993,6.972,9.014
2023-06-25T16:30:00Z,397074,379,17088,22,22,,89,89,,859.098,859.098,,,,,0.01,4.4,3.9,4.9,13.4,12.7,14,9.6,9.3,9.9,149.9,154.6,145.4,890.034,845.486,934.582,251.47899999999998,224.414,278.544,47.501999999999995,39.87,55.134,4.928,3.348,6.508,1.185,1,1.37,0.9640000000000001,0.558,1.37,4.364,3.922,4.806,4.364,3.922,4.806,6.927,5.8,8.054,6.927,5.8,8.054,7.819000000000001,6.472,9.166,7.819000000000001,6.472,9.166
2023-06-25T16:40:00Z,397674,373,17088,22,22,,89,89,,859.178,859.178,,,,,0.01,4.3,3.8,4.8,13.4,12.6,14.2,9.6,9.2,9.9,149.7,155.2,144.5,892.216,840.796,943.636,254.483,227.348,281.618,47.378,39.718,55.038,5.377,3.768,6.986,1.1720000000000002,1.052,1.292,0.854,0.554,1.154,4.3180000000000005,3.922,4.714,4.3180000000000005,3.922,4.714,6.963,5.9,8.026,6.963,5.9,8.026,7.803,6.58,9.026,7.803,6.58,9.026
2023-06-25T16:50:00Z,398274,364,17728,22,22,,89,89,,859.14,859.14,,,,,0.01,4.6,4.2,4.9,14.1,13.6,14.6,9.9,9.7,10.1,145,148.4,141.8,938.6890000000001,904.642,972.736,266.188,243.776,288.6,50.2,43.944,56.456,5.699999999999999,3.312,8.088,1.032,0.814,1.25,0.829,0.454,1.204,4.33,3.872,4.788,4.33,3.872,4.788,7.154999999999999,5.986,8.324,7.154999999999999,5.986,8.324,8.022,6.62,9.424,8.022,6.62,9.424
2023-06-25T17:00:00Z,398874,360,17088,22,22,,88.8,88.8,,859.144,859.144,,,,,0.01,4.4,4,4.9,13.7,12.9,14.5,9.7,9.4,10.1,147.3,152.8,142.1,915.486,861.99,968.982,262.121,235.458,288.784,49.309,40.73,57.888,6.308999999999999,3.418,9.2,1.417,1.114,1.72,1.016,0.448,1.584,4.45,3.992,4.908,4.45,3.992,4.908,7.369,5.964,8.774,7.369,5.964,8.774,8.386000000000001,6.69,10.082,8.386000000000001,6.69,10.082
2023-06-25T17:10:00Z,399474,420,17408,22,22,,89,89,,859.154,859.154,,,,,0.01,4.4,4.2,4.6,13.3,12.8,13.9,9.6,9.3,9.8,149.9,153.8,146.2,889.5160000000001,852.866,926.166,254.264,230.956,277.572,47.167,44.072,50.262,4.398,2.742,6.054,0.577,0.688,0.466,0.43300000000000005,0.4,0.466,4.4079999999999995,3.998,4.818,4.4079999999999995,3.998,4.818,6.9,6.018,7.782,6.9,6.018,7.782,7.3870000000000005,6.49,8.284,7.3870000000000005,6.49,8.284
2023-06-25T17:20:00Z,400074,362,18048,22,22,,89,89,,859.104,859.104,,,,,0.01,4.7,4.3,5.2,14.1,13.5,14.7,9.9,9.6,10.2,145,149.1,141,939.008,897.372,980.644,268.021,242.764,293.278,51.784,47.018,56.55,4.812,4.746,4.878,0.821,1.068,0.574,0.638,0.77,0.506,4.718,4.29,5.146,4.718,4.29,5.146,7.36,6.612,8.108,7.36,6.612,8.108,8.046,7.388,8.704,8.046,7.388,8.704
2023-06-25T17:30:00Z,400674,365,17762,22,22,,89,89,,859.144,859.144,,,,,0.01,4.2,3.8,4.6,13.3,12.7,13.9,9.5,9.2,9.8,150.3,154.8,145.9,886.351,843.656,929.046,252.967,227.572,278.362,45.269000000000005,40.018,50.52,5.029,3.846,6.212,0.9869999999999999,1.136,0.838,0.62,0.402,0.838,4.295,3.76,4.83,4.295,3.76,4.83,6.805,5.688,7.922,6.805,5.688,7.922,7.537000000000001,6.466,8.608,7.537000000000001,6.466,8.608
