2023-06-14T22:40:00Z,67433,361,17032,17,17,,88.8,88.8,,862.252,862.252,,,,,0,3.4,3.5,3.4,10.5,9.7,11.3,8.2,7.7,8.6,172.6,180.1,165.7,699.5640000000001,647.416,751.712,188.09300000000002,176.142,200.044,37.477000000000004,38.186,36.768,3.092,1.868,4.316,0.633,0.482,0.784,0.29500000000000004,0.256,0.334,2.644,2.444,2.844,2.644,2.444,2.844,4.542999999999999,4.188,4.898,4.542999999999999,4.188,4.898,4.986000000000001,4.516,5.456,4.986000000000001,4.516,5.456
2023-06-14T22:50:00Z,68033,358,17032,17,17,,89,89,,862.482,862.482,,,,,0,3.4,3.3,3.4,10.2,9.7,10.7,8,7.7,8.3,175.3,180.4,170.4,680.738,645.666,715.81,181.35,172.988,189.712,36.694,36.928,36.46,2.885,2.562,3.208,0.396,0.284,0.508,0.152,0.084,0.22,2.723,2.368,3.078,2.723,2.368,3.078,4.645,4.338,4.952,4.645,4.338,4.952,4.945,4.534,5.356,4.945,4.534,5.356
2023-06-14T23:00:00Z,68633,352,17352,17,17,,89,89,,862.6,862.6,,,,,0,3.4,3.2,3.6,10.4,9.7,11.1,8.1,7.7,8.5,173,179.7,166.8,696.5799999999999,649.834,743.326,184.19,165.438,202.942,36.911,34.334,39.488,3.0460000000000003,2.35,3.742,0.509,0.424,0.594,0.128,0.074,0.182,2.7359999999999998,2.352,3.12,2.7359999999999998,2.352,3.12,4.679,4.132,5.226,4.679,4.132,5.226,5.023,4.398,5.648,5.023,4.398,5.648
2023-06-14T23:10:00Z,69233,359,17352,17,17,,89,89,,862.606,862.606,,,,,0,3.2,3.1,3.4,10,9.5,10.5,7.9,7.6,8.2,177,182,172.2,668.8009999999999,635.036,702.566,178.934,171.15,186.718,35.082,33.276,36.888,3.09,2.604,3.576,0.39099999999999996,0.214,0.568,0.093,0,0.186,2.621,2.506,2.736,2.621,2.506,2.736,4.401999999999999,4.156,4.648,4.401999999999999,4.156,4.648,4.73,4.34,5.12,4.73,4.34,5.12
2023-06-14T23:20:00Z,69833,363,17352,17,17,,89,89,,862.42,862.42,,,,,0,3.3,3.2,3.3,10.2,9.7,10.6,8,7.7,8.2,175.7,180.3,171.2,677.886,646.12,709.652,180.917,170.234,191.6,35.065,33.958,36.172,3.0650000000000004,2.236,3.894,0.7589999999999999,0.368,1.15,0.379,0.19,0.568,2.556,2.306,2.806,2.556,2.306,2.806,4.394,4.032,4.756,4.394,4.032,4.756,4.945,4.282,5.608,4.945,4.282,5.608
2023-06-14T23:30:00Z,70433,437,17032,17,17,,89,89,,862.306,862.306,,,,,0,3.5,3.4,3.6,10.5,9.9,11.2,8.2,7.8,8.5,172.1,178.5,166.2,703.289,658.132,748.446,190.494,178.712,202.276,38.141999999999996,38.612,37.672,2.621,2.842,2.4,0.438,0.362,0.514,0.209,0.288,0.13,2.928,2.66,3.196,2.928,2.66,3.196,4.811,4.568,5.054,4.811,4.568,5.054,5.149,4.904,5.394,5.149,4.904,5.394
2023-06-14T23:40:00Z,71033,380,17352,17,17,,89,89,,862.172,862.172,,,,,0,3.8,3.8,3.7,11.5,11,12.1,8.7,8.4,8.9,163.6,168,159.4,768.898,733.754,804.042,209.099,200.238,217.96,42.848,43.912,41.784,4.857,3.892,5.822,0.923,0.264,1.582,0.513,0.088,0.938,3.291,3.11,3.472,3.291,3.11,3.472,5.591,5.444,5.738,5.591,5.444,5.738,6.295999999999999,5.704,6.888,6.295999999999999,5.704,6.888
2023-06-14T23:50:00Z,71633,402,17032,17.2,17.2,,88.4,88.4,,862.078,862.078,,,,,0,5.5,5.6,5.5,16.1,15.8,16.4,10.8,10.6,10.9,133.1,134.7,131.5,1072.44,1052.824,1092.056,290.209,286.69,293.728,63.547000000000004,64.522,62.572,6.197,6.154,6.24,1.4809999999999999,0.94,2.022,0.7729999999999999,0.7,0.846,4.9030000000000005,4.862,4.944,4.9030000000000005,4.862,4.944,8.236,8.244,8.228,8.236,8.244,8.228,9.308,9,9.616,9.308,9,9.616
2023-06-15T00:00:00Z,72233,381,17352,18,18,,88,88,,862.172,862.172,,,,,0,5.7,5.8,5.7,16.8,16.2,17.5,11.1,10.8,11.3,129.1,132.7,125.7,1122.346,1076.9,1167.792,301.503,288.94,314.066,65.396,68.518,62.274,6.255,6.52,5.99,1.05,0.532,1.568,0.33099999999999996,0.316,0.346,5.271,5.01,5.532,5.271,5.01,5.532,8.768,8.894,8.642,8.768,8.894,8.642,9.463000000000001,9.282,9.644,9.463000000000001,9.282,9.644
2023-06-15T03:30:00Z,352,890,18019,25.6,25.6,,81.2,81.2,,862.598,862.598,,,,,0,5.2,5.5,4.9,14.7,15.1,14.2,10.2,10.3,10,141.3,138.6,144,978.316,1007.91,948.722,263.404,267.602,259.206,64.299,68.096,60.502,8.51,8.264,8.756,2.2889999999999997,2.076,2.502,1.026,1.052,1,3.926,3.938,3.914,3.926,3.938,3.914,7.695,8,7.39,7.695,8,7.39,9.257,9.408,9.106,9.257,9.408,9.106
2023-06-15T03:40:00Z,952,376,17832,24,24,,83.6,83.6,,862.57,862.57,,,,,0,5.4,5.6,5.3,15.5,15.2,15.9,10.5,10.4,10.7,136.2,138.1,134.3,1035.7330000000002,1013.46,1058.006,281.153,273.964,288.342,65.753,69.818,61.688,8.605,8.664,8.546,2.5789999999999997,2.044,3.114,1.4020000000000001,1.188,1.616,4.564,4.436,4.692,4.564,4.436,4.692,8.246,8.438,8.054,8.246,8.438,8.054,10.126999999999999,9.998,10.256,10.126999999999999,9.998,10.256
2023-06-15T03:50:00Z,1552,520,16530,22.8,22.8,,85,85,,862.712,862.712,,,,,0,5.7,5.7,5.6,16.4,16.1,16.7,10.9,10.7,11,131.5,133.2,129.8,1092.679,1071.058,1114.3,295.17,289.408,300.932,67.469,70.744,64.194,8.49,9.262,7.718,1.6960000000000002,1.356,2.036,0.729,0.462,0.996,4.868,4.692,5.044,4.868,4.692,5.044,8.92,9.012,8.828,8.92,9.012,8.828,10.079,9.93,10.228,10.079,9.93,10.228
2023-06-15T04:00:00Z,2152,362,16824,21.4,21.4,,86,86,,862.848,862.848,,,,,0,5.5,5.6,5.4,16.1,15.8,16.4,10.8,10.6,10.9,132.9,134.6,131.3,1074.422,1054.364,1094.48,290.384,284.788,295.98,63.400999999999996,63.794,63.008,7.156000000000001,5.376,8.936,2.2439999999999998,1.362,3.126,1.245,0.62,1.87,4.821,4.734,4.908,4.821,4.734,4.908,8.177,7.95,8.404,8.177,7.95,8.404,9.864999999999998,9.024,10.706,9.864999999999998,9.024,10.706
2023-06-15T04:10:00Z,2752,368,17464,20.2,20.2,,87,87,,862.796,862.796,,,,,0,5,5,4.9,15.1,14.8,15.5,10.4,10.2,10.5,138.5,140.6,136.4,1009.0740000000001,985.718,1032.43,272.841,264.836,280.846,55.031,56.604,53.458,5.413,4.738,6.088,1.521,1.282,1.76,0.764,0.672,0.856,4.508,4.37,4.646,4.508,4.37,4.646,7.356,7.172,7.54,7.356,7.172,7.54,8.475,8.052,8.898,8.475,8.052,8.898
2023-06-15T04:20:00Z,3352,370,17464,20,20,,87,87,,863,863,,,,,0,4.6,4.4,4.7,14.2,13.6,14.8,9.9,9.7,10.2,144.4,148.3,140.8,944.427,905.404,983.45,253.06900000000002,244.064,262.074,50.809,49.496,52.122,5.648,5.168,6.128,2.047,1.01,3.084,1.145,0.542,1.748,4.1,3.89,4.31,4.1,3.89,4.31,6.743,6.594,6.892,6.743,6.594,6.892,8.148,7.3,8.996,8.148,7.3,8.996
2023-06-15T04:30:00Z,3952,489,18104,20,20,,87,87,,863.07,863.07,,,,,0,4.3,4.5,4,12.9,13,12.8,9.3,9.4,9.3,153.1,152.7,153.6,859.518,863.56,855.476,229.635,229.508,229.762,47.736999999999995,51.458,44.016,4.625,4.496,4.754,0.463,0.368,0.558,0.178,0.088,0.268,3.659,3.542,3.776,3.659,3.542,3.776,6.2379999999999995,6.386,6.09,6.2379999999999995,6.386,6.09,6.582,6.622,6.542,6.582,6.622,6.542
2023-06-15T04:40:00Z,4552,371,18104,20,20,,87.6,87.6,,863.282,863.282,,,,,0,4,3.9,4,12.4,11.9,12.9,9.1,8.8,9.4,156.8,161,152.9,825.935,790.362,861.508,220.668,212.378,228.958,43.781,43.922,43.64,4.77,4.246,5.294,0.85,0.858,0.842,0.402,0.436,0.368,3.425,3.32,3.53,3.425,3.32,3.53,5.963,5.772,6.154,5.963,5.772,6.154,6.556,6.32,6.792,6.556,6.32,6.792
2023-06-15T04:50:00Z,5152,371,17144,20,20,,88,88,,862.988,862.988,,,,,0,4,3.9,4,12.1,11.8,12.4,9,8.8,9.1,158.8,161.1,156.5,809.202,789.286,829.118,217.503,209.504,225.502,43.188,43.226,43.15,3.5890000000000004,3.132,4.046,0.776,0.676,0.876,0.298,0.24,0.356,3.5410000000000004,3.446,3.636,3.5410000000000004,3.446,3.636,5.714,5.566,5.862,5.714,5.566,5.862,6.209,5.988,6.43,6.209,5.988,6.43
2023-06-15T05:00:00Z,5752,371,17144,20,20,,88,88,,863.088,863.088,,,,,0,4,4.2,3.8,12.4,12.4,12.4,9.1,9.1,9.1,156.8,156.9,156.8,826.207,825.788,826.626,221.034,221.996,220.072,43.337,46.428,40.246,3.182,2.86,3.504,1.0010000000000001,0.672,1.33,0.639,0.366,0.912,3.4829999999999997,3.646,3.32,3.4829999999999997,3.646,3.32,5.551,5.806,5.296,5.551,5.806,5.296,6.276,6.342,6.21,6.276,6.342,6.21
2023-06-15T05:10:00Z,6352,380,17498,20,20,,88,88,,863.156,863.156,,,,,0,4.2,4,4.4,13.3,12.7,13.9,9.5,9.2,9.8,150.4,154.8,146.3,884.694,843.784,925.604,233.806,221.502,246.11,45.425,44.428,46.422,4.228,4.302,4.154,0.79,0.776,0.804,0.41700000000000004,0.304,0.53,3.771,3.612,3.93,3.771,3.612,3.93,6.145,6.038,6.252,6.145,6.038,6.252,6.686,6.518,6.854,6.686,6.518,6.854
2023-06-15T05:20:00Z,6952,369,17784,20,20,,88,88,,863.218,863.218,,,,,0,4.2,4.3,4,13.3,13.3,13.3,9.5,9.5,9.5,150.3,150.2,150.4,885.7090000000001,886.806,884.612,232.34300000000002,233.834,230.852,43.973,46.5,41.446,3.5330000000000004,3.568,3.498,0.8220000000000001,0.592,1.052,0.31,0.26,0.36,3.7910000000000004,3.898,3.684,3.7910000000000004,3.898,3.684,5.944,6.134,5.754,5.944,6.134,5.754,6.5760000000000005,6.684,6.468,6.5760000000000005,6.684,6.468
2023-06-15T05:30:00Z,7553,1396,17178,20,20,,88,88,,863.308,863.308,,,,,0,4.2,4.2,4.1,12.9,12.7,13.2,9.4,9.2,9.5,152.9,154.7,151,861.923,844.922,878.924,231.377,226.884,235.87,44.702,46.034,43.37,3.615,3.394,3.836,0.795,0.332,1.258,0.439,0.244,0.634,3.731,3.686,3.776,3.731,3.686,3.776,5.964,6.06,5.868,5.964,6.06,5.868,6.547,6.316,6.778,6.547,6.316,6.778
2023-06-15T05:40:00Z,8152,400,16824,20,20,,88,88,,863.418,863.418,,,,,0,4.2,4.3,4,13.2,12.9,13.5,9.5,9.4,9.6,150.8,152.8,148.8,881.432,862.61,900.254,236.684,230.39,242.978,43.715,47.402,40.028,3.317,3.69,2.944,0.847,0.484,1.21,0.405,0.28,0.53,3.9210000000000003,3.812,4.03,3.9210000000000003,3.812,4.03,6.124,6.278,5.97,6.124,6.278,5.97,6.696,6.618,6.774,6.696,6.618,6.774
2023-06-15T05:50:00Z,8752,371,17144,20,20,,88,88,,863.564,863.564,,,,,0,4.3,4.4,4.1,13.2,12.8,13.6,9.5,9.3,9.7,151,154.1,148,879.475,850.58,908.37,236.308,233.448,239.168,46.056,49.45,42.662,3.854,3.632,4.076,0.7190000000000001,0.358,1.08,0.37,0.11,0.63,3.855,3.876,3.834,3.855,3.876,3.834,6.285,6.506,6.064,6.285,6.506,6.064,6.801,6.748,6.854,6.801,6.748,6.854
2023-06-15T06:00:00Z,9352,377,17784,20.2,20.2,,88,88,,863.572,863.572,,,,,0,4.6,4.8,4.4,14.4,14.1,14.6,10,9.9,10.1,143.2,144.7,141.7,957.533,941.392,973.674,253.932,248.452,259.412,48.918,52.162,45.674,3.8289999999999997,2.9,4.758,0.958,0.486,1.43,0.562,0.196,0.928,4.322,4.192,4.452,4.322,4.192,4.452,6.704000000000001,6.564,6.844,6.704000000000001,6.564,6.844,7.425,6.954,7.896,7.425,6.954,7.896
2023-06-15T06:10:00Z,9952,396,17464,21,21,,87.2,87.2,,863.366,863.366,,,,,0,4.9,5.2,4.7,15.2,15.1,15.2,10.4,10.3,10.4,138.3,138.6,138,1010.872,1007.41,1014.334,270.297,268.052,272.542,54.26,58.15,50.37,4.884,4.372,5.396,0.9289999999999999,0.696,1.162,0.368,0.278,0.458,4.601,4.61,4.592,4.601,4.61,4.592,7.4990000000000006,7.596,7.402,7.4990000000000006,7.596,7.402,8.134,8.08,8.188,8.134,8.08,8.188
2023-06-15T06:20:00Z,10552,390,16504,20.8,20.8,,87.2,87.2,,863.1,863.1,,,,,0,4.5,4.6,4.3,13.7,13.5,13.9,9.7,9.6,9.8,147.5,148.7,146.2,913.8240000000001,901.07,926.578,247.632,243.996,251.268,47.515,50.882,44.148,3.324,3.088,3.56,0.6719999999999999,0.352,0.992,0.378,0.352,0.404,4.039,3.978,4.1,4.039,3.978,4.1,6.237,6.358,6.116,6.237,6.358,6.116,6.771,6.68,6.862,6.771,6.68,6.862
2023-06-15T06:30:00Z,11152,370,16824,20,20,,88,88,,863.39,863.39,,,,,0,4.3,4.2,4.4,13.2,12.6,13.9,9.5,9.2,9.8,150.7,155.2,146.5,882.115,840.78,923.45,238.154,227.208,249.1,44.857,44.032,45.682,2.854,2.144,3.564,0.616,0.348,0.884,0.366,0.266,0.466,3.835,3.534,4.136,3.835,3.534,4.136,6.045,5.674,6.416,6.045,5.674,6.416,6.497999999999999,5.96,7.036,6.497999999999999,5.96,7.036
2023-06-15T06:40:00Z,11752,385,17464,20,20,,88.6,88.6,,863.568,863.568,,,,,0,4.1,4.1,4,13.2,12.9,13.6,9.5,9.3,9.7,150.8,153.4,148.3,881.0260000000001,856.798,905.254,233.49200000000002,228.578,238.406,43.626999999999995,45.614,41.64,4.693,4.638,4.748,0.615,0.6,0.63,0.18,0.254,0.106,3.706,3.608,3.804,3.706,3.608,3.804,6.228,6.21,6.246,6.228,6.21,6.246,6.641,6.6,6.682,6.641,6.6,6.682
2023-06-15T06:50:00Z,12352,397,16504,19.6,19.6,,89,89,,863.444,863.444,,,,,0,3.9,4,3.9,13,12.8,13.1,9.4,9.3,9.5,152.5,153.5,151.5,865.564,856.29,874.838,229.90800000000002,228.074,231.742,40.565,41.578,39.552,3.497,3.54,3.454,0.493,0.414,0.572,0.295,0.414,0.176,3.685,3.532,3.838,3.685,3.532,3.838,5.893000000000001,5.886,5.9,5.893000000000001,5.886,5.9,6.22,6.18,6.26,6.22,6.18,6.26
2023-06-15T07:00:00Z,12952,410,17464,19,19,,89,89,,863.424,863.424,,,,,0,4,4.1,4,12.8,12.8,12.9,9.3,9.3,9.4,153.5,154.1,152.9,856.292,850.692,861.892,226.936,223.586,230.286,41.058,41.942,40.174,2.096,1.536,2.656,0.314,0.358,0.27,0.137,0.088,0.186,3.713,3.674,3.752,3.713,3.674,3.752,5.558,5.472,5.644,5.558,5.472,5.644,5.833,5.676,5.99,5.833,5.676,5.99
2023-06-15T07:10:00Z,13552,403,17464,19,19,,89,89,,863.454,863.454,,,,,0,4.1,4.1,4,13.1,12.9,13.3,9.4,9.3,9.5,152,153.4,150.5,870.2729999999999,856.742,883.804,232.887,230.02,235.754,42.015,42.044,41.986,2.831,1.822,3.84,0.244,0,0.488,0.098,0,0.196,3.906,3.994,3.818,3.906,3.994,3.818,5.949,5.92,5.978,5.949,5.92,5.978,6.1850000000000005,6.038,6.332,6.1850000000000005,6.038,6.332
2023-06-15T07:20:00Z,14152,375,16824,19,19,,90,90,,863.786,863.786,,,,,0,4.1,4.3,3.9,12.8,12.8,12.8,9.3,9.3,9.3,153.7,153.9,153.6,853.921,852.728,855.114,230.50400000000002,232.608,228.4,42.09,45.536,38.644,2.1310000000000002,2.18,2.082,0.493,0.55,0.436,0.261,0.366,0.156,3.752,3.878,3.626,3.752,3.878,3.626,5.702999999999999,5.87,5.536,5.702999999999999,5.87,5.536,6.102,6.264,5.94,6.102,6.264,5.94
2023-06-15T07:30:00Z,14752,395,17144,19,19,,90,90,,864.09,864.09,,,,,0,4,4.1,3.8,12.6,12.4,12.9,9.2,9.1,9.3,155.2,157.1,153.4,840.173,823.36,856.986,222.81900000000002,222.374,223.264,41.505,43.356,39.654,2.907,2.402,3.412,0.8839999999999999,0.616,1.152,0.276,0.2,0.352,3.5060000000000002,3.532,3.48,3.5060000000000002,3.532,3.48,5.431,5.454,5.408,5.431,5.454,5.408,6.01,5.8,6.22,6.01,5.8,6.22
2023-06-15T07:40:00Z,15352,394,17144,19,19,,90,90,,864.05,864.05,,,,,0,4,4.2,3.8,12.9,12.9,13,9.4,9.3,9.4,152.9,153.3,152.5,861.682,858.088,865.276,231.389,233.932,228.846,40.117999999999995,43.07,37.166,2.8579999999999997,2.46,3.256,0.498,0.694,0.302,0.236,0.386,0.086,3.7270000000000003,3.838,3.616,3.7270000000000003,3.838,3.616,5.694,5.78,5.608,5.694,5.78,5.608,6.13,6.256,6.004,6.13,6.256,6.004
2023-06-15T07:50:00Z,15952,542,17144,19,19,,90,90,,864.332,864.332,,,,,0,3.9,3.9,3.9,12.7,12.4,13,9.2,9.1,9.4,154.7,156.9,152.5,845.163,825.522,864.804,223.11599999999999,214.814,231.418,40.223,39.808,40.638,2.601,1.626,3.576,0.541,0.158,0.924,0.255,0.118,0.392,3.473,3.39,3.556,3.473,3.39,3.556,5.271,5.122,5.42,5.271,5.122,5.42,5.679,5.25,6.108,5.679,5.25,6.108
2023-06-15T08:00:00Z,16552,398,17144,19,19,,90,90,,864.324,864.324,,,,,0,4.1,4.2,4,13,12.5,13.4,9.4,9.2,9.6,152.6,156,149.4,863.954,833.192,894.716,229.78699999999998,221.576,237.998,43.175,45.552,40.798,2.909,2.332,3.486,0.562,0.396,0.728,0.173,0.152,0.194,3.675,3.576,3.774,3.675,3.576,3.774,5.75,5.57,5.93,5.75,5.57,5.93,6.0969999999999995,5.84,6.354,6.0969999999999995,5.84,6.354
2023-06-15T08:10:00Z,17152,365,16824,19,19,,90,90,,864.368,864.368,,,,,0,4.1,4.3,4,13.3,13,13.7,9.6,9.4,9.7,149.9,152.1,147.8,889.98,869.2,910.76,236.632,230.26,243.004,41.599999999999994,44.092,39.108,2.316,1.556,3.076,0.358,0.26,0.456,0.175,0.26,0.09,3.7830000000000004,3.68,3.886,3.7830000000000004,3.68,3.886,5.665,5.644,5.686,5.665,5.644,5.686,5.952999999999999,5.824,6.082,5.952999999999999,5.824,6.082
2023-06-15T08:20:00Z,17752,379,17464,19,19,,90,90,,864.462,864.462,,,,,0,4.5,4.6,4.4,14.7,14.6,14.8,10.2,10.1,10.2,140.8,141.5,140.2,982.85,976.046,989.654,259.581,257.294,261.868,45.61,47.788,43.432,3.0469999999999997,2.912,3.182,0.702,0.96,0.444,0.273,0.458,0.088,4.268,4.106,4.43,4.268,4.106,4.43,6.505,6.43,6.58,6.505,6.43,6.58,7.025,7.09,6.96,7.025,7.09,6.96
2023-06-15T08:30:00Z,18352,389,17144,19,19,,90,90,,864.27,864.27,,,,,0,4.6,4.7,4.5,14.8,14.8,14.8,10.2,10.2,10.2,140.5,140.6,140.3,986.9259999999999,985.486,988.366,261.101,260.016,262.186,46.674,49.004,44.344,2.845,2.95,2.74,0.576,0.412,0.74,0.269,0.222,0.316,4.522,4.61,4.434,4.522,4.61,4.434,6.765000000000001,7.058,6.472,6.765000000000001,7.058,6.472,7.178,7.362,6.994,7.178,7.362,6.994
2023-06-15T08:40:00Z,18952,384,16824,19.4,19.4,,90,90,,864.326,864.326,,,,,0,4.9,5,4.7,15,15,14.9,10.3,10.3,10.3,139.5,139.3,139.7,997.5699999999999,999.928,995.212,267.801,266.164,269.438,52.248999999999995,54.376,50.122,3.965,3.462,4.468,0.747,0.308,1.186,0.28400000000000003,0.308,0.26,4.574,4.486,4.662,4.574,4.486,4.662,7.182,7.252,7.112,7.182,7.252,7.112,7.678,7.492,7.864,7.678,7.492,7.864
2023-06-15T08:50:00Z,19552,378,16824,20,20,,90.2,90.2,,864.474,864.474,,,,,0,5.1,5.2,4.9,16.2,15.8,16.5,10.8,10.6,10.9,132.7,134.5,131,1077.267,1055.558,1098.976,285.06100000000004,278.224,291.898,53.491,55.842,51.14,4.3469999999999995,3.018,5.676,0.343,0.456,0.23,0.224,0.374,0.074,4.83,4.724,4.936,4.83,4.724,4.936,7.6579999999999995,7.404,7.912,7.6579999999999995,7.404,7.912,7.945,7.76,8.13,7.945,7.76,8.13
2023-06-15T09:00:00Z,20152,356,17464,19.4,19.4,,91,91,,864.414,864.414,,,,,0,5,5.1,5,15.8,15.6,16,10.6,10.5,10.7,134.6,136,133.3,1053.9,1037.946,1069.854,281.54,276.384,286.696,52.95,54.192,51.708,3.814,3.208,4.42,0.508,0.472,0.544,0.309,0.364,0.254,4.726,4.68,4.772,4.726,4.68,4.772,7.404999999999999,7.282,7.528,7.404999999999999,7.282,7.528,7.837,7.678,7.996,7.837,7.678,7.996
2023-06-15T09:10:00Z,20752,399,17464,20,20,,90.8,90.8,,864.59,864.59,,,,,0,4.9,5,4.7,15.6,15.6,15.6,10.6,10.6,10.6,135.7,135.7,135.7,1041.274,1041.126,1041.422,276.81600000000003,275.388,278.244,50.89,53.122,48.658,4.159,3.116,5.202,0.546,0.28,0.812,0.262,0.204,0.32,4.7379999999999995,4.648,4.828,4.7379999999999995,4.648,4.828,7.329,7.244,7.414,7.329,7.244,7.414,7.731,7.454,8.008,7.731,7.454,8.008
2023-06-15T09:20:00Z,21352,372,17784,20,20,,90.8,90.8,,864.574,864.574,,,,,0,5,5.1,4.9,15.9,15.6,16.2,10.7,10.6,10.8,134,135.8,132.2,1061.73,1040.404,1083.056,281.611,275.26,287.962,52.105999999999995,54.76,49.452,3.76,3.598,3.922,0.553,0.464,0.642,0.26,0.28,0.24,4.84,4.62,5.06,4.84,4.62,5.06,7.47,7.34,7.6,7.47,7.34,7.6,7.849,7.642,8.056,7.849,7.642,8.056
2023-06-15T09:30:00Z,21952,373,17144,19.6,19.6,,90,90,,864.562,864.562,,,,,0,5.2,5.2,5.2,16.3,15.6,16.9,10.8,10.6,11.1,132.1,135.8,128.6,1084.901,1040.046,1129.756,288.596,276.234,300.958,54.702,55.962,53.442,3.889,3.404,4.374,0.497,0.158,0.836,0.10899999999999999,0.072,0.146,4.9399999999999995,4.606,5.274,4.9399999999999995,4.606,5.274,7.647,7.39,7.904,7.647,7.39,7.904,8.068,7.534,8.602,8.068,7.534,8.602
2023-06-15T09:40:00Z,22552,440,17464,19,19,,90,90,,864.572,864.572,,,,,0,5.2,5.2,5.1,16.2,16.1,16.3,10.8,10.8,10.8,132.5,133,132,1080.024,1073.87,1086.178,287.398,283.44,291.356,55.171,55.812,54.53,4.317,4.018,4.616,0.837,0.702,0.972,0.28800000000000003,0.182,0.394,4.854,4.692,5.016,4.854,4.692,5.016,7.649,7.428,7.87,7.649,7.428,7.87,8.193,7.882,8.504,8.193,7.882,8.504
2023-06-15T09:50:00Z,23152,394,16824,19,19,,90,90,,864.51,864.51,,,,,0,5.2,5.4,5,16.3,16,16.6,10.8,10.7,11,131.9,133.5,130.4,1086.866,1067.256,1106.476,291.05100000000004,287.67,294.432,55.778999999999996,59.57,51.988,4.1240000000000006,3.92,4.328,0.651,0.51,0.792,0.461,0.406,0.516,5.096,4.984,5.208,5.096,4.984,5.208,7.793,7.748,7.838,7.793,7.748,7.838,8.3,8.16,8.44,8.3,8.16,8.44
2023-06-15T10:00:00Z,23752,367,17464,19,19,,90,90,,864.382,864.382,,,,,0,5.2,5.2,5.2,16.4,15.9,16.9,10.9,10.7,11.1,131.4,134.2,128.7,1093.347,1058.682,1128.012,296.347,289.25,303.444,54.596999999999994,55.196,53.998,4.859999999999999,4.458,5.262,0.48,0.538,0.422,0.217,0.186,0.248,5.141,4.894,5.388,5.141,4.894,5.388,8.051,7.762,8.34,8.051,7.762,8.34,8.461,8.176,8.746,8.461,8.176,8.746
2023-06-15T10:10:00Z,24352,366,17149,19,19,,90,90,,864.344,864.344,,,,,0,5.3,5.2,5.4,16.4,15.7,17.1,10.9,10.6,11.1,131.4,135.1,127.9,1093.538,1048.494,1138.582,293.13,278.384,307.876,56.657,57.148,56.166,3.936,4.068,3.804,0.742,0.53,0.954,0.391,0.53,0.252,5.063000000000001,4.686,5.44,5.063000000000001,4.686,5.44,7.845000000000001,7.54,8.15,7.845000000000001,7.54,8.15,8.418,8.006,8.83,8.418,8.006,8.83
2023-06-15T10:20:00Z,24952,395,16824,19,19,,90,90,,864.408,864.408,,,,,0,5.3,5.4,5.2,16.5,16.2,16.9,10.9,10.8,11.1,130.7,132.4,128.9,1102.719,1080.446,1124.992,298.695,289.356,308.034,55.768,57.87,53.666,3.382,2.798,3.966,0.5940000000000001,0.278,0.91,0.235,0.092,0.378,5.231,5.14,5.322,5.231,5.14,5.322,7.816000000000001,7.764,7.868,7.816000000000001,7.764,7.868,8.267,8.004,8.53,8.267,8.004,8.53
2023-06-15T10:30:00Z,25552,366,17144,19,19,,90,90,,864.512,864.512,,,,,0,5.4,5.7,5.1,16.8,16.5,17,11,10.9,11.1,129.5,130.8,128.3,1117.054,1101.46,1132.648,298.88599999999997,294.71,303.062,57.528,62.214,52.842,4.2379999999999995,3.248,5.228,0.71,0.28,1.14,0.363,0,0.726,5.2509999999999994,5.168,5.334,5.2509999999999994,5.168,5.334,8.107,8.12,8.094,8.107,8.12,8.094,8.584,8.276,8.892,8.584,8.276,8.892
2023-06-15T10:40:00Z,26152,366,16824,19,19,,89.8,89.8,,864.56,864.56,,,,,0,5.5,5.5,5.4,16.9,16.3,17.5,11.1,10.8,11.3,128.6,131.9,125.6,1128.6860000000001,1087.68,1169.692,302.784,291.58,313.988,57.306,60.53,54.082,3.519,3.606,3.432,0.673,0.784,0.562,0.32,0.154,0.486,5.2330000000000005,4.884,5.582,5.2330000000000005,4.884,5.582,8.019,7.818,8.22,8.019,7.818,8.22,8.538,8.29,8.786,8.538,8.29,8.786
2023-06-15T10:50:00Z,26752,374,16824,19,19,,90,90,,864.508,864.508,,,,,0,5.2,5.3,5.1,16.1,15.6,16.6,10.8,10.5,11,133,135.9,130.3,1073.007,1038.742,1107.272,289.135,282.506,295.764,54.126,57.26,50.992,2.942,2.562,3.322,0.265,0.166,0.364,0.05,0,0.1,4.935,4.81,5.06,4.935,4.81,5.06,7.545,7.426,7.664,7.545,7.426,7.664,7.746,7.526,7.966,7.746,7.526,7.966
2023-06-15T11:00:00Z,27352,386,17144,18.6,18.6,,90,90,,864.494,864.494,,,,,0,5.3,5.6,5.1,16.6,16.5,16.8,11,10.9,11,130.2,131,129.4,1108.569,1098.564,1118.574,299.336,297.058,301.614,55.778999999999996,59.164,52.394,3.8200000000000003,2.442,5.198,0.6000000000000001,0.406,0.794,0.384,0.406,0.362,5.154999999999999,5.178,5.132,5.154999999999999,5.178,5.132,7.82,7.774,7.866,7.82,7.774,7.866,8.334,8.152,8.516,8.334,8.152,8.516
